frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
942,59.0,50.0,267,59.0014143586,50.0034001938,550,238,False,8.58202390671,6.30294960426,8.58202390671,6.30294960426,0.454444051925
943,57.0,50.0,267,56.9827278596,49.9834329322,550,238,False,8.28839677958,6.30043272255,8.28839677958,6.30043272255,0.293637913898
944,55.0,49.0,267,54.9927106215,49.0108080618,550,238,False,7.99893972676,6.17783294897,7.99893972676,6.17783294897,0.314350266273
945,52.0,48.0,267,52.0150787021,48.0048410468,550,238,False,7.5658296294,6.05103038405,7.5658296294,6.05103038405,0.451290645716
946,50.0,46.0,267,49.9886353444,46.0196795526,550,238,False,7.27107423191,5.80079994361,7.27107423191,5.80079994361,0.386647148795
947,47.0,46.0,267,47.0127877408,45.9725176362,550,238,False,6.83822367139,5.79485516423,6.83822367139,5.79485516423,0.432891381466
948,58.0,30.0,267,57.755872263,30.2734719611,550,238,False,8.40085414735,3.81598386064,8.40085414735,3.81598386064,2.52145704713
949,87.0,31.0,267,86.5760451095,30.8122868356,550,238,False,12.5928792887,3.88390170197,12.5928792887,3.88390170197,4.1925752967
950,117.0,33.0,267,116.808215124,32.8983393306,550,238,False,16.9902858362,4.14684949545,16.9902858362,4.14684949545,4.40526115987
951,140.0,30.0,267,140.051757044,30.04977428,550,238,False,20.3711646609,3.78778667395,20.3711646609,3.78778667395,3.3998923126
952,168.0,31.0,267,167.936006582,30.951401533,550,238,False,24.4270555028,3.90143716803,24.4270555028,3.90143716803,4.05748283498
953,199.0,29.0,267,198.918654122,29.0321821142,550,238,False,28.9336224177,3.65951875389,28.9336224177,3.65951875389,4.51305549242
954,206.0,30.0,267,206.395001599,29.960892681,550,238,False,30.0210911417,3.77658311105,30.0210911417,3.77658311105,1.09375147508
955,208.0,30.0,267,208.256758542,30.0008149349,550,238,False,30.2918921516,3.78161532793,30.2918921516,3.78161532793,0.270847761971
956,209.0,28.0,267,209.118776,28.0367129237,550,238,False,30.4172765091,3.53403944416,30.4172765091,3.53403944416,0.277515865014
957,209.0,27.0,267,209.063210372,26.9975895071,550,238,False,30.4091942359,3.40305750089,30.4091942359,3.40305750089,0.131231065689
958,209.0,24.0,267,209.024465886,24.0340040494,550,238,False,30.4035586743,3.02949630875,30.4035586743,3.02949630875,0.373603698901
959,209.0,22.0,267,209.009162187,21.9965077644,550,238,False,30.4013326817,2.77266904593,30.4013326817,2.77266904593,0.256836909279
960,209.0,46.0,267,209.003416963,45.5341802441,550,238,False,30.4004970128,5.73960255178,30.4004970128,5.73960255178,2.96693362353
961,203.0,76.0,267,203.10829162,75.6971343078,550,238,False,29.5430242356,9.54165558502,29.5430242356,9.54165558502,3.89754625773
962,191.0,113.0,267,191.152501273,112.756077866,550,238,False,27.8040001852,14.2129509915,27.8040001852,14.2129509915,4.98449650646
963,179.0,137.0,267,179.062206001,137.134687834,550,238,False,26.045411782,17.2858850211,26.045411782,17.2858850211,3.54055881494
964,150.0,164.0,267,150.326659511,164.007487412,550,238,False,21.8656959289,20.673212699,21.8656959289,20.673212699,5.37996407145
965,130.0,172.0,267,129.975746856,172.339636872,550,238,False,18.9055631791,21.7234836393,18.9055631791,21.7234836393,3.14093217766
966,98.0,174.0,267,98.19800937,174.249725643,550,238,False,14.2833468175,21.9642511315,14.2833468175,21.9642511315,4.62848280527
967,64.0,175.0,267,64.1193821282,175.116805674,550,238,False,9.32645558228,22.0735469337,9.32645558228,22.0735469337,4.95809603474
968,44.0,176.0,267,43.7969682467,176.044670824,550,238,False,6.37046810861,22.1905047257,6.37046810861,22.1905047257,2.95830036839
969,50.0,151.0,267,49.4487369918,151.480448361,550,238,False,7.19254356244,19.0941741632,7.19254356244,19.0941741632,3.20360281628
970,49.0,120.0,267,48.8966307134,120.308283576,550,238,False,7.11223719468,15.1649096945,7.11223719468,15.1649096945,3.93008503441
971,44.0,87.0,267,44.0377037527,87.1567581771,550,238,False,6.40548418221,10.9861459887,6.40548418221,10.9861459887,4.23810876796
972,41.0,78.0,267,40.9820281567,77.6323573448,550,238,False,5.96102227734,9.78559126195,5.96102227734,9.78559126195,1.28018671952
973,39.0,75.0,267,38.9739327501,74.7355664145,550,238,False,5.66893567274,9.42044954805,5.66893567274,9.42044954805,0.467592831229
974,37.0,74.0,267,36.9893574372,73.8596717928,550,238,False,5.38027017268,9.31004266296,5.38027017268,9.31004266296,0.309058976894
975,35.0,72.0,267,34.9959889968,71.9635349571,550,238,False,5.09032567226,9.07103381812,5.09032567226,9.07103381812,0.375756625004
976,35.0,70.0,267,34.9628302597,69.9871668211,550,238,False,5.08550258323,8.82191178417,5.08550258323,8.82191178417,0.249168717914
977,33.0,69.0,267,33.0201117031,68.9774168193,550,238,False,4.80292533863,8.69463237218,4.80292533863,8.69463237218,0.309919260261
978,33.0,67.0,267,32.9734487041,67.0085674063,550,238,False,4.79613799332,8.44645807642,4.79613799332,8.44645807642,0.248267092323
979,31.0,66.0,267,31.0241472463,65.9861696712,550,238,False,4.51260323583,8.31758441234,4.51260323583,8.31758441234,0.311448840109
980,53.0,45.0,267,52.582557333,45.3507571136,550,238,False,7.64837197571,5.71648198911,7.64837197571,5.71648198911,4.07415996325
981,83.0,42.0,267,82.6813146389,41.8267108557,550,238,False,12.0263730384,5.27227447761,12.0263730384,5.27227447761,4.40047879418
982,123.0,55.0,267,122.695052729,54.6354822496,550,238,False,17.8465531242,6.88682549365,17.8465531242,6.88682549365,6.03997278263
983,153.0,65.0,267,153.055795647,64.9032944376,550,238,False,22.262661185,8.18108753415,22.262661185,8.18108753415,4.60186099683
984,190.0,71.0,267,189.904050846,71.0371754684,550,238,False,27.6224073958,8.95426581534,27.6224073958,8.95426581534,5.41522705879
985,213.0,73.0,267,213.20836002,73.0887050852,550,238,False,31.0121250938,9.21286198553,31.0121250938,9.21286198553,3.399567333
986,254.0,92.0,267,253.768287547,91.7334260929,550,238,False,36.9117509159,11.5630369025,36.9117509159,11.5630369025,6.35050446666
987,286.0,104.0,267,286.059359165,104.011159017,550,238,False,41.6086340604,13.1106502963,41.6086340604,13.1106502963,4.94528244786
988,309.0,113.0,267,309.189624557,113.062956835,550,238,False,44.9730362992,14.2516332145,44.9730362992,14.2516332145,3.55261093344
989,346.0,119.0,267,345.828983146,119.07978773,550,238,False,50.3023975485,15.0100572769,50.3023975485,15.0100572769,5.38305660235
990,376.0,120.0,267,376.049547455,120.121615079,550,238,False,54.6981159935,15.141380052,54.6981159935,15.141380052,4.39767965164
991,384.0,121.0,267,384.416287714,121.049724586,550,238,False,55.9150963948,15.2583686453,55.9150963948,15.2583686453,1.22259053985
992,388.0,121.0,267,388.245539869,121.036579852,550,238,False,56.4720785264,15.2567117461,56.4720785264,15.2567117461,0.556984596086
993,390.0,120.0,267,390.13151442,120.032333828,550,238,False,56.7464020975,15.1301261128,56.7464020975,15.1301261128,0.302121406372
994,392.0,120.0,267,392.050931546,119.995109874,550,238,False,57.0255900431,15.1254340177,57.0255900431,15.1254340177,0.279227371016
995,393.0,119.0,267,393.036910896,119.015202968,550,238,False,57.1690052212,15.0019163405,57.1690052212,15.0019163405,0.189273690513
996,394.0,120.0,267,394.0146152,119.970808486,550,238,False,57.3112167564,15.1223708176,57.3112167564,15.1223708176,0.186368993577
997,395.0,120.0,267,395.005488366,120.005288075,550,238,False,57.4553437623,15.1267169842,57.4553437623,15.1267169842,0.144192520655
998,395.0,120.0,267,395.019883891,120.002744677,550,238,False,57.4574376569,15.1263963879,57.4574376569,15.1263963879,0.00211829563814
999,408.0,121.0,267,407.776392425,120.983223683,550,238,False,59.3129298073,15.2499861785,59.3129298073,15.2499861785,1.859603602
1000,448.0,127.0,267,447.424021765,126.903713784,550,238,False,65.0798577113,15.9962664434,65.0798577113,15.9962664434,5.81501433219
1001,482.0,145.0,267,481.868766889,144.745768161,550,238,False,70.0900024566,18.2452648942,70.0900024566,18.2452648942,5.4917706071
1002,504.0,160.0,267,504.169116502,159.948303982,550,238,False,73.333689673,20.1615509221,73.333689673,20.1615509221,3.76744726554
1003,509.0,179.0,267,509.376683686,178.911447435,550,238,False,74.0911539907,22.5518631221,74.0911539907,22.5518631221,2.50745779741
1004,503.0,192.0,267,503.351605206,192.070697442,550,238,False,73.2147789391,24.2105921145,73.2147789391,24.2105921145,1.87601042151
1005,487.0,186.0,267,487.319519375,186.370202931,550,238,False,70.8828391818,23.4920423863,70.8828391818,23.4920423863,2.44013457485
1006,454.0,185.0,267,454.431326625,185.065253785,550,238,False,66.0991020545,23.3275529981,66.0991020545,23.3275529981,4.78656428575
1007,420.0,180.0,267,420.1935405,180.092186062,550,238,False,61.1190604364,22.7006957221,61.1190604364,22.7006957221,5.01933905642
1008,396.0,181.0,267,395.895340852,180.930588878,550,238,False,57.5847768512,22.8063767493,57.5847768512,22.8063767493,3.53586325243
1009,362.0,182.0,267,362.130894681,181.969163474,550,238,False,52.6735846809,22.9372895135,52.6735846809,22.9372895135,4.91293666616
1010,324.0,177.0,267,324.128262478,177.095287074,550,238,False,47.1459290877,22.3229353455,47.1459290877,22.3229353455,5.56169105583
1011,293.0,168.0,267,292.926754432,168.111970247,550,238,False,42.6075279174,21.1905844849,42.6075279174,21.1905844849,4.67753179083
1012,254.0,162.0,267,254.109597969,161.991882821,550,238,False,36.9613960682,20.4191448934,36.9613960682,20.4191448934,5.69858964144
1013,220.0,155.0,267,219.958218459,155.012425344,550,238,False,31.9939226849,19.5393813459,31.9939226849,19.5393813459,5.04477707268
1014,191.0,147.0,267,190.891291456,147.023206841,550,238,False,27.76600603,18.5323369968,27.76600603,18.5323369968,4.34619575751
1015,156.0,126.0,267,156.062043596,126.241410747,550,238,False,22.699933614,15.9127828673,22.699933614,15.9127828673,5.70325815315
1016,136.0,101.0,267,135.760487749,101.172461607,550,238,False,19.7469800362,12.752831295,19.7469800362,12.752831295,4.32495419298
1017,108.0,70.0,267,108.04085222,70.1752443369,550,238,False,15.7150330502,8.84561903406,15.7150330502,8.84561903406,5.61452617326
1018,81.0,43.0,267,81.0036169273,42.9992811941,550,238,False,11.7823442803,5.42007746144,11.7823442803,5.42007746144,5.21539797391
1019,66.0,31.0,267,65.7867565879,30.7290270621,550,238,False,9.56898277642,3.87340677253,9.56898277642,3.87340677253,2.70021468904
1020,51.0,21.0,267,50.9102516137,20.8503769605,550,238,False,7.40512750745,2.62819877653,7.40512750745,2.62819877653,2.49656014916
1021,38.0,20.0,267,37.9303853067,19.7813791876,550,238,False,5.5171469537,2.4934511581,5.5171469537,2.4934511581,1.89278300182
1022,34.0,31.0,267,33.8117959517,30.6966873452,550,238,False,4.91807941116,3.86933033763,4.91807941116,3.86933033763,1.50064167515
1023,48.0,58.0,267,47.6010347161,57.5909538171,550,238,False,6.9237868678,7.25936392653,6.9237868678,7.25936392653,3.93893261372
1024,50.0,68.0,267,50.0495997991,68.1365948239,550,238,False,7.27994178896,8.58864640637,7.27994178896,8.58864640637,1.37616795454
1025,50.0,71.0,267,50.0636489396,71.1895979188,550,238,False,7.28198530031,8.97347872926,7.28198530031,8.97347872926,0.384837748508
1026,50.0,73.0,267,50.0258841836,73.0951392559,550,238,False,7.27649224489,9.21367301545,7.27649224489,9.21367301545,0.240257088919
1027,50.0,74.0,267,50.0097508589,74.0544673548,550,238,False,7.27414557948,9.33459672539,7.27414557948,9.33459672539,0.12094647769
1028,49.0,75.0,267,49.0214755717,75.0212104239,550,238,False,7.13039644679,9.45645509545,7.13039644679,9.45645509545,0.188449663039
1029,49.0,76.0,267,48.9910217433,76.0079489795,550,238,False,7.12596679903,9.58083390498,7.12596679903,9.58083390498,0.124457663642
1030,48.0,76.0,267,48.013677293,76.0208011173,550,238,False,6.98380760625,9.58245392235,6.98380760625,9.58245392235,0.142168423166
1031,47.0,76.0,267,47.0059124041,76.0086065542,550,238,False,6.83722362241,9.58091679255,6.83722362241,9.58091679255,0.146592043053
1032,46.0,77.0,267,46.0022426297,76.9854123191,550,238,False,6.69123529159,9.70404356963,6.69123529159,9.70404356963,0.19097852228
1033,44.0,77.0,267,44.0186740557,77.011547671,550,238,False,6.40271622628,9.70733794172,6.40271622628,9.70733794172,0.288537872617
1034,43.0,77.0,267,42.9899774278,77.0051167996,550,238,False,6.25308762586,9.70652732768,6.25308762586,9.70652732768,0.149630796159
1035,56.0,88.0,267,55.7457431395,87.805746403,550,238,False,8.10847172938,11.0679512273,8.10847172938,11.0679512273,2.30128772777
1036,89.0,104.0,267,88.5365192967,103.829029778,550,238,False,12.8780391704,13.0876928292,12.8780391704,13.0876928292,5.17958779374
1037,106.0,118.0,267,106.094989971,117.967232406,550,238,False,15.4319985412,14.8698192108,15.4319985412,14.8698192108,3.11427084693
1038,138.0,141.0,267,137.780671853,140.828741451,550,238,False,20.0408249968,17.7515220316,20.0408249968,17.7515220316,5.43557655129
1039,168.0,154.0,267,167.94173545,154.106921448,550,238,False,24.4278887927,19.4252421993,24.4278887927,19.4252421993,4.69549443076
1040,207.0,165.0,267,206.818880713,165.083695278,550,238,False,30.0827462855,20.8088691527,30.0827462855,20.8088691527,5.82166958955
1041,237.0,178.0,267,237.085392758,177.997620018,550,238,False,34.4851480375,22.4366747922,34.4851480375,22.4366747922,4.69370774399
1042,266.0,181.0,267,266.056980499,181.17586951,550,238,False,38.6991971635,22.8372944761,38.6991971635,22.8372944761,4.2330492753
1043,306.0,178.0,267,305.826241616,178.181025931,550,238,False,44.4838169623,22.4597931846,44.4838169623,22.4597931846,5.79692448132
1044,340.0,181.0,267,340.032924005,180.965979322,550,238,False,49.4593344007,22.8108377297,49.4593344007,22.8108377297,4.98788593018
1045,370.0,178.0,267,370.088291385,178.089481037,550,238,False,53.8310242015,22.4482539122,53.8310242015,22.4482539122,4.38670021069
1046,417.0,172.0,267,416.733327933,172.091748865,550,238,False,60.6157567903,21.6922372519,60.6157567903,21.6922372519,6.82672377442
1047,448.0,171.0,267,448.171652062,170.947809208,550,238,False,65.1886039363,21.5480431775,65.1886039363,21.5480431775,4.57511999319
1048,489.0,157.0,267,488.898584956,157.208285892,550,238,False,71.1125214481,19.8161704906,71.1125214481,19.8161704906,6.17188639646
1049,514.0,144.0,267,514.23966743,144.070693452,550,238,False,74.7984970807,18.1601714435,74.7984970807,18.1601714435,4.04088470608
1050,500.0,117.0,267,500.798222683,117.275725106,550,238,False,72.8433778448,14.7826544251,72.8433778448,14.7826544251,3.90257766563
1051,502.0,81.0,267,502.046052829,81.2752278635,550,238,False,73.0248804115,10.2447766214,73.0248804115,10.2447766214,4.54150615356
1052,494.0,45.0,267,494.183494373,45.1108347777,550,238,False,71.8812355452,5.68623967786,71.8812355452,5.68623967786,4.69980666053
1053,484.0,23.0,267,484.112023549,22.7919961894,550,238,False,70.4162943344,2.87294069614,70.4162943344,2.87294069614,3.17186126928
1054,456.0,29.0,267,456.364894823,28.4111256897,550,238,False,66.3803483379,3.58123433063,66.3803483379,3.58123433063,4.09762613709
1055,408.0,32.0,267,408.508192436,31.8095558848,550,238,False,59.4193734452,4.00960788464,59.4193734452,4.00960788464,6.97414334223
1056,367.0,38.0,267,367.082368035,37.8768992088,550,238,False,53.3937989869,4.77439905993,53.3937989869,4.77439905993,6.07391579582
1057,320.0,43.0,267,320.132595239,42.9694605985,550,238,False,46.5647411257,5.41631856284,46.5647411257,5.41631856284,6.8591611674
1058,272.0,43.0,267,272.072132821,43.0785333348,550,238,False,39.5741284103,5.43006722708,39.5741284103,5.43006722708,6.9906262353
1059,241.0,46.0,267,240.72475435,45.9800645264,550,238,False,35.0145097236,5.79580645291,35.0145097236,5.79580645291,4.57426362919
1060,197.0,49.0,267,197.114825493,48.990214983,550,238,False,28.6712473444,6.17523718273,28.6712473444,6.17523718273,6.35460032497
1061,168.0,44.0,267,167.785656665,44.1389309076,550,238,False,24.405186424,5.56373078667,24.405186424,5.56373078667,4.30966539876
1062,127.0,45.0,267,127.121841397,44.9515867948,550,238,False,18.4904496577,5.66616640271,18.4904496577,5.66616640271,5.91562372616
1063,90.0,60.0,267,89.9837206764,59.7274522339,550,238,False,13.0885411893,7.52867044965,13.0885411893,7.52867044965,5.71397728613
1064,64.0,72.0,267,63.7947805912,71.9397469653,550,238,False,9.27924081327,9.06803533176,9.27924081327,9.06803533176,4.10857805026
1065,43.0,79.0,267,42.8247995103,79.0687022445,550,238,False,6.22906174695,9.96664314006,6.22906174695,9.96664314006,3.17979375585
1066,41.0,82.0,267,40.5910859909,82.1013141358,550,238,False,5.90415796231,10.3489051432,5.90415796231,10.3489051432,0.501683872863
1067,39.0,83.0,267,38.8311477925,83.0770569892,550,238,False,5.64816695164,10.4718979398,5.64816695164,10.4718979398,0.284004622452
1068,38.0,83.0,267,37.9184429511,83.0484371466,550,238,False,5.5154098838,10.4682903966,5.5154098838,10.4682903966,0.13280607452
1069,38.0,84.0,267,37.9508748925,84.0011604903,550,238,False,5.52012725709,10.5883815744,5.52012725709,10.5883815744,0.120183795042
1070,37.0,86.0,267,36.9986304382,85.9817877995,550,238,False,5.38161897283,10.8380404789,5.38161897283,10.8380404789,0.285506765972
1071,37.0,86.0,267,36.9824638867,86.0279924433,550,238,False,5.37926747443,10.8438645937,5.37926747443,10.8438645937,0.0062809121565
1072,37.0,87.0,267,36.9926492572,86.9942613051,550,238,False,5.38074898287,10.9656631897,5.38074898287,10.9656631897,0.121807605924
1073,35.0,89.0,267,35.03289393,88.9792508646,550,238,False,5.09569366255,11.2158719577,5.09569366255,11.2158719577,0.379290077947
1074,35.0,89.0,267,34.9782926694,89.0270485396,550,238,False,5.087751661,11.2218968747,5.087751661,11.2218968747,0.0099687016983
1075,39.0,49.0,267,38.9189385213,49.7251990083,550,238,False,5.66093651219,6.26788222794,5.66093651219,6.26788222794,4.98706346404
1076,53.0,23.0,267,52.7879318421,23.054806226,550,238,False,7.67824463158,2.90606801168,7.67824463158,2.90606801168,3.92062837734
1077,62.0,22.0,267,62.0014378806,21.564206801,550,238,False,9.01839096445,2.71817732786,9.01839096445,2.71817732786,1.35325352487
1078,88.0,32.0,267,87.701169678,31.6195411214,550,238,False,12.7565337713,3.98565644387,12.7565337713,3.98565644387,3.94717810015
1079,133.0,43.0,267,132.535404932,42.8299268683,550,238,False,19.277877081,5.39873027752,19.277877081,5.39873027752,6.67268283541
1080,179.0,51.0,267,178.79209876,50.9887672418,550,238,False,26.006123456,6.42715553468,26.006123456,6.42715553468,6.80639095204
1081,218.0,53.0,267,218.045703849,53.1053272797,550,238,False,31.7157387417,6.69394881677,31.7157387417,6.69394881677,5.71584511387
1082,259.0,55.0,267,258.987257227,55.0444978905,550,238,False,37.6708737785,6.93838208704,37.6708737785,6.93838208704,5.96014940502
1083,294.0,54.0,267,294.100843543,54.0703448279,550,238,False,42.7783045153,6.81558968419,42.7783045153,6.81558968419,5.10890660574
1084,328.0,55.0,267,328.060475424,54.9931186204,550,238,False,47.7178873344,6.93190570845,47.7178873344,6.93190570845,4.94095211916
1085,361.0,76.0,267,361.041471824,75.6391246499,550,238,False,52.5151231744,9.53434344326,52.5151231744,9.53434344326,5.45766927068
1086,381.0,106.0,267,381.248235422,105.687822289,550,238,False,55.4542887887,13.3219944062,55.4542887887,13.3219944062,4.79426681828
1087,386.0,113.0,267,386.371205687,113.285379511,550,238,False,56.1994480999,14.2796696863,56.1994480999,14.2796696863,1.21342669381
1088,388.0,116.0,267,388.20519951,116.196935598,550,238,False,56.4662108378,14.6466725544,56.4662108378,14.6466725544,0.453710770786
1089,388.0,119.0,267,388.115352555,119.077735167,550,238,False,56.4531421898,15.0097985505,56.4531421898,15.0097985505,0.363361085697
1090,389.0,120.0,267,389.027017541,120.06485316,550,238,False,56.585748006,15.1342251882,56.585748006,15.1342251882,0.181841388752
1091,389.0,121.0,267,389.02714164,121.025888811,550,238,False,56.5857660567,15.2553641358,56.5857660567,15.2553641358,0.12113894895
1092,389.0,121.0,267,389.010933078,121.027567654,550,238,False,56.5834084477,15.2555757547,56.5834084477,15.2555757547,0.00236708741429
1093,389.0,122.0,267,389.004114022,121.993296051,550,238,False,56.582416585,15.3773062249,56.582416585,15.3773062249,0.121734511003
1094,399.0,129.0,267,398.823171954,128.889670846,550,238,False,58.0106431933,16.2465971655,58.0106431933,16.2465971655,1.6719742773
1095,425.0,145.0,267,424.640176732,144.793191446,550,238,False,61.7658438883,18.2512426192,61.7658438883,18.2512426192,4.25677526479
1096,463.0,171.0,267,462.637787005,170.736627028,550,238,False,67.2927690189,21.521423575,67.2927690189,21.521423575,6.42191442504
1097,470.0,180.0,267,470.407008006,180.19613939,550,238,False,68.4228375281,22.7137990828,68.4228375281,22.7137990828,1.64280680155
1098,473.0,184.0,267,473.248981392,184.176369672,550,238,False,68.8362154752,23.2155087822,68.8362154752,23.2155087822,0.650072264902
1099,475.0,186.0,267,475.115291011,186.106350118,550,238,False,69.1076786925,23.4587836283,69.1076786925,23.4587836283,0.364520135402
1100,501.0,166.0,267,500.615975214,166.433981135,550,238,False,72.816869122,20.9790732523,72.816869122,20.9790732523,4.46173253248
1101,511.0,144.0,267,511.121815404,144.216295392,550,238,False,74.3449913315,18.1785246292,74.3449913315,18.1785246292,3.19033385043
1102,510.0,102.0,267,510.254281152,102.439953368,550,238,False,74.2188045312,12.912599164,74.2188045312,12.912599164,5.26743714853
1103,500.0,59.0,267,500.265297343,59.1990097897,550,238,False,72.7658614317,7.46206005753,72.7658614317,7.46206005753,5.6408705181
1104,490.0,37.0,267,490.107040776,36.7012876009,550,238,False,71.2882968401,4.6262127228,71.2882968401,4.6262127228,3.19769092129
1105,464.0,21.0,267,464.325667496,20.7638028284,550,238,False,67.5382789085,2.61728607081,67.5382789085,2.61728607081,4.25422387524
1106,432.0,28.0,267,432.24207487,27.4957548513,550,238,False,62.8715745265,3.46585145184,62.8715745265,3.46585145184,4.74322601133
1107,395.0,27.0,267,395.185182458,26.9348329117,550,238,False,57.4814810848,3.39514700568,57.4814810848,3.39514700568,5.3905571539
1108,356.0,27.0,267,356.109237195,26.9637502037,550,238,False,51.7977072284,3.39879204248,51.7977072284,3.39879204248,5.68377502523
1109,325.0,28.0,267,324.899948338,27.9680804215,550,238,False,47.2581743037,3.52538828842,47.2581743037,3.52538828842,4.54129780828
1110,278.0,28.0,267,278.241354081,28.00505846,550,238,False,40.4714696845,3.53004938571,40.4714696845,3.53004938571,6.78670621982
1111,236.0,31.0,267,236.014109306,30.949187784,550,238,False,34.32932499,3.90115812403,34.32932499,3.90115812403,6.15334568705
1112,198.0,35.0,267,197.930283776,34.9607033325,550,238,False,28.7898594583,4.40681134443,28.7898594583,4.40681134443,5.56249616229
1113,157.0,44.0,267,157.023936742,43.895197649,550,238,False,22.8398453443,5.53300810702,22.8398453443,5.53300810702,6.05565744616
1114,124.0,51.0,267,123.868619947,50.9922967936,550,238,False,18.0172538105,6.42760043617,18.0172538105,6.42760043617,4.90486335563
1115,95.0,53.0,267,94.8729731804,53.0878111862,550,238,False,13.7997051899,6.69174090582,13.7997051899,6.69174090582,4.2258119403
1116,64.0,47.0,267,63.9845922687,47.1797588061,550,238,False,9.30684978454,5.94702842094,9.30684978454,5.94702842094,4.55415704367
1117,40.0,42.0,267,39.8709313626,42.0561986818,550,238,False,5.7994081982,5.30120151451,5.7994081982,5.30120151451,3.56640419396
1118,50.0,64.0,267,49.3395572266,63.5388484217,550,238,False,7.17666286932,8.00909854055,7.17666286932,8.00909854055,3.0380152621
1119,57.0,98.0,267,56.7780483918,97.5910149729,550,238,False,8.25862522063,12.301388442,8.25862522063,12.301388442,4.42655567314
1120,48.0,138.0,267,48.2038148319,137.729200276,550,238,False,7.01146397555,17.3608235642,7.01146397555,17.3608235642,5.21088235593
1121,59.0,170.0,267,58.7329507412,170.036095055,550,238,False,8.54297465327,21.4331212254,8.54297465327,21.4331212254,4.35076236969
1122,89.0,178.0,267,88.5451614458,178.448082448,550,238,False,12.8792962103,22.4934557708,12.8792962103,22.4934557708,4.46407817965
1123,121.0,171.0,267,120.777798876,171.455351339,550,238,False,17.5676798365,21.6120190763,17.5676798365,21.6120190763,4.77052111124
1124,161.0,162.0,267,160.771970806,162.219187818,550,238,False,23.3850139354,20.4477967838,23.3850139354,20.4477967838,5.93268822414
1125,199.0,148.0,267,198.943733571,148.173243757,550,238,False,28.9372703376,18.6772996332,28.9372703376,18.6772996332,5.82771064104
1126,232.0,130.0,267,232.069584845,130.140297006,550,238,False,33.7555759775,16.4042391184,33.7555759775,16.4042391184,5.32755791551
1127,239.0,123.0,267,239.494013432,122.859715136,550,238,False,34.8354928628,15.4865187146,34.8354928628,15.4865187146,1.41719131343
1128,242.0,120.0,267,242.277871614,119.867152641,550,238,False,35.2404176893,15.1093049547,35.2404176893,15.1093049547,0.553402507884
1129,243.0,118.0,267,243.143725854,117.928794168,550,238,False,35.3663601242,14.8649740548,35.3663601242,14.8649740548,0.274880129484
1130,244.0,117.0,267,244.055490635,116.954586114,550,238,False,35.498980456,14.7421747203,35.498980456,14.7421747203,0.180742438195
1131,244.0,115.0,267,244.038610507,115.000006641,550,238,False,35.4965251647,14.4957991564,35.4965251647,14.4957991564,0.2463877978
1132,245.0,115.0,267,244.997412361,114.965140155,550,238,False,35.6359872525,14.4914042212,35.6359872525,14.4914042212,0.139531320514
1133,245.0,114.0,267,245.016059373,114.003175189,550,238,False,35.6386995452,14.3701481331,35.6386995452,14.3701481331,0.121286419047
1134,246.0,114.0,267,245.988963924,113.984120835,550,238,False,35.7802129344,14.3677463237,35.7802129344,14.3677463237,0.141533769897
1135,246.0,114.0,267,246.01290844,113.993265059,550,238,False,35.7836957731,14.368898957,35.7836957731,14.368898957,0.00366861401879
1136,246.0,113.0,267,246.005625751,113.015287037,550,238,False,35.7826364729,14.2456244164,35.7826364729,14.2456244164,0.123279091797
1137,247.0,113.0,267,246.984299458,112.988713075,550,238,False,35.9249890121,14.2422747574,35.9249890121,14.2422747574,0.142391943707
1138,247.0,113.0,267,247.011132801,112.994980388,550,238,False,35.9288920438,14.2430647548,35.9288920438,14.2430647548,0.00398217936218
1139,247.0,113.0,267,247.004962167,112.998090217,550,238,False,35.927994497,14.24345675,35.927994497,14.24345675,0.000979413329794
1140,247.0,113.0,267,247.001888372,112.999286333,550,238,False,35.9275473996,14.243607521,35.9275473996,14.243607521,0.000471834722649
1141,248.0,112.0,267,247.982869359,112.017570244,550,238,False,36.0702355431,14.1198617955,36.0702355431,14.1198617955,0.188872737297
1142,248.0,113.0,267,248.010598005,112.971729599,550,238,False,36.0742688007,14.2401339831,36.0742688007,14.2401339831,0.120339795073
1143,266.0,92.0,267,265.683708858,92.3801961238,550,238,False,38.6449031066,11.6445625366,38.6449031066,11.6445625366,3.65310167779
1144,284.0,80.0,267,283.866788269,79.9998765392,550,238,False,41.2897146573,10.0840180512,41.2897146573,10.0840180512,3.07088378643
1145,318.0,73.0,267,317.664235316,72.9039851354,550,238,False,46.2057069551,9.18957795824,46.2057069551,9.18957795824,4.99669924563
1146,348.0,67.0,267,347.932508621,66.9417848616,550,238,False,50.6083648903,8.43804010861,50.6083648903,8.43804010861,4.46634145968
1147,386.0,54.0,267,385.83491331,54.1020832799,550,238,False,56.121441936,6.8195903294,56.121441936,6.8195903294,5.74572869176
1148,397.0,68.0,267,397.413354063,67.5623907081,550,238,False,57.8055787728,8.51626773632,57.8055787728,8.51626773632,2.39061312391
1149,404.0,91.0,267,404.248134347,90.6536067326,550,238,False,58.7997286323,11.4269252184,58.7997286323,11.4269252184,3.07575371594
1150,397.0,132.0,267,397.346693837,131.54106868,550,238,False,57.7958827399,16.5808069765,57.7958827399,16.5808069765,5.25073363939
