frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
1443,316.0,211.0,0,316.032165347,210.95589449,554,246,False,45.6364137685,25.7263285963,45.6364137685,25.7263285963,0.459789932355
1444,313.0,214.0,0,313.029951502,213.980236571,554,246,False,45.2028810833,26.0951508013,45.2028810833,26.0951508013,0.569192768784
1445,311.0,214.0,0,310.994186677,214.045983749,554,246,False,44.9089078234,26.1031687499,44.9089078234,26.1031687499,0.294082582026
1446,313.0,210.0,0,312.925675553,210.091037223,554,246,False,45.1878231845,25.6208581979,45.1878231845,25.6208581979,0.557151009343
1447,311.0,209.0,0,311.040190334,208.9839584,554,246,False,44.9155509508,25.4858485854,44.9155509508,25.4858485854,0.303907493783
1448,302.0,213.0,0,302.143082834,212.90244797,554,246,False,43.6307700843,25.9637131671,43.6307700843,25.9637131671,1.37077220324
1449,287.0,217.0,0,287.166477527,216.959258624,554,246,False,41.4680833974,26.4584461737,41.4680833974,26.4584461737,2.21855233286
1450,273.0,217.0,0,273.049627125,217.055950662,554,246,False,39.4295490433,26.4702378856,39.4295490433,26.4702378856,2.03856845782
1451,258.0,216.0,0,258.035738681,216.042094198,554,246,False,37.2614785099,26.3465968534,37.2614785099,26.3465968534,2.17159318077
1452,244.0,214.0,0,243.996309139,214.034541948,554,246,False,35.2341240634,26.1017734083,35.2341240634,26.1017734083,2.04208338983
1453,247.0,210.0,0,246.694592717,210.049449171,554,246,False,35.6237679014,25.6157864843,35.6237679014,25.6157864843,0.622900963876
1454,248.0,198.0,0,247.907293214,198.162871379,554,246,False,35.7988871067,24.1662038267,35.7988871067,24.1662038267,1.46012212406
1455,247.0,194.0,0,247.002130267,193.924926273,554,246,False,35.6681776559,23.6493812528,35.6681776559,23.6493812528,0.533095238613
1456,240.0,187.0,0,240.109567441,187.019030166,554,246,False,34.6728617243,22.8071988007,34.6728617243,22.8071988007,1.30381175259
1457,245.0,174.0,0,244.832006899,174.11636053,554,246,False,35.3548024403,21.2337025037,35.3548024403,21.2337025037,1.71491508157
1458,243.0,164.0,0,243.052247081,163.995089387,554,246,False,35.0977974124,19.9994011448,35.0977974124,19.9994011448,1.26077413875
1459,251.0,151.0,0,250.846606682,151.04936828,554,246,False,36.223336705,18.4206546683,36.223336705,18.4206546683,1.93888605546
1460,256.0,135.0,0,255.988064393,135.074359409,554,246,False,36.9657854719,16.4724828548,36.9657854719,16.4724828548,2.08485097467
1461,263.0,136.0,0,262.962043555,135.727175251,554,246,False,37.9728582751,16.5520945428,37.9728582751,16.5520945428,1.01021465628
1462,268.0,141.0,0,268.019922184,140.812586369,554,246,False,38.7032378605,17.1722666304,38.7032378605,17.1722666304,0.958158523931
1463,273.0,147.0,0,273.009055685,146.908209232,554,246,False,39.4236903516,17.9156352722,39.4236903516,17.9156352722,1.03520468006
1464,279.0,148.0,0,278.985616887,148.053919926,554,246,False,40.2867316804,18.0553560885,40.2867316804,18.0553560885,0.874278126085
1465,280.0,135.0,0,280.082971006,135.274022923,554,246,False,40.4451943691,16.4968320638,40.4451943691,16.4968320638,1.56655914649
1466,282.0,118.0,0,282.017315366,118.185629516,554,246,False,40.7245220745,14.4128816483,40.7245220745,14.4128816483,2.10258728742
1467,292.0,111.0,0,291.863111812,110.894819447,554,246,False,42.1462977346,13.5237584691,42.1462977346,13.5237584691,1.67689774741
1468,287.0,110.0,0,287.209664947,109.845435255,554,246,False,41.4743198479,13.3957847872,41.4743198479,13.3957847872,0.684055219561
1469,278.0,113.0,0,278.16196577,112.865525363,554,246,False,40.167792891,13.7640884589,40.167792891,13.7640884589,1.35744623609
1470,285.0,119.0,0,284.778997119,118.892691829,554,246,False,41.1233208836,14.4991087596,41.1233208836,14.4991087596,1.20552419602
1471,296.0,114.0,0,295.832818538,114.153467493,554,246,False,42.7195405831,13.9211545723,42.7195405831,13.9211545723,1.69763022231
1472,295.0,127.0,0,295.147666232,126.745403977,554,246,False,42.6206016219,15.4567565826,42.6206016219,15.4567565826,1.53878603188
1473,292.0,138.0,0,292.100758609,137.9258598,554,246,False,42.1806149616,16.8202268049,42.1806149616,16.8202268049,1.43270349635
1474,300.0,144.0,0,299.843542665,144.06254152,554,246,False,43.298706522,17.5686026244,43.298706522,17.5686026244,1.34543491286
1475,304.0,128.0,0,304.003746818,128.42002471,554,246,False,43.8994580243,15.6609786232,43.8994580243,15.6609786232,1.99998292429
1476,308.0,131.0,0,308.004366425,130.836644238,554,246,False,44.4771648267,15.9556883217,44.4771648267,15.9556883217,0.648536009805
1477,312.0,117.0,0,312.00176956,117.227023268,554,246,False,45.0544071567,14.2959784473,45.0544071567,14.2959784473,1.75722667139
1478,306.0,104.0,0,306.17902962,104.080556613,554,246,False,44.2135782845,12.6927508065,44.2135782845,12.6927508065,1.81034031627
1479,299.0,89.0,0,299.093099329,89.0655031231,554,246,False,43.1903392533,10.8616467223,43.1903392533,10.8616467223,2.09760822889
1480,282.0,76.0,0,282.21432487,75.9904391873,554,246,False,40.7529711004,9.26712673016,40.7529711004,9.26712673016,2.9126032202
1481,280.0,75.0,0,279.820933239,74.7807747386,554,246,False,40.4073549804,9.11960667544,40.4073549804,9.11960667544,0.375782741685
1482,280.0,74.0,0,279.885194391,73.9079708672,554,246,False,40.4166345691,9.01316717893,40.4166345691,9.01316717893,0.106843236496
1483,279.0,74.0,0,278.972746377,73.947369114,554,246,False,40.284873123,9.01797184317,40.284873123,9.01797184317,0.131849017697
1484,280.0,74.0,0,279.954912987,73.9795064674,554,246,False,40.4267022364,9.02189103261,40.4267022364,9.02189103261,0.141883252858
1485,280.0,74.0,0,279.999360168,73.9923197679,554,246,False,40.4331206019,9.02345363023,40.4331206019,9.02345363023,0.00660584035967
1486,280.0,74.0,0,280.000535092,73.9971354508,554,246,False,40.433290266,9.02404090863,40.433290266,9.02404090863,0.000611295210246
1487,280.0,74.0,0,280.000236456,73.9989322425,554,246,False,40.4332471417,9.02426002957,40.4332471417,9.02426002957,0.000223324190228
1488,280.0,74.0,0,280.000089902,73.9996020258,554,246,False,40.4332259786,9.02434171046,40.4332259786,9.02434171046,8.43779697253e-05
1489,280.0,74.0,0,280.000033593,73.9998516687,554,246,False,40.4332178474,9.02437215472,40.4332178474,9.02437215472,3.15114292935e-05
1490,281.0,74.0,0,280.982176197,73.9999447146,554,246,False,40.5750434942,9.02438350178,40.5750434942,9.02438350178,0.141825647241
1491,282.0,73.0,0,281.992503236,73.0178157219,554,246,False,40.7209390955,8.9046116734,40.7209390955,8.9046116734,0.188761270794
1492,283.0,73.0,0,282.997164994,72.9896574243,554,246,False,40.8660166056,8.90117773467,40.8660166056,8.90117773467,0.145118144611
1493,284.0,72.0,0,283.998941395,72.013168779,554,246,False,41.0106774578,8.78209375354,41.0106774578,8.78209375354,0.187370639914
1494,285.0,72.0,0,284.999605348,71.987886545,554,246,False,41.1551776676,8.77901055427,41.1551776676,8.77901055427,0.14453309917
1495,287.0,71.0,0,286.982016575,71.012506884,554,246,False,41.4414464368,8.66006181512,41.4414464368,8.66006181512,0.309997759327
1496,288.0,71.0,0,288.01028007,70.9876397575,554,246,False,41.5899321401,8.65702923872,41.5899321401,8.65702923872,0.148516667714
1497,289.0,70.0,0,289.004644252,70.0124148982,554,246,False,41.7335226357,8.53809937783,41.7335226357,8.53809937783,0.186447156687
1498,290.0,70.0,0,290.001769876,69.9876054728,554,246,False,41.8775118955,8.53507383815,41.8775118955,8.53507383815,0.144021042988
1499,290.0,70.0,0,290.018497849,69.9945657922,554,246,False,41.8799274872,8.53592265759,41.8799274872,8.53592265759,0.00256038630568
1500,290.0,69.0,0,290.00774808,69.0157719333,554,246,False,41.878375174,8.41655755284,41.878375174,8.41655755284,0.119375198039
1501,291.0,69.0,0,290.985092352,68.9888938075,554,246,False,42.0195079209,8.41327973262,42.0195079209,8.41327973262,0.141170805556
1502,291.0,69.0,0,291.011428414,68.9950477505,554,246,False,42.0233109623,8.41403021348,42.0233109623,8.41403021348,0.00387638307406
1503,291.0,69.0,0,291.005072351,68.998115324,554,246,False,42.0223931193,8.4144043078,42.0223931193,8.4144043078,0.000991152056696
1504,289.0,65.0,0,289.037602095,65.0706410013,554,246,False,41.738281891,7.93544402455,41.738281891,7.93544402455,0.556886113119
1505,279.0,58.0,0,279.158414478,58.0832521148,554,246,False,40.3116844012,7.08332342863,40.3116844012,7.08332342863,1.6617129439
1506,285.0,56.0,0,284.78057252,55.9445717637,554,246,False,41.1235483783,6.82250875167,41.1235483783,6.82250875167,0.852729390351
1507,296.0,55.0,0,295.81570812,54.9573672832,554,246,False,42.7170697646,6.70211796137,42.7170697646,6.70211796137,1.5980626868
1508,308.0,56.0,0,307.908569737,55.9473859209,554,246,False,44.46333137,6.82285194157,44.46333137,6.82285194157,1.75043031517
1509,319.0,55.0,0,318.982670553,55.0143051404,554,246,False,46.0624795022,6.70906160249,46.0624795022,6.70906160249,1.60319150142
1510,332.0,52.0,0,331.958669872,52.0426274162,554,246,False,47.9362700176,6.34666188002,47.9362700176,6.34666188002,1.90851367676
1511,343.0,46.0,0,343.018599519,46.0711816624,554,246,False,49.5333717717,5.6184367881,49.5333717717,5.6184367881,1.75529080138
1512,348.0,40.0,0,348.115577551,40.0291765858,554,246,False,50.2693974803,4.88160690071,50.2693974803,4.88160690071,1.04146633487
1513,351.0,36.0,0,351.083949408,35.9753285346,554,246,False,50.6980432358,4.38723518715,50.6980432358,4.38723518715,0.654324518032
1514,354.0,31.0,0,354.03324516,31.0069398356,554,246,False,51.1239343191,3.78133412629,51.1239343191,3.78133412629,0.740607392885
1515,355.0,29.0,0,355.048157237,28.9498497552,554,246,False,51.2704920198,3.53046948234,51.2704920198,3.53046948234,0.290537827493
1516,356.0,28.0,0,356.019660538,27.9609481812,554,246,False,51.4107813051,3.40987172941,51.4107813051,3.40987172941,0.184999734035
1517,347.0,28.0,0,347.185772969,27.9666341283,554,246,False,50.1351296706,3.4105651376,50.1351296706,3.4105651376,1.27565182297
1518,353.0,27.0,0,352.810235032,27.0045001696,554,246,False,50.9473263584,3.293231728,50.9473263584,3.293231728,0.820628167124
1519,349.0,24.0,0,349.095240234,24.0381604181,554,246,False,50.4108650157,2.93148297782,50.4108650157,2.93148297782,0.647033948445
1520,352.0,22.0,0,351.918585643,21.9981325494,554,246,False,50.8185683239,2.68269909139,50.8185683239,2.68269909139,0.477614289599
1521,353.0,22.0,0,352.999733448,21.9628613086,554,246,False,50.9746907506,2.67839772056,50.9746907506,2.67839772056,0.156181669585
1522,353.0,22.0,0,353.019176357,21.984413873,554,246,False,50.9774983909,2.68102608207,50.9774983909,2.68102608207,0.00384592358611
1523,353.0,22.0,0,353.008069763,21.9941073537,554,246,False,50.9758945506,2.68220821387,50.9758945506,2.68220821387,0.00199242044942
1524,354.0,23.0,0,353.98521554,22.9799633989,554,246,False,51.1169986339,2.80243456084,51.1169986339,2.80243456084,0.185377282419
1525,354.0,31.0,0,354.011474486,30.866824008,554,246,False,51.1207905395,3.76424683024,51.1207905395,3.76424683024,0.96181974409
1526,353.0,34.0,0,353.022925858,34.0335291331,554,246,False,50.9780398351,4.15043038209,50.9780398351,4.15043038209,0.411722599964
1527,352.0,36.0,0,352.009437275,36.0343130602,554,246,False,50.8316876931,4.39442842198,50.8316876931,4.39442842198,0.28452415174
1528,352.0,35.0,0,351.985723798,35.0673420047,554,246,False,50.8282633643,4.27650512252,50.8282633643,4.27650512252,0.11797300785
1529,351.0,32.0,0,351.011663853,32.0633826921,554,246,False,50.6876048885,3.91016862099,50.6876048885,3.91016862099,0.392412078275
1530,352.0,32.0,0,351.969487451,31.9719467692,554,246,False,50.8259187655,3.89901789868,50.8259187655,3.89901789868,0.138762628866
1531,348.0,33.0,0,348.076140922,32.9692347986,554,246,False,50.2637026602,4.02063839007,50.2637026602,4.02063839007,0.575220386419
1532,341.0,42.0,0,341.086075835,41.8448708118,554,246,False,49.2543069798,5.10303302583,49.2543069798,5.10303302583,1.48001952257
1533,336.0,43.0,0,335.999170221,43.0779966096,554,246,False,48.519735772,5.25341422068,48.519735772,5.25341422068,0.749806217026
1534,341.0,45.0,0,340.819752467,45.0177336751,554,246,False,49.2158487317,5.48996752135,49.2158487317,5.48996752135,0.735207941154
1535,343.0,43.0,0,342.977717,43.0774123967,554,246,False,49.5274681588,5.25334297521,49.5274681588,5.25334297521,0.391277194857
1536,330.0,48.0,0,330.261388297,47.9073867682,554,246,False,47.6911752053,5.84236424002,47.6911752053,5.84236424002,1.92844960045
1537,327.0,54.0,0,326.93196636,53.9418325328,554,246,False,47.2103922542,6.5782722601,47.2103922542,6.5782722601,0.879040875139
1538,326.0,49.0,0,325.9310522,49.1733879668,554,246,False,47.0658559134,5.9967546301,47.0658559134,5.9967546301,0.599210737396
1539,328.0,44.0,0,327.918707082,44.0739593458,554,246,False,47.3528818891,5.37487309095,47.3528818891,5.37487309095,0.684923761802
1540,336.0,52.0,0,335.860022412,51.7961402505,554,246,False,48.4996422256,6.31660246957,48.4996422256,6.31660246957,1.48388459519
1541,335.0,60.0,0,335.103106481,59.9129434543,554,246,False,48.3903402861,7.30645651882,48.3903402861,7.30645651882,0.995870449798
1542,337.0,60.0,0,336.99235124,60.1097133212,554,246,False,48.6631554137,7.33045284405,48.6631554137,7.33045284405,0.273868431005
1543,340.0,56.0,0,339.977107789,56.1190402582,554,246,False,49.0941671897,6.84378539734,49.0941671897,6.84378539734,0.6500894975
1544,343.0,73.0,0,342.990508639,72.6735450503,554,246,False,49.5293153269,8.86262744516,49.5293153269,8.86262744516,2.06520631302
1545,345.0,76.0,0,345.014252855,76.1102880466,554,246,False,49.8215527588,9.28174244471,49.8215527588,9.28174244471,0.510940406954
1546,348.0,73.0,0,347.988327293,73.1592246143,554,246,False,50.2510219918,8.92185666028,50.2510219918,8.92185666028,0.560322764004
1547,350.0,63.0,0,350.012672913,63.189852324,554,246,False,50.543346269,7.70607955171,50.543346269,7.70607955171,1.25042691142
1548,354.0,51.0,0,353.969865396,51.1126789464,554,246,False,51.1147820066,6.23325353005,51.1147820066,6.23325353005,1.5797959654
1549,361.0,43.0,0,360.933591255,42.9726578544,554,246,False,52.1203741884,5.24056803102,52.1203741884,5.24056803102,1.41302517178
1550,361.0,52.0,0,361.09746223,51.6832733543,554,246,False,52.1440378671,6.30283821394,52.1440378671,6.30283821394,1.06253372238
1551,360.0,52.0,0,360.060010548,52.0278087701,554,246,False,51.9942253499,6.34485472806,51.9942253499,6.34485472806,0.155592987585
1552,352.0,51.0,0,352.148354587,51.0351811142,554,246,False,50.8517479548,6.2238025749,50.8517479548,6.2238025749,1.1488725874
1553,357.0,50.0,0,356.829450926,50.01430013,554,246,False,51.5277185453,6.0993048939,51.5277185453,6.0993048939,0.687339735323
1554,358.0,49.0,0,357.996971312,49.00538671,554,246,False,51.6963135469,5.97626667195,51.6963135469,5.97626667195,0.208716742552
1555,359.0,48.0,0,359.001768192,48.0020104291,554,246,False,51.8414105692,5.85390371087,51.8414105692,5.85390371087,0.189804742169
1556,360.0,46.0,0,360.00079767,46.0185857755,554,246,False,51.9856747538,5.61202265555,51.9856747538,5.61202265555,0.281635579899
1557,362.0,45.0,0,361.982467611,44.9899444413,554,246,False,52.2718364781,5.4865785904,52.2718364781,5.4865785904,0.312449589459
1558,363.0,42.0,0,363.010448496,42.0311120826,554,246,False,52.4202813713,5.12574537593,52.4202813713,5.12574537593,0.390174954307
1559,363.0,39.0,0,363.022543369,39.0132641762,554,246,False,52.4220279233,4.75771514344,52.4220279233,4.75771514344,0.368034376749
1560,364.0,36.0,0,363.991458384,36.005023595,554,246,False,52.561943449,4.39085653598,52.561943449,4.39085653598,0.392634170931
1561,364.0,33.0,0,364.013841886,33.0018761913,554,246,False,52.5651757236,4.02461904772,52.5651757236,4.02461904772,0.3662517514
1562,365.0,30.0,0,364.988137511,30.0006994681,554,246,False,52.7058682326,3.65862188635,52.7058682326,3.65862188635,0.392107516153
1563,365.0,28.0,0,365.012600427,27.9824243836,554,246,False,52.7094007837,3.41249077849,52.7094007837,3.41249077849,0.246156456702
1564,353.0,26.0,0,353.219546882,25.9925957395,554,246,False,51.0064327627,3.16982874872,51.0064327627,3.16982874872,1.72017003259
1565,347.0,34.0,0,346.985092216,33.8188361954,554,246,False,50.1061505005,4.12424831651,50.1061505005,4.12424831651,1.31203081636
1566,340.0,45.0,0,340.007650644,44.8704309428,554,246,False,49.0985777103,5.47200377351,49.0985777103,5.47200377351,1.68275004067
1567,347.0,37.0,0,346.753774948,37.2876286072,554,246,False,50.0727472849,4.54727178137,50.0727472849,4.54727178137,1.34318115582
1568,350.0,33.0,0,349.967653875,33.0519338129,554,246,False,50.5368453249,4.03072363572,50.5368453249,4.03072363572,0.694412685298
1569,347.0,42.0,0,347.097805893,41.7848393292,554,246,False,50.1224268438,5.09571211332,50.1224268438,5.09571211332,1.14277869027
1570,354.0,43.0,0,353.863347926,43.0512740964,554,246,False,51.0994004225,5.25015537761,51.0994004225,5.25015537761,0.98910570492
1571,354.0,43.0,0,354.065637974,43.0432383726,554,246,False,51.1286119818,5.24917541129,51.1286119818,5.24917541129,0.0292279922238
1572,344.0,36.0,0,344.208406038,36.1421245326,554,246,False,49.7051849874,4.40757616251,49.7051849874,4.40757616251,1.65361231969
1573,337.0,31.0,0,337.032969694,31.0233295069,554,246,False,48.6690208944,3.7833328667,48.6690208944,3.7833328667,1.20967587394
1574,331.0,29.0,0,330.992312552,28.9537677382,554,246,False,47.7967238342,3.53094728515,47.7967238342,3.53094728515,0.908075240845
1575,327.0,26.0,0,326.960506173,25.9979762926,554,246,False,47.2145135268,3.17048491373,47.2145135268,3.17048491373,0.684764166185
1576,332.0,38.0,0,331.823000232,37.7324285883,554,246,False,47.9166787339,4.6015156815,47.9166787339,4.6015156815,1.59401538146
1577,337.0,36.0,0,336.926263556,36.1372120581,554,246,False,48.6536120658,4.40697708026,48.6536120658,4.40697708026,0.76217845887
1578,340.0,42.0,0,340.007818313,41.9197892049,554,246,False,49.0986019225,5.11216941523,49.0986019225,5.11216941523,0.833853825194
1579,338.0,39.0,0,338.093784977,39.1243453006,554,246,False,48.8222072169,4.77126162202,48.8222072169,4.77126162202,0.438876015215
1580,337.0,35.0,0,337.02146741,35.0715629502,554,246,False,48.6673599148,4.27701987198,48.6673599148,4.27701987198,0.517931071145
1581,335.0,31.0,0,335.025192106,31.0278793972,554,246,False,48.3790891128,3.78388773137,48.3790891128,3.78388773137,0.571208686384
1582,333.0,34.0,0,333.010212155,33.8855945367,554,246,False,48.0881172787,4.13238957765,48.0881172787,4.13238957765,0.454002362426
1583,333.0,34.0,0,332.968172941,34.0048961618,554,246,False,48.0820466341,4.14693855632,48.0820466341,4.14693855632,0.0157646917659
1584,333.0,34.0,0,332.986432333,34.0040997542,554,246,False,48.0846833694,4.14684143344,48.0846833694,4.14684143344,0.00263852343782
1585,332.0,35.0,0,332.012697846,34.9838005782,554,246,False,47.9440718911,4.26631714368,47.9440718911,4.26631714368,0.184515671851
1586,332.0,35.0,0,331.987746008,35.0109502053,554,246,False,47.9404687376,4.26962807382,47.9404687376,4.26962807382,0.00489336014521
1587,332.0,35.0,0,331.99461985,35.0048942707,554,246,False,47.9414613502,4.26888954521,47.9414613502,4.26888954521,0.00123721631416
1588,332.0,35.0,0,331.997955834,35.0018630741,554,246,False,47.9419430807,4.26851988709,47.9419430807,4.26851988709,0.000607216140893
1589,332.0,34.0,0,331.999236247,34.0185325857,554,246,False,47.9421279779,4.14860153484,47.9421279779,4.14860153484,0.119918494787
1590,333.0,34.0,0,332.981878921,33.9899246995,554,246,False,48.084025837,4.14511276823,48.084025837,4.14511276823,0.141940740799
1591,335.0,32.0,0,334.974556105,32.0311047285,554,246,False,48.3717770549,3.90623228396,48.3717770549,3.90623228396,0.373984824787
1592,341.0,26.0,0,340.918276953,26.0846067458,554,246,False,49.2300760943,3.18104960315,49.2300760943,3.18104960315,1.12364013885
1593,348.0,23.0,0,347.948247201,22.9815193186,554,246,False,50.2452342529,2.80262430715,50.2452342529,2.80262430715,1.08339826081
1594,357.0,21.0,0,356.944019287,20.9728821706,554,246,False,51.5442627129,2.55766855739,51.5442627129,2.55766855739,1.32192218357
1595,364.0,23.0,0,364.013051902,22.9175793599,554,246,False,52.5650616465,2.79482675121,52.5650616465,2.79482675121,1.04798591197
1596,370.0,30.0,0,370.024324062,29.8766383604,554,246,False,53.433115388,3.64349248298,53.433115388,3.64349248298,1.21398139295
1597,370.0,32.0,0,370.117015149,32.0387694617,554,246,False,53.4465003825,3.90716700752,53.4465003825,3.90716700752,0.26401403935
1598,380.0,36.0,0,379.870415984,35.9828329526,554,246,False,54.8549337161,4.38815036007,54.8549337161,4.38815036007,1.48829749733
1599,393.0,42.0,0,392.889904691,41.9564158875,554,246,False,56.7350042875,5.11663608384,56.7350042875,5.11663608384,2.01627299818
1600,401.0,37.0,0,401.04519011,37.1781756117,554,246,False,57.9126628318,4.53392385509,57.9126628318,4.53392385509,1.31393804588
1601,419.0,38.0,0,418.842606044,37.9686948086,554,246,False,60.4826867934,4.6303286352,60.4826867934,4.6303286352,2.5718314573
1602,423.0,39.0,0,423.182707317,38.9836559636,554,246,False,61.1094162191,4.7541043858,61.1094162191,4.7541043858,0.6388350409
1603,427.0,51.0,0,427.079648625,50.7974849476,554,246,False,61.672151426,6.19481523751,61.672151426,6.19481523751,1.54671221349
1604,436.0,43.0,0,435.941057391,43.2718462268,554,246,False,62.9517772406,5.2770544179,62.9517772406,5.2770544179,1.57471494162
1605,444.0,37.0,0,443.99162617,37.0822699542,554,246,False,64.1143142484,4.5222280432,64.1143142484,4.5222280432,1.38609348547
1606,444.0,45.0,0,444.140220155,44.7800429853,554,246,False,64.1357718635,5.46098085187,64.1357718635,5.46098085187,0.938998011199
1607,439.0,43.0,0,439.148303447,43.0843884658,554,246,False,63.4149174653,5.25419371534,63.4149174653,5.25419371534,0.749927985431
1608,448.0,52.0,0,447.810162446,51.8432149152,554,246,False,64.665727429,6.32234328234,64.665727429,6.32234328234,1.64483101348
1609,457.0,64.0,0,456.917514749,63.8790466663,554,246,False,65.9808685558,7.79012764223,65.9808685558,7.79012764223,1.97078337483
1610,461.0,78.0,0,461.057876785,77.9162544193,554,246,False,66.5787547704,9.50198224626,66.5787547704,9.50198224626,1.81326062961
1611,461.0,88.0,0,461.097157809,88.0382817588,554,246,False,66.5844271204,10.7363758242,66.5844271204,10.7363758242,1.23440661086
1612,456.0,100.0,0,456.12901103,99.9819212342,554,246,False,65.8670052029,12.1929172237,65.8670052029,12.1929172237,1.62364006358
1613,449.0,110.0,0,449.088197941,110.027386455,554,246,False,64.8502812911,13.4179739579,64.8502812911,13.4179739579,1.59200864158
1614,442.0,117.0,0,442.034792363,117.065349375,554,246,False,63.8317389694,14.2762621189,63.8317389694,14.2762621189,1.33194858325
1615,431.0,124.0,0,431.084404822,124.026995541,554,246,False,62.25045557,15.1252433587,62.25045557,15.1252433587,1.79477751678
1616,420.0,128.0,0,420.034877604,128.063696916,554,246,False,60.6548559717,15.6175240141,60.6548559717,15.6175240141,1.66981385842
1617,407.0,130.0,0,407.048835672,130.061980193,554,246,False,58.7796152595,15.8612170967,58.7796152595,15.8612170967,1.891008738
1618,394.0,130.0,0,394.019916751,130.060603573,554,246,False,56.8981829243,15.8610492162,56.8981829243,15.8610492162,1.88143234265
1619,385.0,128.0,0,384.936160037,128.060055227,554,246,False,55.5864491028,15.6170799057,55.5864491028,15.6170799057,1.33422885704
1620,373.0,123.0,0,373.02630454,123.07768549,554,246,False,53.866614374,15.0094738402,53.866614374,15.0094738402,1.82401113627
1621,362.0,117.0,0,361.994365255,117.049437383,554,246,False,52.2735545495,14.2743216321,52.2735545495,14.2743216321,1.75450516493
1622,354.0,111.0,0,353.943652034,111.019406278,554,246,False,51.1109966836,13.5389519851,51.1109966836,13.5389519851,1.37561233969
1623,346.0,104.0,0,345.976402215,104.025116253,554,246,False,49.9604912946,12.685989787,49.9604912946,12.685989787,1.43220360343
1624,343.0,101.0,0,342.901898872,100.938871706,554,246,False,49.5165196927,12.3096185007,49.5165196927,12.3096185007,0.582036191627
1625,342.0,100.0,0,341.923489809,99.9381706102,554,246,False,49.3752331854,12.1875817817,49.3752331854,12.1875817817,0.186694504277
1626,340.0,98.0,0,339.987408168,97.9929230188,554,246,False,49.0956546091,11.9503564657,49.0956546091,11.9503564657,0.366660648146
1627,339.0,96.0,0,338.978232581,95.9981264402,554,246,False,48.9499252825,11.7070885903,48.9499252825,11.7070885903,0.28357767166
1628,339.0,95.0,0,338.973233532,94.9815019359,554,246,False,48.9492033981,11.5831099922,48.9492033981,11.5831099922,0.123980699708
1629,338.0,94.0,0,338.006967393,93.9922536787,554,246,False,48.8096703817,11.4624699608,48.8096703817,11.4624699608,0.184454546843
1630,337.0,92.0,0,337.003407695,92.0149083914,554,246,False,48.6647520137,11.2213302916,48.6647520137,11.2213302916,0.281335517524
1631,337.0,91.0,0,336.983472575,90.9885718669,554,246,False,48.661873296,11.0961673008,48.661873296,11.0961673008,0.125196091312
1632,337.0,91.0,0,336.992988273,90.9770914266,554,246,False,48.663247404,11.0947672471,48.663247404,11.0947672471,0.00196171434836
1633,336.0,90.0,0,336.015182191,90.008405495,554,246,False,48.5220479698,10.9766348165,48.5220479698,10.9766348165,0.184099297674
1634,346.0,81.0,0,345.810310641,81.1466343282,554,246,False,49.9365069518,9.89593101563,49.9365069518,9.89593101563,1.78006036885
1635,353.0,82.0,0,352.973460453,81.8831568634,554,246,False,50.9708968163,9.985750837,50.9708968163,9.985750837,1.03828223147
1636,348.0,80.0,0,348.206257544,80.0017527966,554,246,False,50.2824920641,9.75631131666,50.2824920641,9.75631131666,0.725633238178
1637,340.0,77.0,0,340.140728175,77.0206575545,554,246,False,49.1177946823,9.3927631164,49.1177946823,9.3927631164,1.22011773411
1638,342.0,74.0,0,341.877143956,74.0086566931,554,246,False,49.3685406435,9.02544593818,49.3685406435,9.02544593818,0.444741999873
1639,346.0,73.0,0,345.910147652,72.967599639,554,246,False,49.9509238487,8.89848776085,49.9509238487,8.89848776085,0.596060883206
1640,346.0,66.0,0,346.03574737,66.0932369282,554,246,False,49.9690609921,8.0601508449,49.9690609921,8.0601508449,0.838533088564
1641,343.0,69.0,0,343.070145906,68.8614273225,554,246,False,49.5408152933,8.39773503933,49.5408152933,8.39773503933,0.545304930148
1642,338.0,78.0,0,338.064536347,77.8330394594,554,246,False,48.817983588,9.49183408041,48.817983588,9.49183408041,1.31131170431
1643,328.0,86.0,0,328.115072572,85.9500892889,554,246,False,47.3812379165,10.481718206,47.3812379165,10.481718206,1.74473743197
1644,315.0,90.0,0,315.100754012,90.053332304,554,246,False,45.5019139368,10.9821136956,45.5019139368,10.9821136956,1.94480185804
1645,303.0,88.0,0,303.022485359,88.1303381794,554,246,False,43.7577596186,10.747602217,43.7577596186,10.747602217,1.75984940237
1646,312.0,76.0,0,311.633096716,76.2322284078,554,246,False,45.0011692009,9.29661322046,45.0011692009,9.29661322046,1.91087321852
1647,313.0,84.0,0,312.987980892,83.738617095,554,246,False,45.1968203454,10.212026475,45.1968203454,10.212026475,0.936088028416
1648,322.0,86.0,0,321.858798705,85.9929459428,554,246,False,46.4778048671,10.4869446272,46.4778048671,10.4869446272,1.31015317246
1649,320.0,77.0,0,320.137028891,77.1978949868,554,246,False,46.2291738471,9.41437743741,46.2291738471,9.41437743741,1.10100761155
1650,327.0,68.0,0,326.899621864,68.0833545983,554,246,False,47.2057215688,8.30284812174,47.2057215688,8.30284812174,1.47957523378
1651,330.0,56.0,0,330.026685142,56.0850357422,554,246,False,47.657283053,6.83963850515,47.657283053,6.83963850515,1.53130341739
