frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
918,475.0,158.0,25,474.998534138,158.008076351,561,237,False,67.7359763477,20.0010223229,67.7359763477,20.0010223229,0.00709946878028
919,475.0,159.0,25,474.998680056,158.985986526,561,237,False,67.7359971559,20.124808421,67.7359971559,20.124808421,0.12378609985
920,474.0,160.0,25,474.017307344,159.993962295,561,237,False,67.5960509581,20.2524002905,67.5960509581,20.2524002905,0.189379575025
921,474.0,160.0,25,473.989466172,160.015546996,561,237,False,67.5920807375,20.2551325311,67.5920807375,20.2551325311,0.00481952181622
922,474.0,161.0,25,473.995261084,160.98880997,561,237,False,67.5929071065,20.3783303759,67.5929071065,20.3783303759,0.123200616279
923,473.0,162.0,25,473.016031165,161.995016503,561,237,False,67.4532664763,20.5056982915,67.4532664763,20.5056982915,0.189002887566
924,473.0,162.0,25,472.988990431,162.015940005,561,237,False,67.4494104001,20.5083468361,67.4494104001,20.5083468361,0.00467804569696
925,472.0,163.0,25,472.012920091,162.988956454,561,237,False,67.3102203338,20.6315134752,67.3102203338,20.6315134752,0.185859881497
926,472.0,164.0,25,471.987793851,163.9950711,561,237,False,67.3066372693,20.7588697595,67.3066372693,20.7588697595,0.127406677624
927,471.0,164.0,25,471.012472335,164.015960354,561,237,False,67.1675539872,20.7615139689,67.1675539872,20.7615139689,0.139108415323
928,471.0,165.0,25,470.987626881,164.988964039,561,237,False,67.1640109634,20.8846789923,67.1640109634,20.8846789923,0.123215973034
929,471.0,165.0,25,470.994573771,165.012910255,561,237,False,67.1650016073,20.8877101589,67.1650016073,20.8877101589,0.00318894121734
930,471.0,165.0,25,470.99793858,165.005626512,561,237,False,67.1654814374,20.8867881661,67.1654814374,20.8867881661,0.00103937850569
931,471.0,166.0,25,470.999229812,165.984299746,561,237,False,67.1656655703,21.0106708539,67.1656655703,21.0106708539,0.123882824691
932,471.0,166.0,25,470.99971285,166.011132909,561,237,False,67.1657344528,21.0140674568,67.1657344528,21.0140674568,0.00339730130045
933,471.0,166.0,25,470.99989297,166.004962207,561,237,False,67.1657601383,21.0132863553,67.1657601383,21.0132863553,0.000781523723908
934,470.0,167.0,25,470.017796436,166.98405206,561,237,False,67.0257107217,21.1372217797,67.0257107217,21.1372217797,0.187012910042
935,470.0,167.0,25,469.989650236,167.011040588,561,237,False,67.0216970034,21.1406380491,67.0216970034,21.1406380491,0.00527075245695
936,471.0,167.0,25,470.977493445,167.004927798,561,237,False,67.1625659102,21.1398642782,67.1625659102,21.1398642782,0.140871031895
937,470.0,167.0,25,470.026391665,167.001875562,561,237,False,67.0269364228,21.1394779192,67.0269364228,21.1394779192,0.135630037641
938,471.0,168.0,25,470.975828333,167.982864585,561,237,False,67.162328461,21.2636537449,67.162328461,21.2636537449,0.183713471743
939,471.0,168.0,25,471.007199709,168.010596225,561,237,False,67.1668020975,21.2671640791,67.1668020975,21.2671640791,0.00568646371885
940,471.0,169.0,25,471.003459118,168.986925764,561,237,False,67.1662686799,21.3907500967,67.1662686799,21.3907500967,0.123587168749
941,470.0,169.0,25,470.019162714,169.012148693,561,237,False,67.0259055564,21.3939428725,67.0259055564,21.3939428725,0.140399431175
942,470.0,169.0,25,469.990161245,169.005342577,561,237,False,67.0217698745,21.3930813389,67.0217698745,21.3930813389,0.0042244650149
943,470.0,170.0,25,469.995520318,169.984193914,561,237,False,67.0225340917,21.5169865714,67.0225340917,21.5169865714,0.123907589262
944,470.0,170.0,25,469.998291466,170.011093463,561,237,False,67.0229292643,21.5203915776,67.0229292643,21.5203915776,0.00342786065048
945,470.0,171.0,25,469.999361342,170.987111178,561,237,False,67.0230818313,21.6439381238,67.0230818313,21.6439381238,0.123546640405
946,470.0,171.0,25,469.999761873,171.012217803,561,237,False,67.023138948,21.6471161776,67.023138948,21.6471161776,0.0031785670135
947,470.0,172.0,25,469.999911242,171.987532008,561,237,False,67.0231602484,21.7705736719,67.0231602484,21.7705736719,0.123457496141
948,470.0,173.0,25,469.999966918,172.994538411,561,237,False,67.023168188,21.8980428368,67.023168188,21.8980428368,0.127469165184
949,470.0,172.0,25,469.99998767,172.033598055,561,237,False,67.0231711472,21.7764048171,67.0231711472,21.7764048171,0.121638019783
950,469.0,173.0,25,469.017831732,172.978555108,561,237,False,66.8831132595,21.8960196339,66.8831132595,21.8960196339,0.184184462791
951,467.0,173.0,25,467.025336047,173.008217974,561,237,False,66.5989784024,21.8997744271,66.5989784024,21.8997744271,0.28415966543
952,466.0,173.0,25,465.992501212,173.003838735,561,237,False,66.4516935775,21.899220093,66.4516935775,21.899220093,0.147285868122
953,465.0,173.0,25,464.996394329,173.00146788,561,237,False,66.3096462501,21.8989199848,66.3096462501,21.8989199848,0.142047644368
954,465.0,174.0,25,464.980780985,173.98271255,561,237,False,66.3074197483,22.0231281709,66.3074197483,22.0231281709,0.124228140124
955,465.0,175.0,25,464.991981362,174.992703228,561,237,False,66.30901695,22.1509750922,66.30901695,22.1509750922,0.12785689786
956,465.0,176.0,25,464.996970395,175.997239538,561,237,False,66.3097283986,22.2781315871,66.3097283986,22.2781315871,0.127158485221
957,465.0,177.0,25,464.998868861,176.998969179,561,237,False,66.3099991246,22.4049328075,66.3099991246,22.4049328075,0.126801509385
958,464.0,178.0,25,464.017414641,177.999615704,561,237,False,66.1700413035,22.5315969246,66.1700413035,22.5315969246,0.188764377536
959,464.0,179.0,25,463.989507931,178.999856762,561,237,False,66.166061737,22.6582097167,66.166061737,22.6582097167,0.126675317588
960,464.0,181.0,25,463.995276733,180.982110285,561,237,False,66.1668843826,22.9091278842,66.1668843826,22.9091278842,0.250919516003
961,463.0,183.0,25,463.016037001,182.99247867,561,237,False,66.0272423531,23.1636048949,66.0272423531,23.1636048949,0.290273053199
962,463.0,185.0,25,462.988992607,184.997155838,561,237,False,66.023385755,23.4173614985,66.023385755,23.4173614985,0.253785908181
963,463.0,186.0,25,462.995084575,186.01677431,561,237,False,66.0242544848,23.5464271278,66.0242544848,23.5464271278,0.129068553008
964,462.0,188.0,25,462.015965376,187.989269181,561,237,False,65.8846296436,23.7961100229,65.8846296436,23.7961100229,0.286071047767
965,462.0,190.0,25,461.988965911,189.995187743,561,237,False,65.8807794525,24.0500237649,65.8807794525,24.0500237649,0.253942931307
966,447.0,197.0,25,447.262619539,196.908985867,561,237,False,63.7807657097,24.9251880844,63.7807657097,24.9251880844,2.27507589026
967,433.0,206.0,25,433.092810492,205.926135325,561,237,False,61.7601155782,26.0665994082,61.7601155782,26.0665994082,2.32074271817
968,412.0,198.0,25,412.159203474,198.273775629,561,237,False,58.7749309767,25.0979462822,58.7749309767,25.0979462822,3.13840978581
969,401.0,201.0,25,400.886937599,200.920259805,561,237,False,57.1674777325,25.4329442791,57.1674777325,25.4329442791,1.64198952198
970,377.0,189.0,25,377.181481951,189.229125394,561,237,False,53.7870205991,23.9530538473,53.7870205991,23.9530538473,3.69019865601
971,371.0,190.0,25,370.757288663,189.865913379,561,237,False,52.8709146043,24.0336599214,52.8709146043,24.0336599214,0.919645329865
972,361.0,182.0,25,360.966031128,182.100047325,561,237,False,51.4746568453,23.0506389019,51.4746568453,23.0506389019,1.70759071628
973,356.0,167.0,25,355.900861138,167.169322853,561,237,False,50.7523509644,21.1606737789,50.7523509644,21.1606737789,2.02328790634
974,342.0,160.0,25,342.119437954,159.926737087,561,237,False,48.7870856262,20.2438907705,48.7870856262,20.2438907705,2.16858454617
975,340.0,151.0,25,339.837964414,151.001840343,561,237,False,48.4617418059,19.1141570054,48.4617418059,19.1141570054,1.17564747324
976,330.0,139.0,25,330.07241291,139.055589718,561,237,False,47.0691497911,17.601973382,47.0691497911,17.601973382,2.05572659435
977,324.0,145.0,25,323.961999538,144.70229267,561,237,False,46.1977895954,18.3167459076,46.1977895954,18.3167459076,1.12701745944
978,319.0,157.0,25,318.964890221,156.766783618,561,237,False,45.4851893363,19.8438966605,45.4851893363,19.8438966605,1.68522655788
979,316.0,171.0,25,315.950238999,170.871553436,561,237,False,45.0552925489,21.6293105615,45.0552925489,21.6293105615,1.83644059141
980,307.0,169.0,25,307.086716189,169.235520139,561,237,False,43.7913320769,21.4222177391,43.7913320769,21.4222177391,1.28081361326
981,306.0,164.0,25,305.894667198,164.154852804,561,237,False,43.6213429159,20.7790952916,43.6213429159,20.7790952916,0.665208837336
982,300.0,148.0,25,300.043335078,148.2571253,561,237,False,42.7869283534,18.7667247215,42.7869283534,18.7667247215,2.17850475642
983,289.0,134.0,25,289.109285841,134.069704637,561,237,False,41.2277056458,16.9708486882,41.2277056458,16.9708486882,2.37830741891
984,296.0,120.0,25,295.724135558,120.024729538,561,237,False,42.1709997231,15.193003739,42.1709997231,15.193003739,2.01259443997
985,292.0,105.0,25,292.078229918,105.026993565,561,237,False,41.6510844803,13.2945561475,41.6510844803,13.2945561475,1.96835340257
986,301.0,97.0,25,300.80594934,96.8860573181,561,237,False,42.8956790503,12.2640578884,42.8956790503,12.2640578884,1.6158410521
987,306.0,81.0,25,305.988338006,81.0942882319,561,237,False,43.6347006069,10.2650997762,43.6347006069,10.2650997762,2.13119365507
988,306.0,75.0,25,306.087738099,74.8633238853,561,237,False,43.6488753082,9.47637011206,43.6488753082,9.47637011206,0.788857024581
989,322.0,71.0,25,321.751726816,70.9051636566,561,237,False,45.8825991894,8.97533717172,45.8825991894,8.97533717172,2.28922615414
990,333.0,59.0,25,332.983200353,59.105243059,561,237,False,47.4842353445,7.48167633658,47.4842353445,7.48167633658,2.19003677217
991,339.0,59.0,25,339.086544485,58.8319177195,561,237,False,48.3545874488,7.44707819234,48.3545874488,7.44707819234,0.871039503807
992,354.0,47.0,25,353.876170747,47.1414683445,561,237,False,50.463625062,5.96727447399,50.463625062,5.96727447399,2.57640421875
993,361.0,34.0,25,361.089068063,34.0803317007,561,237,False,51.4922022193,4.31396603806,51.4922022193,4.31396603806,1.9471517026
994,364.0,36.0,25,364.111013363,35.7637169482,561,237,False,51.9231391605,4.52705277825,51.9231391605,4.52705277825,0.480741724958
995,381.0,38.0,25,380.795391704,37.8991935127,561,237,False,54.3023731485,4.79736626743,54.3023731485,4.79736626743,2.39454040521
996,388.0,36.0,25,388.090331006,36.0331635046,561,237,False,55.3426496978,4.56115993729,55.3426496978,4.56115993729,1.0667561715
997,401.0,30.0,25,400.934622045,30.0870909173,561,237,False,57.1742776535,3.80849252118,57.1742776535,3.80849252118,1.98024473417
998,406.0,31.0,25,406.113583413,30.9111820563,561,237,False,57.9128104689,3.91280785523,57.9128104689,3.91280785523,0.745863531983
999,408.0,29.0,25,408.10244491,29.0146013998,561,237,False,58.1964270816,3.67273435441,58.1964270816,3.67273435441,0.371582654106
1000,409.0,29.0,25,409.058895717,28.9720524478,561,237,False,58.3328193536,3.66734841111,58.3328193536,3.66734841111,0.136498572267
1001,409.0,29.0,25,409.040778884,28.9879856506,561,237,False,58.330235848,3.66936527223,58.330235848,3.66936527223,0.00327753412237
1002,410.0,28.0,25,409.998263582,28.0132819292,561,237,False,58.4667755554,3.54598505433,58.4667755554,3.54598505433,0.184026546618
1003,410.0,28.0,25,410.016378696,27.9879639509,561,237,False,58.4693588158,3.54278024695,58.4693588158,3.54278024695,0.00411631205855
1004,410.0,27.0,25,410.006919367,27.0125374204,561,237,False,58.4680098919,3.41930853423,58.4680098919,3.41930853423,0.123479080974
1005,410.0,26.0,25,410.002617945,26.0054875472,561,237,False,58.4673964984,3.29183386673,58.4673964984,3.29183386673,0.127476143275
1006,410.0,25.0,25,410.000977614,25.0020842786,561,237,False,58.4671625831,3.16482079476,58.4671625831,3.16482079476,0.127013287371
1007,410.0,25.0,25,410.000364461,24.9829423806,561,237,False,58.467075146,3.1623977697,58.467075146,3.1623977697,0.00242460217606
1008,411.0,25.0,25,410.982299517,24.9927888938,561,237,False,58.6071015354,3.16364416377,58.6071015354,3.16364416377,0.1400319365
1009,411.0,25.0,25,411.010385527,24.9972714673,561,237,False,58.6111066705,3.16421157814,58.6111066705,3.16421157814,0.00404512871988
1010,411.0,25.0,25,411.004683557,24.9989810795,561,237,False,58.6102935554,3.16442798475,58.6102935554,3.16442798475,0.000841420269222
1011,411.0,26.0,25,411.001784526,25.9817838116,561,237,False,58.6098801463,3.28883339387,58.6098801463,3.28883339387,0.12440609602
1012,411.0,26.0,25,411.000666981,26.0101933112,561,237,False,58.6097207816,3.29242953306,58.6097207816,3.29242953306,0.0035996686212
1013,411.0,26.0,25,411.000248683,26.0046119152,561,237,False,58.6096611313,3.29172302724,58.6096611313,3.29172302724,0.00070901949235
1014,411.0,27.0,25,411.000092692,26.9839214963,561,237,False,58.6096388866,3.41568626535,58.6096388866,3.41568626535,0.12396324011
1015,411.0,28.0,25,411.000034548,27.9931555972,561,237,False,58.6096305951,3.54343741737,58.6096305951,3.54343741737,0.127751152282
1016,411.0,28.0,25,411.000012877,28.0152445556,561,237,False,58.6096275047,3.54623348805,58.6096275047,3.54623348805,0.00279607239133
1017,411.0,28.0,25,411.000004799,28.0065334883,561,237,False,58.6096263528,3.5451308213,58.6096263528,3.5451308213,0.00110266734855
1018,411.0,29.0,25,411.000001789,28.9846395575,561,237,False,58.6096259236,3.66894171614,58.6096259236,3.66894171614,0.123810894836
1019,411.0,29.0,25,411.000000667,29.0112596463,561,237,False,58.6096257636,3.67231134763,58.6096257636,3.67231134763,0.00336963149747
1020,411.0,29.0,25,411.000000248,29.0050094482,561,237,False,58.6096257038,3.67152018332,58.6096257038,3.67152018332,0.000791164318711
1021,411.0,29.0,25,411.000000093,29.001905995,561,237,False,58.6096256817,3.67112734114,58.6096256817,3.67112734114,0.000392842177838
1022,411.0,29.0,25,411.000000035,29.000712255,561,237,False,58.6096256734,3.67097623481,58.6096256734,3.67097623481,0.000151106329341
1023,411.0,29.0,25,411.000000013,29.0002655574,561,237,False,58.6096256703,3.67091969081,58.6096256703,3.67091969081,5.6544000087e-05
1024,412.0,28.0,25,411.982163677,28.0179353092,561,237,False,58.7496846598,3.54657408977,58.7496846598,3.54657408977,0.187292148908
1025,411.0,28.0,25,411.028171225,27.9897019965,561,237,False,58.6136429554,3.54300025272,58.6136429554,3.54300025272,0.136088638921
1026,412.0,28.0,25,411.976493464,27.9953490642,561,237,False,58.7488760733,3.54371507142,58.7488760733,3.54371507142,0.135235007051
1027,411.0,28.0,25,411.02528403,27.9982276325,561,237,False,58.6132312342,3.54407944715,58.6132312342,3.54407944715,0.135645328474
1028,411.0,28.0,25,410.993216658,27.9993375502,561,237,False,58.608658347,3.54421994306,58.608658347,3.54421994306,0.00457504503914
1029,411.0,28.0,25,410.996696153,27.9997530058,561,237,False,58.6091545316,3.54427253238,58.6091545316,3.54427253238,0.000498963789433
1030,411.0,28.0,25,410.998731489,27.9999079372,561,237,False,58.6094447756,3.54429214395,58.6094447756,3.54429214395,0.000290905807892
1031,411.0,28.0,25,410.99952543,27.9999656866,561,237,False,58.6095579936,3.544299454,58.6095579936,3.544299454,0.000113453713458
1032,412.0,28.0,25,411.981986708,27.9999872109,561,237,False,58.7496594236,3.54430217859,58.7496594236,3.54430217859,0.140101430044
1033,411.0,28.0,25,411.028105262,27.9999952333,561,237,False,58.6136335489,3.54430319409,58.6136335489,3.54430319409,0.136025874656
1034,412.0,28.0,25,411.976468878,27.9999982234,561,237,False,58.7488725673,3.54430357258,58.7488725673,3.54430357258,0.135239018325
1035,412.0,29.0,25,412.007438539,28.9821630102,561,237,False,58.7532889182,3.66862822914,58.7532889182,3.66862822914,0.124403072244
1036,412.0,29.0,25,412.003548138,29.0103346488,561,237,False,58.7527341373,3.67219425934,58.7527341373,3.67219425934,0.00360892688242
1037,412.0,29.0,25,412.001359566,29.0046645941,561,237,False,58.7524220415,3.6714765309,58.7524220415,3.6714765309,0.000782648020729
1038,412.0,29.0,25,412.000508507,29.0017774582,561,237,False,58.7523006784,3.67111107066,58.7523006784,3.67111107066,0.000385084664039
1039,412.0,29.0,25,412.000189614,29.0006643471,561,237,False,58.7522552034,3.67097017052,58.7522552034,3.67097017052,0.000148056810675
1040,412.0,29.0,25,412.000070676,29.0002477014,561,237,False,58.7522382426,3.67091743056,58.7522382426,3.67091743056,5.54001283189e-05
1041,412.0,29.0,25,412.000026342,29.0000923264,561,237,False,58.7522319204,3.67089776284,58.7522319204,3.67089776284,2.06588652142e-05
1042,412.0,29.0,25,412.000009818,29.0000344117,561,237,False,58.7522295641,3.67089043186,58.7522295641,3.67089043186,7.7003661813e-06
1043,412.0,29.0,25,412.000003659,29.0000128258,561,237,False,58.7522286858,3.67088769947,58.7522286858,3.67088769947,2.87008003597e-06
1044,399.0,23.0,25,399.231873623,23.107022746,561,237,False,56.9314614792,2.9249395881,56.9314614792,2.9249395881,1.96764626021
1045,395.0,23.0,25,394.936992176,22.937992408,561,237,False,56.3190006668,2.90354334278,56.3190006668,2.90354334278,0.612834436081
1046,392.0,23.0,25,391.951528671,22.9720125476,561,237,False,55.8932661206,2.90784968957,55.8932661206,2.90784968957,0.425756325171
1047,389.0,21.0,25,388.98073822,21.025007948,561,237,False,55.4696239886,2.66139341114,55.4696239886,2.66139341114,0.490115652908
1048,395.0,23.0,25,394.832236667,22.9396714864,561,237,False,56.3040622698,2.90375588435,56.3040622698,2.90375588435,0.868922789191
1049,397.0,23.0,25,397.001132573,23.0098542163,561,237,False,56.6133522386,2.91263977422,56.6133522386,2.91263977422,0.309417530662
1050,388.0,29.0,25,388.199668212,28.8982024655,561,237,False,55.3582414563,3.65800031209,55.3582414563,3.65800031209,1.45974840548
1051,375.0,32.0,25,375.155299655,32.0105201869,561,237,False,53.4980819472,4.05196458062,53.4980819472,4.05196458062,1.9014208487
1052,372.0,30.0,25,371.883389819,30.0954218117,561,237,False,53.0314994394,3.80954706477,53.0314994394,3.80954706477,0.525799856012
1053,366.0,28.0,25,366.001696213,28.0399439509,561,237,False,52.1927552532,3.54935999378,52.1927552532,3.54935999378,0.87817374241
1054,364.0,26.0,25,363.931447964,26.0150972699,561,237,False,51.8975326865,3.29305028733,51.8975326865,3.29305028733,0.390961672691
1055,365.0,26.0,25,364.917629804,25.9699643567,561,237,False,52.0381646779,3.28733726034,52.0381646779,3.28733726034,0.140747986468
1056,364.0,26.0,25,364.002252903,25.9870986167,561,237,False,51.9076296475,3.28950615401,51.9076296475,3.28950615401,0.130553047736
1057,362.0,25.0,25,362.020253014,25.0129461129,561,237,False,51.6249915171,3.16619571049,51.6249915171,3.16619571049,0.308366305232
1058,361.0,24.0,25,360.990641308,24.0056748656,561,237,False,51.4781663184,3.03869302096,51.4781663184,3.03869302096,0.194459699722
1059,367.0,39.0,25,366.870848478,38.716774528,561,237,False,52.3166985352,4.90085753519,52.3166985352,4.90085753519,2.04225193269
1060,355.0,43.0,25,355.26690351,43.0769821262,561,237,False,50.6619470246,5.45278254762,50.6619470246,5.45278254762,1.74436916424
1061,354.0,50.0,25,353.918355709,49.9839191254,561,237,False,50.4696407428,6.3270783703,50.4696407428,6.3270783703,0.895195448813
1062,340.0,59.0,25,340.192774506,58.956191126,561,237,False,48.5123386105,7.46280900329,48.5123386105,7.46280900329,2.26294403553
1063,337.0,75.0,25,336.886331888,74.8570078136,561,237,False,48.0408316418,9.47557060932,48.0408316418,9.47557060932,2.06725134036
1064,338.0,78.0,25,337.877410853,78.1725153628,561,237,False,48.1821619755,9.89525510922,48.1821619755,9.89525510922,0.442842345171
1065,325.0,89.0,25,325.200178638,88.9324146951,561,237,False,46.374357025,11.2572676829,46.374357025,11.2572676829,2.26345686723
1066,310.0,101.0,25,310.122048411,100.950662251,561,237,False,44.2241780265,12.7785648419,44.2241780265,12.7785648419,2.63393522538
1067,293.0,103.0,25,293.083432156,103.158818751,561,237,False,41.794428828,13.0580783229,41.794428828,13.0580783229,2.44577369232
1068,286.0,111.0,25,285.854548926,110.960656509,561,237,False,40.7635720394,14.0456527227,40.7635720394,14.0456527227,1.42757448619
1069,281.0,114.0,25,280.901666801,114.069802186,561,237,False,40.0572786882,14.4392154666,40.0572786882,14.4392154666,0.808543091799
1070,263.0,108.0,25,263.193110536,108.190585427,561,237,False,37.5319943723,13.6950108135,37.5319943723,13.6950108135,2.63266052532
1071,245.0,111.0,25,245.082970484,110.918382632,561,237,False,34.9494432063,14.040301599,34.9494432063,14.040301599,2.60553185585
1072,227.0,107.0,25,227.03145055,107.087129098,561,237,False,32.3752514153,13.5553327972,32.3752514153,13.5553327972,2.61947668729
1073,226.0,111.0,25,225.708529713,110.895409055,561,237,False,32.1865996026,14.0373935513,32.1865996026,14.0373935513,0.517660194582
1074,210.0,112.0,25,210.144400168,112.007967061,561,237,False,29.9671158885,14.1782236786,29.9671158885,14.1782236786,2.22394718504
1075,197.0,103.0,25,197.012420217,103.183579505,561,237,False,28.094462776,13.0612125956,28.094462776,13.0612125956,2.18049155907
1076,178.0,108.0,25,178.109665973,107.827357422,561,237,False,25.3988828482,13.6490325851,25.3988828482,13.6490325851,2.75892795981
1077,167.0,94.0,25,166.903210114,94.2630074768,561,237,False,23.8008142765,11.9320262629,23.8008142765,11.9320262629,2.34562014619
1078,150.0,96.0,25,150.064354963,95.8283112357,561,237,False,21.3995515099,12.1301659792,21.3995515099,12.1301659792,2.4094236285
1079,122.0,98.0,25,122.224991774,97.923101695,561,237,False,17.4295888448,12.3953293285,17.4295888448,12.3953293285,3.97880825927
1080,104.0,97.0,25,103.915113755,97.0242301266,561,237,False,14.8185545462,12.2815481173,14.8185545462,12.2815481173,2.6135122484
1081,90.0,107.0,25,89.8889410181,106.815362455,561,237,False,12.818387311,13.5209319563,12.818387311,13.5209319563,2.35302810635
1082,73.0,104.0,25,73.0083149178,104.15378699,561,237,False,10.4111679027,13.1840236696,10.4111679027,13.1840236696,2.43068148326
1083,57.0,112.0,25,56.9876415654,111.871771913,561,237,False,8.12657990237,14.1609837865,8.12657990237,14.1609837865,2.48471193525
1084,47.0,111.0,25,46.8876361346,111.103855011,561,237,False,6.68629392294,14.0637791153,6.68629392294,14.0637791153,1.44356241661
1085,44.0,134.0,25,43.8281092167,133.617893603,561,237,False,6.24999774926,16.9136574181,6.24999774926,16.9136574181,2.88308180457
1086,46.0,165.0,25,45.84053034,164.694754335,561,237,False,6.53697402353,20.8474372576,6.53697402353,20.8474372576,3.94423366544
1087,44.0,171.0,25,44.0073429872,171.324346264,561,237,False,6.27555693222,21.6866261094,6.27555693222,21.6866261094,0.878963494445
1088,42.0,172.0,25,42.0059325964,172.231036548,561,237,False,5.99015081589,21.8013970314,5.99015081589,21.8013970314,0.307618295594
1089,39.0,173.0,25,39.0202004303,173.091381994,561,237,False,5.56437795798,21.9103015182,5.56437795798,21.9103015182,0.439480049361
1090,38.0,173.0,25,37.9727172327,173.052148049,561,237,False,5.41500423996,21.9053351961,5.41500423996,21.9053351961,0.149456254436
1091,36.0,174.0,25,36.0060017009,174.00246568,561,237,False,5.1345456971,22.0256285671,5.1345456971,22.0256285671,0.305167969113
1092,35.0,174.0,25,34.9851744347,174.01794319,561,237,False,4.98897318142,22.0275877456,4.98897318142,22.0275877456,0.145585698822
1093,33.0,173.0,25,33.0114940849,173.025338724,561,237,False,4.70752143813,21.9019416106,4.70752143813,21.9019416106,0.308224001375
1094,33.0,172.0,25,32.9694258507,172.010336678,561,237,False,4.70152240295,21.773460339,4.70152240295,21.773460339,0.128621248582
1095,33.0,171.0,25,32.9869364046,171.003895351,561,237,False,4.70401945164,21.6460627027,4.70401945164,21.6460627027,0.127422105595
1096,33.0,172.0,25,32.9950511686,171.965781246,561,237,False,4.70517663723,21.7678204109,4.70517663723,21.7678204109,0.121763207051
1097,34.0,171.0,25,33.9803153468,171.02121178,561,237,False,4.84567776781,21.6482546557,4.84567776781,21.6482546557,0.184489938774
1098,34.0,172.0,25,34.0096458135,171.973858729,561,237,False,4.84986036556,21.7688428771,4.84986036556,21.7688428771,0.120660736209
1099,34.0,172.0,25,34.0044078459,172.006463742,561,237,False,4.84911341831,21.7729700939,4.84911341831,21.7729700939,0.00419426382134
1100,35.0,171.0,25,34.9838454361,171.021021051,561,237,False,4.9887836629,21.6482305128,4.9887836629,21.6482305128,0.187263825463
1101,35.0,172.0,25,35.0109635759,171.973052888,561,237,False,4.99265077731,21.7687408719,4.99265077731,21.7687408719,0.120572389989
1102,36.0,172.0,25,35.9870627663,172.006128231,561,237,False,5.13184495776,21.7729276242,5.13184495776,21.7729276242,0.13925713183
1103,36.0,172.0,25,36.0121997597,172.00305799,561,237,False,5.13542955575,21.7725389861,5.13542955575,21.7725389861,0.00360560429314
1104,36.0,172.0,25,36.0053616109,172.001176795,561,237,False,5.13445441867,21.7723008601,5.13445441867,21.7723008601,0.00100379096426
1105,36.0,172.0,25,36.0020373361,172.000440382,561,237,False,5.13398036878,21.7722076433,5.13398036878,21.7722076433,0.000483128005159
1106,36.0,173.0,25,36.0007612119,172.982327894,561,237,False,5.13379839029,21.8964972018,5.13379839029,21.8964972018,0.124289691703
1107,37.0,173.0,25,36.982447477,173.010396108,561,237,False,5.27378930153,21.9000501403,5.27378930153,21.9000501403,0.140035990384
1108,37.0,173.0,25,37.0104406782,173.004687501,561,237,False,5.27778120188,21.8993275318,5.27778120188,21.8993275318,0.00405677598792
1109,39.0,180.0,25,38.9690314579,179.876931703,561,237,False,5.55708113482,22.7692318611,5.55708113482,22.7692318611,0.913642159047
1110,37.0,196.0,25,37.058134634,195.787630557,561,237,False,5.284582479,24.7832443743,5.284582479,24.7832443743,2.03236362903
1111,56.0,206.0,25,55.6504391935,206.019896744,561,237,False,7.93589150709,26.0784679423,7.93589150709,26.0784679423,2.95077001027
1112,71.0,190.0,25,70.9232934632,190.475900391,561,237,False,10.11383864,24.1108734672,10.11383864,24.1108734672,2.93511187728
1113,66.0,191.0,25,66.3307009318,190.896577178,561,237,False,9.45892348404,24.1641236934,9.45892348404,24.1641236934,0.657076440104
1114,67.0,197.0,25,67.0334332306,196.858833466,561,237,False,9.55913486354,24.9188396792,9.55913486354,24.9188396792,0.76133996338
1115,84.0,192.0,25,83.7227812964,192.138673817,561,237,False,11.9390775467,24.3213511161,11.9390775467,24.3213511161,2.45379700838
1116,82.0,198.0,25,82.2217039088,197.864640396,561,237,False,11.7250201652,25.0461570122,11.7250201652,25.0461570122,0.755754027148
1117,81.0,198.0,25,81.0803503444,198.047616287,561,237,False,11.5622602987,25.0693185173,11.5622602987,25.0693185173,0.164399603078
1118,79.0,200.0,25,79.047674923,199.986767665,561,237,False,11.2723957109,25.3147807171,11.2723957109,25.3147807171,0.379833082708
1119,76.0,202.0,25,76.0364538354,201.993585572,561,237,False,10.8429880692,25.5688083003,10.8429880692,25.5688083003,0.498919768881
1120,75.0,202.0,25,74.9788084045,202.033210953,561,237,False,10.6921651914,25.5738241713,10.6921651914,25.5738241713,0.150906260453
1121,75.0,202.0,25,74.9726009114,202.014081954,561,237,False,10.6912799874,25.571402779,10.6912799874,25.571402779,0.00257812464798
1122,74.0,202.0,25,74.0066910614,202.005330092,561,237,False,10.5535388323,25.5702949484,10.5535388323,25.5702949484,0.137745610063
1123,74.0,203.0,25,73.9854664341,202.984154181,561,237,False,10.5505121475,25.6941967318,10.5505121475,25.6941967318,0.12393874598
1124,73.0,201.0,25,73.0116045956,201.046749631,561,237,False,10.411637019,25.4489556495,10.411637019,25.4489556495,0.281832378815
1125,75.0,187.0,25,74.9516307924,187.233980075,561,237,False,10.6882895961,23.700503807,10.6882895961,23.700503807,1.77020351769
1126,76.0,186.0,25,75.9972866858,185.865699,561,237,False,10.8374027359,23.5273036709,10.8374027359,23.5273036709,0.228545434479
1127,77.0,185.0,25,76.9997215893,184.939343625,561,237,False,10.9803524548,23.4100434968,10.9803524548,23.4100434968,0.184890698902
