frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
437,32.0,39.0,0,31.9482502491,38.9771976712,551,241,False,4.63858442818,4.85193332007,4.63858442818,4.85193332007,0.137750128073
438,32.0,38.0,0,31.9960615816,38.0077102605,551,241,False,4.64552618245,4.7312502399,4.64552618245,4.7312502399,0.120882561983
439,32.0,37.0,0,31.9992666432,37.0036494174,551,241,False,4.64599152714,4.60626341295,4.64599152714,4.60626341295,0.124987693213
440,32.0,36.0,0,31.9997618187,36.0013973143,551,241,False,4.64606342195,4.48150174037,4.64606342195,4.48150174037,0.1247616933
441,34.0,43.0,0,33.9642402532,42.8578319561,551,241,False,4.9312871511,5.33499982856,4.9312871511,5.33499982856,0.899895306252
442,45.0,65.0,0,44.8244378078,64.6726384877,551,241,False,6.50808534415,8.05053591133,6.50808534415,8.05053591133,3.14013196513
443,58.0,88.0,0,57.8911289006,87.8470208561,551,241,False,8.4052455754,10.9353137995,8.4052455754,10.9353137995,3.4527033477
444,77.0,100.0,0,76.8503254541,100.137700026,551,241,False,11.1579419897,12.4652738622,11.1579419897,12.4652738622,3.14930394573
445,69.0,105.0,0,69.4205740175,105.185495439,551,241,False,10.0792121985,13.0936301376,10.0792121985,13.0936301376,1.24839479784
446,56.0,109.0,0,56.2687322778,109.093394161,551,241,False,8.16968889696,13.5800905595,8.16968889696,13.5800905595,1.97051338014
447,48.0,114.0,0,48.0163377158,114.018133938,551,241,False,6.97151908759,14.193128706,6.97151908759,14.193128706,1.34589251471
448,42.0,117.0,0,41.966405308,117.041633444,551,241,False,6.09312599753,14.5694979391,6.09312599753,14.5694979391,0.955629750636
449,38.0,118.0,0,37.9499070059,118.052859008,551,241,False,5.50996834931,14.69537664,5.50996834931,14.69537664,0.596588878557
450,35.0,120.0,0,34.9616952462,120.00365202,551,241,False,5.07610820272,14.9382139444,5.07610820272,14.9382139444,0.497196724863
451,33.0,121.0,0,32.9669473007,121.018429449,551,241,False,4.78648962624,15.0645347862,4.78648962624,15.0645347862,0.3159681549
452,32.0,121.0,0,31.9689459006,121.02552207,551,241,False,4.64158924147,15.0654176851,4.64158924147,15.0654176851,0.144903074559
453,33.0,121.0,0,32.9518564476,121.010405114,551,241,False,4.78429857678,15.0635359063,4.78429857678,15.0635359063,0.142721741434
454,34.0,122.0,0,33.9803061365,121.986084536,551,241,False,4.93361976574,15.1849897763,4.93361976574,15.1849897763,0.192478206552
455,34.0,124.0,0,34.0104123751,123.976125651,551,241,False,4.93799090746,15.4327127366,4.93799090746,15.4327127366,0.247761522388
456,32.0,126.0,0,32.0404030585,125.990207355,551,241,False,4.65196414642,15.6834283015,4.65196414642,15.6834283015,0.380354574661
457,28.0,132.0,0,28.0524792684,131.924962024,551,241,False,4.07295524768,16.4221944428,4.07295524768,16.4221944428,0.938630234149
458,24.0,135.0,0,24.0213505863,135.022124894,551,241,False,3.48767340636,16.8077333893,3.48767340636,16.8077333893,0.700853132281
459,37.0,134.0,0,36.7048258187,134.081988788,551,241,False,5.32919431125,16.6907039985,5.32919431125,16.6907039985,1.8452357902
460,65.0,126.0,0,64.6079327375,126.158941726,551,241,False,9.38046210345,15.70443258,9.38046210345,15.70443258,4.16959255025
461,79.0,119.0,0,79.0900815124,119.047547484,551,241,False,11.4831334319,14.8191967822,11.4831334319,14.8191967822,2.28141822848
462,97.0,120.0,0,96.9735333502,119.874471508,551,241,False,14.0796418657,14.9221333827,14.0796418657,14.9221333827,2.5985480543
463,95.0,115.0,0,95.3439887383,115.053376321,551,241,False,13.8430473667,14.3219970524,13.8430473667,14.3219970524,0.645089584433
464,85.0,105.0,0,85.2878341803,105.113869108,551,241,False,12.3829886287,13.0847139968,12.3829886287,13.0847139968,1.91380272703
465,72.0,96.0,0,72.1684280321,96.0291016145,551,241,False,10.4781746689,11.9538300765,10.4781746689,11.9538300765,2.21522338892
466,63.0,87.0,0,62.9943566348,87.0102082718,551,241,False,9.14618608128,10.8311462579,9.14618608128,10.8311462579,1.74201393626
467,57.0,77.0,0,56.9411134471,77.0216105589,551,241,False,8.26731229722,9.58775235173,8.26731229722,9.58775235173,1.52264491402
468,55.0,57.0,0,54.9039894036,57.18726996,551,241,False,7.97154111123,7.11874729793,7.97154111123,7.11874729793,2.48665770668
469,54.0,43.0,0,53.9428347744,42.9713567891,551,241,False,7.83199052986,5.34913155051,7.83199052986,5.34913155051,1.77510964683
470,53.0,36.0,0,52.9776704729,35.8597590109,551,241,False,7.69185778191,4.46387041629,7.69185778191,4.46387041629,0.89628369549
471,65.0,36.0,0,64.7597562201,35.8166753834,551,241,False,9.4025054403,4.45850730914,9.4025054403,4.45850730914,1.7106560654
472,78.0,45.0,0,77.8815225192,44.7648735229,551,241,False,11.3076620718,5.57239089497,11.3076620718,5.57239089497,2.20688885836
473,84.0,41.0,0,84.0793112349,41.136254853,551,241,False,12.2075225023,5.12069562485,12.2075225023,5.12069562485,1.00686514071
474,89.0,46.0,0,89.0533054909,45.9009716067,551,241,False,12.9296995268,5.71381389295,12.9296995268,5.71381389295,0.934520697798
475,74.0,54.0,0,74.3777306441,53.902412317,551,241,False,10.7989445581,6.70984385689,10.7989445581,6.70984385689,2.35206131417
476,65.0,62.0,0,65.0508935998,61.960723809,551,241,False,9.44477584026,7.71295317124,9.44477584026,7.71295317124,1.68523031453
477,55.0,78.0,0,55.0325033432,77.8425315806,551,241,False,7.99020012242,9.68994169053,7.99020012242,9.68994169053,2.45443967624
478,51.0,86.0,0,50.9057442245,86.0771646029,551,241,False,7.39103364421,10.7149997431,7.39103364421,10.7149997431,1.18732661039
479,48.0,94.0,0,47.9419427401,94.0352618086,551,241,False,6.96071763922,11.70563425,6.96071763922,11.70563425,1.08005953099
480,46.0,105.0,0,45.9594276825,104.959944758,551,241,False,6.67287516261,13.0655532894,6.67287516261,13.0655532894,1.39004787144
481,44.0,117.0,0,43.9839720113,116.964688681,551,241,False,6.38605764229,14.5599197528,6.38605764229,14.5599197528,1.52164234202
482,42.0,130.0,0,41.993982763,129.968027214,551,241,False,6.09712998374,16.1785925993,6.09712998374,16.1785925993,1.64425696765
483,43.0,144.0,0,42.9442462257,143.969346688,551,241,False,6.23509927052,17.9214954383,6.23509927052,17.9214954383,1.74835517862
484,45.0,154.0,0,44.958822609,154.059023711,551,241,False,6.52759674904,19.1774718312,6.52759674904,19.1774718312,1.28958577631
485,49.0,162.0,0,48.9480037943,162.061043025,551,241,False,7.1067882097,20.1735738205,7.1067882097,20.1735738205,1.15225080654
486,55.0,169.0,0,54.9431937316,169.042456453,551,241,False,7.97723320967,21.042629434,7.97723320967,21.042629434,1.23001307198
487,60.0,174.0,0,59.9948727122,174.0524398,551,241,False,8.71068932301,21.6662788133,8.71068932301,21.6662788133,0.962754599306
488,66.0,180.0,0,65.981020502,180.003461035,551,241,False,9.57982148849,22.4070698384,9.57982148849,22.4070698384,1.14199915235
489,73.0,186.0,0,72.9742729087,186.000520275,551,241,False,10.5951757399,23.1535917355,10.5951757399,23.1535917355,1.26025362476
490,77.0,189.0,0,77.0430274535,189.053666063,551,241,False,11.1859205014,23.5336513771,11.1859205014,23.5336513771,0.702441958067
491,82.0,193.0,0,82.0007186239,193.004724752,551,241,False,11.9057304717,24.025484409,11.9057304717,24.025484409,0.871794772025
492,85.0,195.0,0,85.0352074354,195.036702541,551,241,False,12.3463096095,24.2784277022,12.3463096095,24.2784277022,0.50802587163
493,86.0,195.0,0,86.0504670438,195.051024386,551,241,False,12.4937157232,24.2802105045,12.4937157232,24.2802105045,0.147416894393
494,104.0,184.0,0,103.717379406,184.217004313,551,241,False,15.0587846687,22.9315773004,15.0587846687,22.9315773004,2.89799762154
495,105.0,183.0,0,105.183455558,182.911992234,551,241,False,15.2716450901,22.769127664,15.2716450901,22.769127664,0.267767517331
496,106.0,183.0,0,106.082196896,182.941279648,551,241,False,15.4021338506,22.7727734002,15.4021338506,22.7727734002,0.130539679834
497,107.0,183.0,0,107.031297411,182.976873692,551,241,False,15.5399342883,22.777204194,15.5399342883,22.777204194,0.137871652555
498,108.0,184.0,0,108.011696675,183.973484786,551,241,False,15.6822790091,22.9012636663,15.6822790091,22.9012636663,0.188819416855
499,109.0,185.0,0,109.004361045,184.989260974,551,241,False,15.8264045074,23.0277088349,15.8264045074,23.0277088349,0.19173038348
500,109.0,186.0,0,109.019461828,185.995956417,551,241,False,15.8285969986,23.1530236204,15.8285969986,23.1530236204,0.125333963738
501,109.0,188.0,0,109.008107284,187.980654606,551,241,False,15.826948426,23.4000814862,15.826948426,23.4000814862,0.247063366103
502,110.0,189.0,0,109.985226229,189.009772349,551,241,False,15.9688168754,23.5281874293,15.9688168754,23.5281874293,0.191148606026
503,111.0,190.0,0,110.993641985,190.004455012,551,241,False,16.1152293263,23.652006848,16.1152293263,23.652006848,0.191749456914
504,111.0,191.0,0,111.015425844,191.001699343,551,241,False,16.1183921371,23.7761451464,16.1183921371,23.7761451464,0.124178583168
505,112.0,192.0,0,111.98876473,192.000635233,551,241,False,16.2597117575,23.9004940124,16.2597117575,23.9004940124,0.188238879086
506,112.0,193.0,0,112.012835965,193.00023685,551,241,False,16.2632066737,24.024925749,16.2632066737,24.024925749,0.124480807763
507,113.0,194.0,0,112.987762496,194.000088282,551,241,False,16.4047568052,24.1493885828,16.4047568052,24.1493885828,0.188487232331
508,113.0,196.0,0,113.012460649,195.982196577,551,241,False,16.408342744,24.3961240552,16.408342744,24.3961240552,0.246761529215
509,113.0,198.0,0,113.005458852,197.992510832,551,241,False,16.4073261491,24.646370643,16.4073261491,24.646370643,0.250248652644
510,113.0,201.0,0,113.00207358,200.979331497,551,241,False,16.4068346396,25.0181740453,16.4068346396,25.0181740453,0.37180372716
511,113.0,201.0,0,113.00077472,201.044950001,551,241,False,16.4066460574,25.0263423238,16.4066460574,25.0263423238,0.00817045512849
512,113.0,201.0,0,113.000288839,201.019273291,551,241,False,16.406575512,25.0231460528,16.406575512,25.0231460528,0.00319704936747
513,113.0,201.0,0,113.000107659,201.007304034,551,241,False,16.4065492064,25.0216561038,16.4065492064,25.0216561038,0.00149018120406
514,113.0,200.0,0,113.000040126,200.020564423,551,241,False,16.4065394012,24.8988254468,16.4065394012,24.8988254468,0.122830657362
515,113.0,201.0,0,113.000014956,200.972845856,551,241,False,16.4065357468,25.0173667041,16.4065357468,25.0173667041,0.118541257276
516,113.0,201.0,0,113.000005574,201.006049304,551,241,False,16.4065343846,25.0214999134,16.4065343846,25.0214999134,0.00413320951907
517,134.0,205.0,0,133.625439198,204.931683178,551,241,False,19.4011526966,25.5101680305,19.4011526966,25.5101680305,3.0342273091
518,134.0,207.0,0,134.217033582,207.006832723,551,241,False,19.4870466181,25.7684854012,19.4870466181,25.7684854012,0.272223492322
519,135.0,209.0,0,135.080122369,209.004092162,551,241,False,19.6123589646,26.0171069081,19.6123589646,26.0171069081,0.278416662416
520,136.0,209.0,0,136.029826017,209.037271827,551,241,False,19.7502469716,26.0212371569,19.7502469716,26.0212371569,0.137949851108
521,136.0,209.0,0,136.02895118,209.015602439,551,241,False,19.7501199535,26.0185397227,19.7501199535,26.0185397227,0.00270042307903
522,136.0,209.0,0,136.011644023,209.005897132,551,241,False,19.7476071177,26.0173315932,19.7476071177,26.0173315932,0.00278817520316
523,136.0,208.0,0,136.004380749,208.020038197,551,241,False,19.7465525588,25.8946105639,19.7465525588,25.8946105639,0.122725560155
524,156.0,196.0,0,155.644908175,196.204521893,551,241,False,22.5981717858,24.4237994058,22.5981717858,24.4237994058,3.20858499636
525,161.0,196.0,0,161.118125656,195.871622522,551,241,False,23.3928313112,24.38235965,23.3928313112,24.38235965,0.795739288096
526,162.0,175.0,0,162.127359002,175.316923189,551,241,False,23.5393624685,21.8236833845,23.5393624685,21.8236833845,2.56286862944
527,170.0,178.0,0,169.926602209,177.707506442,551,241,False,24.6717389777,22.1212663621,24.6717389777,22.1212663621,1.17082542981
528,182.0,187.0,0,181.895514132,186.764315147,551,241,False,26.4095120337,23.2486699353,26.4095120337,23.2486699353,2.07144732277
529,177.0,194.0,0,177.26058305,193.941767586,551,241,False,25.7365637822,24.1421287451,25.7365637822,24.1421287451,1.11853832926
530,180.0,185.0,0,179.968766549,185.265094162,551,241,False,26.1297664681,23.0620449164,26.1297664681,23.0620449164,1.14943004538
531,187.0,174.0,0,186.910870979,174.148202074,551,241,False,27.137694516,21.6781994283,27.137694516,21.6781994283,1.71200095934
532,191.0,163.0,0,191.016581042,163.057601104,551,241,False,27.73380487,20.2976266934,27.73380487,20.2976266934,1.50377146879
533,191.0,150.0,0,191.079908541,150.057254595,551,241,False,27.7429994252,18.6793262981,27.7429994252,18.6793262981,1.61832651505
534,186.0,137.0,0,186.122493063,137.023052198,551,241,False,27.0232294828,17.0568114769,27.0232294828,17.0568114769,1.774999469
535,181.0,127.0,0,181.050091685,126.955164878,551,241,False,26.286764673,15.8035474952,26.286764673,15.8035474952,1.45363373107
536,167.0,133.0,0,167.179409204,132.695351265,551,241,False,24.2728724797,16.5180935185,24.2728724797,16.5180935185,2.13689910511
537,163.0,140.0,0,162.896197478,139.854837117,551,241,False,23.6509905594,17.4093158237,23.6509905594,17.4093158237,1.08674482751
538,161.0,143.0,0,160.917471072,143.015727909,551,241,False,23.3636981593,17.8027877065,23.3636981593,17.8027877065,0.4871930272
539,160.0,145.0,0,159.949305902,145.027040194,551,241,False,23.2231297135,18.0531585304,23.2231297135,18.0531585304,0.287132438739
540,160.0,147.0,0,159.962315247,147.011091778,551,241,False,23.2250185477,18.300135906,23.2250185477,18.300135906,0.246984598211
541,159.0,148.0,0,159.002891431,148.022018904,551,241,False,23.085719264,18.4259774569,23.085719264,18.4259774569,0.187724229567
542,159.0,149.0,0,158.98405188,149.009062663,551,241,False,23.082983939,18.5488459746,23.082983939,18.5488459746,0.122898961139
543,160.0,151.0,0,159.975404792,150.985582424,551,241,False,23.2269190261,18.7948857789,23.2269190261,18.7948857789,0.285048933639
544,160.0,152.0,0,160.007776766,152.011611077,551,241,False,23.2316191312,18.922607188,23.2316191312,18.922607188,0.127807860976
545,160.0,153.0,0,160.003709366,153.005140432,551,241,False,23.2310285831,19.0462830413,23.2310285831,19.0462830413,0.123677263235
546,160.0,153.0,0,160.001421341,153.019791142,551,241,False,23.2306963834,19.0481067812,23.2306963834,19.0481067812,0.00185374852152
547,161.0,154.0,0,160.982695285,153.990395555,551,241,False,23.3731680995,19.1689289073,23.3731680995,19.1689289073,0.186805181987
548,161.0,154.0,0,161.010533125,154.013443981,551,241,False,23.3772098911,19.1717980059,23.3772098911,19.1717980059,0.00495659227144
549,161.0,155.0,0,161.004738573,154.987989121,551,241,False,23.3763685768,19.293110679,23.3763685768,19.293110679,0.121315590289
550,162.0,155.0,0,161.983968704,155.012545116,551,241,False,23.5185435505,19.2961674418,23.5185435505,19.2961674418,0.142207830062
551,162.0,155.0,0,162.01100952,155.005490335,551,241,False,23.5224696218,19.2952892533,23.5224696218,19.2952892533,0.00402308971008
552,162.0,155.0,0,162.004916218,155.002085314,551,241,False,23.5215849318,19.2948653918,23.5215849318,19.2948653918,0.000980986697584
553,162.0,155.0,0,162.001871246,155.000779094,551,241,False,23.5211428306,19.2947027918,23.5211428306,19.2947027918,0.000471054380211
554,163.0,156.0,0,162.982862976,155.982454142,551,241,False,23.6635735718,19.4169030052,23.6635735718,19.4169030052,0.187668346303
555,163.0,155.0,0,163.010595626,155.02827949,551,241,False,23.6676000909,19.2981260776,23.6676000909,19.2981260776,0.118845157218
556,163.0,156.0,0,163.004761869,155.976533816,551,241,False,23.6667530844,19.4161660352,23.6667530844,19.4161660352,0.11804299644
557,194.0,168.0,0,193.448887558,167.793426811,551,241,False,28.0869528215,20.8871485657,28.0869528215,20.8871485657,4.65853574855
558,211.0,163.0,0,211.017842055,163.216757545,551,241,False,30.6377992094,20.3174386985,30.6377992094,20.3174386985,2.61369214477
559,208.0,170.0,0,208.374060215,169.88081039,551,241,False,30.2539470367,21.1469888452,30.2539470367,21.1469888452,0.91405466817
560,197.0,178.0,0,197.29969105,177.928169888,551,241,False,28.646053147,22.1487348408,28.646053147,22.1487348408,1.89441753584
561,190.0,174.0,0,190.048024023,174.185952215,551,241,False,27.5931795315,21.682898616,27.5931795315,21.682898616,1.15132368979
562,199.0,159.0,0,198.729470855,159.275686792,551,241,False,28.8536436813,19.8268489783,28.8536436813,19.8268489783,2.24358867235
563,201.0,158.0,0,201.010221162,157.862920422,551,241,False,29.1847871016,19.6509859446,29.1847871016,19.6509859446,0.374945024461
564,206.0,161.0,0,205.955614982,160.866085832,551,241,False,29.9028116126,20.0248239625,29.9028116126,20.0248239625,0.809514707762
565,201.0,145.0,0,201.159513942,145.285014882,551,241,False,29.2064630043,18.0852715621,29.2064630043,18.0852715621,2.06076803603
566,197.0,132.0,0,197.050042185,132.068748386,551,241,False,28.6098064878,16.4400931601,28.6098064878,16.4400931601,1.75003170628
567,210.0,137.0,0,209.714983551,136.702776023,551,241,False,30.4486364502,17.0169430734,30.4486364502,17.0169430734,1.92718744628
568,221.0,146.0,0,220.914910596,145.802424855,551,241,False,32.0747601591,18.1496794425,32.0747601591,18.1496794425,1.98175931903
569,221.0,134.0,0,221.165497163,134.29677,551,241,False,32.1111429638,16.717440249,32.1111429638,16.717440249,1.43270123057
570,207.0,126.0,0,207.320829482,126.056991391,551,241,False,30.101027874,15.6917416669,30.101027874,15.6917416669,2.25668346372
571,210.0,131.0,0,209.828761963,130.786803348,551,241,False,30.4651560019,16.2805149396,30.4651560019,16.2805149396,0.69227397765
572,226.0,135.0,0,225.690387666,134.927155603,551,241,False,32.7681143617,16.7959114859,32.7681143617,16.7959114859,2.35992601723
573,240.0,138.0,0,239.908513121,137.991002773,551,241,False,34.8324519958,17.1773032498,34.8324519958,17.1773032498,2.0992735756
574,250.0,142.0,0,250.038390981,141.979678981,551,241,False,36.3032146615,17.6738189603,36.3032146615,17.6738189603,1.55231139583
575,262.0,150.0,0,261.982105246,149.920268748,551,241,False,38.0373292553,18.662274118,38.0373292553,18.662274118,1.99604534602
576,274.0,157.0,0,273.991789242,156.984666173,551,241,False,39.7810220315,19.5416596896,39.7810220315,19.5416596896,1.95289105718
577,251.0,164.0,0,251.62113744,163.994973158,551,241,False,36.5330145103,20.4143120114,36.5330145103,20.4143120114,3.36319415619
578,242.0,189.0,0,242.011669904,188.677105461,551,241,False,35.1378105124,23.4867766134,35.1378105124,23.4867766134,3.3744085299
579,234.0,203.0,0,233.975992878,203.060489369,551,241,False,33.971106044,25.2772393405,33.971106044,25.2772393405,2.13704377443
580,227.0,199.0,0,226.971858839,199.352253189,551,241,False,32.9541718823,24.8156331771,32.9541718823,24.8156331771,1.11679691058
581,226.0,188.0,0,225.881574893,188.27192266,551,241,False,32.7958729427,23.4363389203,32.7958729427,23.4363389203,1.38834837158
582,227.0,175.0,0,226.915023182,175.143752382,551,241,False,32.9459198812,21.8021268525,32.9459198812,21.8021268525,1.64108597164
583,226.0,163.0,0,226.002046187,163.037771572,551,241,False,32.8133642377,20.295158287,32.8133642377,20.295158287,1.51278724751
584,222.0,149.0,0,222.055885223,149.048994247,551,241,False,32.2404189072,18.5538167112,32.2404189072,18.5538167112,1.83317670592
585,218.0,137.0,0,218.023467176,136.98425917,551,241,False,31.6549498622,17.0519824693,31.6549498622,17.0519824693,1.61191814087
586,210.0,127.0,0,210.080218123,126.95683334,551,241,False,30.5016650632,15.8037551876,30.5016650632,15.8037551876,1.69945202182
587,199.0,118.0,0,199.086827785,117.96428981,551,241,False,28.905528535,14.6843514286,28.905528535,14.6843514286,1.94954266231
588,189.0,114.0,0,189.017250075,113.896569647,551,241,False,27.443520882,14.1779962216,27.443520882,14.1779962216,1.54721103056
589,177.0,111.0,0,177.041378838,110.939300863,551,241,False,25.7047373993,13.8098714767,25.7047373993,13.8098714767,1.77732490768
590,162.0,111.0,0,162.07060402,110.922807573,551,241,False,23.5311221808,13.8078183701,23.5311221808,13.8078183701,2.17361618822
591,152.0,113.0,0,151.939774279,112.932945142,551,241,False,22.0602213109,14.0580429637,22.0602213109,14.0580429637,1.49203274634
592,139.0,116.0,0,139.026920509,115.955339211,551,241,False,20.1853968071,14.4342745906,20.1853968071,14.4342745906,1.91220217475
593,124.0,120.0,0,124.048068831,119.964576678,551,241,False,18.0106089047,14.9333497939,18.0106089047,14.9333497939,2.23131765537
594,115.0,126.0,0,114.9127182,125.950225927,551,241,False,16.6842422069,15.6784513602,16.6842422069,15.6784513602,1.52132342421
595,110.0,129.0,0,109.891089174,129.033207302,551,241,False,15.9551490634,16.0622249754,15.9551490634,16.0622249754,0.823929001559
596,88.0,131.0,0,88.258969683,131.032690123,551,241,False,12.814369464,16.3111232518,12.814369464,16.3111232518,3.15062642091
597,80.0,129.0,0,79.8611489738,129.084501513,551,241,False,11.5950851505,16.0686101468,11.5950851505,16.0686101468,1.24316806717
598,76.0,127.0,0,75.8656389857,127.034955766,551,241,False,11.0149748074,15.8134799709,11.0149748074,15.8134799709,0.633734500295
599,73.0,126.0,0,72.9281319952,125.995357837,551,241,False,10.5884765147,15.6840694403,10.5884765147,15.6840694403,0.445699314609
600,72.0,126.0,0,71.9364982941,125.979587834,551,241,False,10.4445006598,15.6821063694,10.4445006598,15.6821063694,0.143989237311
601,70.0,126.0,0,69.9924112491,125.991498046,551,241,False,10.1622375679,15.6835889684,10.1622375679,15.6835889684,0.282266985514
602,68.0,125.0,0,67.997941033,125.014624735,551,241,False,9.87265931514,15.5619864815,9.87265931514,15.5619864815,0.314074400894
603,67.0,125.0,0,66.9814330872,124.988466047,551,241,False,9.72507195458,15.5587302133,9.72507195458,15.5587302133,0.147623278237
604,65.0,124.0,0,65.0100643575,124.012724637,551,241,False,9.4388478196,15.437268627,9.4388478196,15.437268627,0.310929529629
605,64.0,124.0,0,63.9867276091,123.987721002,551,241,False,9.29026898136,15.4341561413,9.29026898136,15.4341561413,0.148611435431
606,63.0,124.0,0,62.9942385137,123.994608856,551,241,False,9.14616893121,15.4350135505,9.14616893121,15.4350135505,0.14410260096
607,61.0,123.0,0,61.0156499475,123.015787984,551,241,False,8.8588965441,15.3131686287,8.8588965441,15.3131686287,0.312044242647
608,61.0,123.0,0,60.9710120137,122.98889979,551,241,False,8.85241553738,15.3098215506,8.85241553738,15.3098215506,0.00729427034624
609,59.0,123.0,0,59.0232020277,122.99504998,551,241,False,8.56961190965,15.3105871344,8.56961190965,15.3105871344,0.282804663994
610,59.0,123.0,0,58.9746024708,122.998116155,551,241,False,8.56255571264,15.310968816,8.56255571264,15.310968816,0.00706651236645
611,58.0,123.0,0,58.0067410389,122.999296001,551,241,False,8.42203136681,15.3111156848,8.42203136681,15.3111156848,0.140524422579
612,56.0,123.0,0,56.0211244079,122.99973752,551,241,False,8.13373857102,15.3111706456,8.13373857102,15.3111706456,0.288292801028
613,55.0,123.0,0,54.9909277383,122.999902165,551,241,False,7.98416373696,15.3111911409,7.98416373696,15.3111911409,0.149574835466
614,54.0,123.0,0,53.9958076931,122.999963535,551,241,False,7.83968169773,15.3111987803,7.83968169773,15.3111987803,0.144482039432
615,53.0,122.0,0,52.9983986555,122.017822737,551,241,False,7.6948673184,15.1889405897,7.6948673184,15.1889405897,0.189521158802
616,52.0,123.0,0,51.9994012972,122.971823711,551,241,False,7.5498223299,15.3076958976,7.5498223299,15.3076958976,0.18745898714
617,50.0,123.0,0,50.017613093,123.005668322,551,241,False,7.26208538555,15.3119089198,7.26208538555,15.3119089198,0.287767786068
618,49.0,123.0,0,48.9895818972,123.00288649,551,241,False,7.11282495785,15.3115626336,7.11282495785,15.3115626336,0.149260829396
619,48.0,123.0,0,47.9953043011,123.00111287,551,241,False,6.96846523428,15.311341851,6.96846523428,15.311341851,0.144359892403
620,47.0,123.0,0,46.9982109486,123.000416556,551,241,False,6.82369668945,15.3112551729,6.82369668945,15.3112551729,0.144768570776
621,45.0,124.0,0,45.0171676595,123.982319014,551,241,False,6.53606789975,15.4334836947,6.53606789975,15.4334836947,0.312522210723
622,44.0,124.0,0,43.9894157925,124.010392798,551,241,False,6.38684802795,15.4369783566,6.38684802795,15.4369783566,0.149260787888
623,42.0,124.0,0,42.0130787149,124.004686267,551,241,False,6.09990253574,15.436268,6.09990253574,15.436268,0.286946371481
624,40.0,124.0,0,40.0056893041,124.001785536,551,241,False,5.8084485378,15.4359069132,5.8084485378,15.4359069132,0.291454221616
625,38.0,124.0,0,38.0021594768,124.000667358,551,241,False,5.51755491496,15.4357677209,5.51755491496,15.4357677209,0.29089365614
626,37.0,124.0,0,36.9829704082,124.000248824,551,241,False,5.36957828068,15.4357156212,5.36957828068,15.4357156212,0.147976643451
627,43.0,108.0,0,42.8679450469,108.285473986,551,241,False,6.22402105944,13.4795195833,6.22402105944,13.4795195833,2.13466048845
628,47.0,104.0,0,46.9804379921,103.906021548,551,241,False,6.8211162239,12.9343595288,6.8211162239,12.9343595288,0.808530840763
629,48.0,104.0,0,48.0476371561,103.884038324,551,241,False,6.97606347094,12.9316230279,6.97606347094,12.9316230279,0.154971409631
630,48.0,103.0,0,48.0382200212,102.970742506,551,241,False,6.97469619183,12.8179347518,6.97469619183,12.8179347518,0.113696497636
631,47.0,103.0,0,47.0330608665,102.971927166,551,241,False,6.82875656864,12.8180822198,6.82875656864,12.8180822198,0.145939697693
632,46.0,102.0,0,46.013222718,102.00655157,551,241,False,6.68068569408,12.6979109838,6.68068569408,12.6979109838,0.190699003294
633,63.0,105.0,0,62.683917503,104.931910802,551,241,False,9.10111324907,13.0620635853,9.10111324907,13.0620635853,2.44766759715
634,68.0,109.0,0,68.0808651346,108.953410513,551,241,False,9.8846991121,13.5626652091,9.8846991121,13.5626652091,0.929843422552
635,70.0,110.0,0,70.0931562182,110.035129284,551,241,False,10.1768647867,13.697318998,10.1768647867,13.697318998,0.321702384616
636,71.0,111.0,0,71.0555727414,111.015605323,551,241,False,10.3165985831,13.8193699572,10.3165985831,13.8193699572,0.185531589011
637,70.0,112.0,0,70.0573833421,112.00593656,551,241,False,10.1716709027,13.9426477046,10.1716709027,13.9426477046,0.190266748433
638,70.0,113.0,0,70.0053061957,113.0022184,551,241,False,10.1641097925,14.0666661909,10.1641097925,14.0666661909,0.12424876391
639,70.0,113.0,0,70.0012081209,113.018663435,551,241,False,10.1635147907,14.0687132907,10.1635147907,14.0687132907,0.00213181722615
640,68.0,114.0,0,68.0360861121,113.989973393,551,241,False,9.87819762063,14.1896232439,9.87819762063,14.1896232439,0.309879176993
641,67.0,115.0,0,66.9973188757,114.995450218,551,241,False,9.72737842115,14.3147863342,9.72737842115,14.3147863342,0.195990382651
642,76.0,121.0,0,75.8198654787,120.909083696,551,241,False,11.0083289261,15.0509232817,11.0083289261,15.0509232817,1.47740712115
643,88.0,124.0,0,87.8707795855,124.015353425,551,241,False,12.7580079253,15.437595862,12.7580079253,15.437595862,1.79189628175
644,90.0,124.0,0,90.127229929,124.061587792,551,241,False,13.0856232202,15.4433511774,13.0856232202,15.4433511774,0.327665843652
645,91.0,124.0,0,91.0736502912,124.025628156,551,241,False,13.223034525,15.4388748742,13.223034525,15.4388748742,0.13748419543
646,92.0,124.0,0,92.02870582,124.009679944,551,241,False,13.3616995746,15.4368896196,13.3616995746,15.4368896196,0.138679260178
647,92.0,124.0,0,92.0285954959,124.003613986,551,241,False,13.3616835566,15.4361345211,13.3616835566,15.4361345211,0.000755268383426
648,111.0,125.0,0,110.672624189,124.983510953,551,241,False,16.0686205719,15.5581133966,16.0686205719,15.5581133966,2.70968390242
649,128.0,123.0,0,127.897478031,123.046509717,551,241,False,18.5695067922,15.3169929108,18.5695067922,15.3169929108,2.51248302986
