frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
143,,475.0,141.0,155,475.076338487,140.964285958,541,226,False,70.2515842495,18.7120733573,70.2515842495,18.7120733573,0.0104910329128
144,,478.0,139.0,155,477.975975087,139.02141908,541,226,False,70.6803660018,18.4541706743,70.6803660018,18.4541706743,0.500367449953
145,,479.0,137.0,155,479.024206889,137.009645239,541,226,False,70.8353725529,18.1871210494,70.8353725529,18.1871210494,0.308775862168
146,,481.0,136.0,155,480.99277289,135.985838137,541,226,False,71.1264728858,18.0512174518,71.1264728858,18.0512174518,0.321261873925
147,,482.0,134.0,155,482.014365057,134.011708231,541,226,False,71.2775401193,17.7891648094,71.2775401193,17.7891648094,0.302477927196
148,,483.0,133.0,155,483.006170423,132.987340404,541,226,False,71.4242026504,17.6531867793,71.4242026504,17.6531867793,0.199999806707
149,,483.0,132.0,155,483.020175205,131.994466916,541,226,False,71.4262735978,17.5213894136,71.4262735978,17.5213894136,0.131813635179
150,,484.0,130.0,155,483.990538709,130.015735077,541,226,False,71.5697654283,17.2587258952,71.5697654283,17.2587258952,0.299302571582
151,,485.0,129.0,155,484.995661009,128.98888007,541,226,False,71.7183971917,17.1224177084,71.7183971917,17.1224177084,0.201671323872
152,,486.0,127.0,155,485.998343904,127.012878958,541,226,False,71.8666682298,16.8601166758,71.8666682298,16.8601166758,0.301307371994
153,,487.0,128.0,155,486.999380886,127.952105865,541,226,False,72.0146958796,16.9847928139,72.0146958796,16.9847928139,0.193536364868
154,,487.0,128.0,155,487.017605485,127.997463757,541,226,False,72.0173908296,16.9908137731,72.0173908296,16.9908137731,0.00659656758235
