frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
76,,210.0,20.0,56,209.983286102,20.0097302971,535,225,False,31.3993698844,2.66796403961,31.3993698844,2.66796403961,0.00487336980539
77,,206.0,19.0,56,206.064264082,19.0222755817,535,225,False,30.8133479001,2.53630341089,30.8133479001,2.53630341089,0.60062990871
78,,178.0,23.0,56,178.455397549,22.9200132602,535,225,False,26.6849192597,3.05600176803,26.6849192597,3.05600176803,4.16101062504
79,,160.0,28.0,56,160.012017232,27.9481263003,535,225,False,23.9270306141,3.72641684004,23.9270306141,3.72641684004,2.83820474067
80,,162.0,38.0,56,161.640204921,37.8904284875,535,225,False,24.1704979321,5.05205713167,24.1704979321,5.05205713167,1.34781249353
81,,170.0,35.0,56,169.74144852,35.1867149569,535,225,False,25.3818988441,4.69156199425,25.3818988441,4.69156199425,1.26390225638
82,,183.0,44.0,56,182.808496678,43.866445212,535,225,False,27.3358499705,5.8488593616,27.3358499705,5.8488593616,2.27096063395
83,,179.0,40.0,56,179.227288543,40.172372755,535,225,False,26.800342212,5.35631636733,26.800342212,5.35631636733,0.727576223237
84,,177.0,51.0,56,177.063333901,50.8073320967,535,225,False,26.4767602095,6.77431094623,26.4767602095,6.77431094623,1.45444626513
85,,173.0,62.0,56,173.058255028,61.9158950801,535,225,False,25.8778699107,8.25545267735,25.8778699107,8.25545267735,1.59763901355
86,,164.0,76.0,56,164.112552336,75.9145554627,535,225,False,24.5401947418,10.1219407284,24.5401947418,10.1219407284,2.29633457973
87,,158.0,81.0,56,157.992788146,81.1260916255,535,225,False,23.6250898162,10.8168122167,23.6250898162,10.8168122167,1.14902715818
88,,169.0,75.0,56,168.691741818,75.2507540295,535,225,False,25.224933356,10.0334338706,25.224933356,10.0334338706,1.78134246703
89,,180.0,70.0,56,179.870484357,70.085374391,535,225,False,26.8965210253,9.34471658547,26.8965210253,9.34471658547,1.80790952077
90,,188.0,88.0,56,188.004536727,87.6211978786,535,225,False,28.1128279218,11.6828263838,28.1128279218,11.6828263838,2.63555684732
91,,182.0,107.0,56,182.253926683,106.821327936,535,225,False,27.2529236161,14.2428437248,27.2529236161,14.2428437248,2.70057849377
92,,180.0,114.0,56,180.035367825,114.145648183,535,225,False,26.9211764972,15.2194197577,26.9211764972,15.2194197577,1.03138591179
93,,171.0,110.0,56,171.135199835,110.260641776,535,225,False,25.5903102557,14.7014189035,25.5903102557,14.7014189035,1.42812108652
94,,170.0,124.0,56,169.9135396,123.785966498,535,225,False,25.4076320897,16.5047955331,25.4076320897,16.5047955331,1.81260546742
95,,171.0,136.0,56,170.925553189,135.941007601,535,225,False,25.5589612245,18.1254676801,25.5589612245,18.1254676801,1.62772194042
96,,159.0,127.0,56,159.202104267,127.353569993,535,225,False,23.8059221334,16.9804759991,23.8059221334,16.9804759991,2.09383667099
97,,155.0,126.0,56,154.943636316,126.007062671,535,225,False,23.169141879,16.8009416895,23.169141879,16.8009416895,0.661605366257
98,,151.0,122.0,56,150.972690303,122.050172943,535,225,False,22.5753555593,16.2733563924,22.5753555593,16.2733563924,0.794310039685
99,,143.0,115.0,56,143.060864981,115.074484267,535,225,False,21.3922788757,15.3432645689,21.3922788757,15.3432645689,1.50490572446
100,,134.0,107.0,56,134.043921443,107.048267307,535,225,False,20.04395087,14.2731023076,20.04395087,14.2731023076,1.72140514595
101,,127.0,114.0,56,126.981713797,113.751426362,535,225,False,18.9879198201,15.1668568483,18.9879198201,15.1668568483,1.3834734393
102,,109.0,133.0,56,109.18772557,132.680560435,535,225,False,16.3271365338,17.6907413913,16.3271365338,17.6907413913,3.66739156394
103,,93.0,154.0,56,93.0436053274,153.834414151,535,225,False,13.9130624789,20.5112552201,13.9130624789,20.5112552201,3.71255327252
104,,85.0,164.0,56,84.8723001557,164.13225672,535,225,False,12.69118507,21.884300896,12.69118507,21.884300896,1.83799859366
105,,67.0,171.0,56,67.1238787386,171.112085692,535,225,False,10.0372155123,22.8149447589,10.0372155123,22.8149447589,2.81241042752
106,,62.0,179.0,56,61.8225051719,179.026944626,535,225,False,9.24448675468,23.8702592835,9.24448675468,23.8702592835,1.31988924872
107,,66.0,186.0,56,65.7626144336,186.027169243,535,225,False,9.83366197138,24.8036225657,9.83366197138,24.8036225657,1.10376376669
108,,70.0,189.0,56,69.9033285061,189.082291298,535,225,False,10.4528341691,25.2109721731,10.4528341691,25.2109721731,0.741153096917
109,,75.0,194.0,56,74.9457405873,193.998452032,535,225,False,11.206839714,25.8664602709,11.206839714,25.8664602709,0.999094093723
110,,73.0,193.0,56,73.1037586531,193.104899161,535,225,False,10.9314031631,25.7473198881,10.9314031631,25.7473198881,0.300099524142
111,,75.0,194.0,56,74.9732602996,194.00847244,535,225,False,11.2109548112,25.8677963253,11.2109548112,25.8677963253,0.304407121897
112,,80.0,195.0,56,79.9333944166,195.001692242,535,225,False,11.952657109,26.0002256323,11.952657109,26.0002256323,0.753432027458
113,,84.0,196.0,56,83.9903009268,196.00056059,535,225,False,12.5592973348,26.1334080787,12.5592973348,26.1334080787,0.621087697203
114,,86.0,196.0,56,86.0327815108,196.018041912,535,225,False,12.8647149923,26.1357389216,12.8647149923,26.1357389216,0.305426551388
115,,88.0,196.0,56,88.01395993,196.007577896,535,225,False,13.1609659708,26.1343437195,13.1609659708,26.1343437195,0.296254263925
116,,89.0,196.0,56,89.0231227596,196.002865237,535,225,False,13.3118688239,26.1337153649,13.3118688239,26.1337153649,0.150904161242
117,,90.0,195.0,56,90.0094757551,195.0189062,535,225,False,13.4593608606,26.0025208267,13.4593608606,26.0025208267,0.197397841336
118,,90.0,195.0,56,90.0214091249,194.990063956,535,225,False,13.4611452897,25.9986751941,13.4611452897,25.9986751941,0.00423946658175
119,,90.0,195.0,56,90.0088350322,194.995483976,535,225,False,13.4592650515,25.9993978635,13.4592650515,25.9993978635,0.00201433525176
120,,89.0,195.0,56,89.0211702207,194.998277917,535,225,False,13.3115768554,25.9997703889,13.3115768554,25.9997703889,0.147688665936
121,,116.0,185.0,56,115.509328812,185.177719568,535,225,False,17.2724229999,24.6903626091,17.2724229999,24.6903626091,4.17167243612
122,,147.0,180.0,56,146.721915298,179.985592673,535,225,False,21.939725652,23.9980790231,21.939725652,23.9980790231,4.71836524761
123,,138.0,175.0,56,138.605250673,174.99077084,535,225,False,20.7260187922,23.3321027787,20.7260187922,23.3321027787,1.38441637511
124,,130.0,168.0,56,130.241674218,168.032048117,535,225,False,19.4753905373,22.4042730823,19.4753905373,22.4042730823,1.55722155701
125,,153.0,143.0,56,152.537919425,143.334697002,535,225,False,22.8094085121,19.1112929336,22.8094085121,19.1112929336,4.68608515889
126,,176.0,151.0,56,175.801351993,150.551593231,535,225,False,26.2880526345,20.0735457641,26.2880526345,20.0735457641,3.60927907477
127,,188.0,182.0,56,188.120895946,181.395208072,535,225,False,28.1302274312,24.1860277429,28.1302274312,24.1860277429,4.5062307983
128,,191.0,189.0,56,191.21491536,189.181712191,535,225,False,28.5928845398,25.2242282921,28.5928845398,25.2242282921,1.13662306
129,,221.0,182.0,56,220.60664986,182.336918628,535,225,False,32.9879102594,24.3115891504,32.9879102594,24.3115891504,4.48878171436
130,,227.0,186.0,56,227.258807124,185.94225733,535,225,False,33.9826253643,24.7923009773,33.9826253643,24.7923009773,1.10478142656
131,,230.0,194.0,56,230.169371528,193.898360439,535,225,False,34.4178499481,25.8531147252,34.4178499481,25.8531147252,1.14662384677
132,,261.0,192.0,56,260.567199315,192.136646599,535,225,False,38.9633195237,25.6182195465,38.9633195237,25.6182195465,4.5515348409
133,,290.0,186.0,56,289.850628519,186.130627706,535,225,False,43.3421500589,24.8174170275,43.3421500589,24.8174170275,4.45145386704
134,,302.0,170.0,56,302.248115916,170.230864153,535,225,False,45.1959799501,22.6974485537,45.1959799501,22.6974485537,2.81619452363
135,,301.0,178.0,56,301.338886715,177.666692855,535,225,False,45.0600204434,23.6888923807,45.0600204434,23.6888923807,1.00072266359
136,,300.0,185.0,56,300.138100255,184.87353943,535,225,False,44.8804635895,24.6498052573,44.8804635895,24.6498052573,0.977544996561
137,,296.0,191.0,56,296.105545372,190.970595727,535,225,False,44.2774647285,25.4627460969,44.2774647285,25.4627460969,1.01216620921
138,,291.0,195.0,56,291.059762389,195.025561679,535,225,False,43.5229551236,26.0034082239,43.5229551236,26.0034082239,0.928224261393
139,,288.0,197.0,56,287.987579097,197.046947606,535,225,False,43.0635632295,26.2729263475,43.0635632295,26.2729263475,0.532617058816
140,,300.0,171.0,56,299.72616528,171.518706021,535,225,False,44.8188658363,22.8691608028,44.8188658363,22.8691608028,3.82971371313
141,,318.0,143.0,56,317.778036792,143.252987697,535,225,False,47.5182111091,19.1003983596,47.5182111091,19.1003983596,4.63573459715
142,,310.0,144.0,56,310.375277561,143.579893834,535,225,False,46.4112564577,19.1439858445,46.4112564577,19.1439858445,1.10781247015
143,,310.0,155.0,56,310.019099033,154.640440121,535,225,False,46.3579961171,20.6187253495,46.3579961171,20.6187253495,1.47570094236
144,,315.0,146.0,56,314.912157277,146.21299945,535,225,False,47.0896683779,19.4950665933,47.0896683779,19.4950665933,1.34087780854
145,,315.0,133.0,56,315.05189693,133.167339809,535,225,False,47.1105640269,17.7556453079,47.1105640269,17.7556453079,1.73954679054
146,,314.0,122.0,56,314.041229433,122.030906392,535,225,False,46.9594361769,16.2707875189,46.9594361769,16.2707875189,1.49252882063
147,,298.0,115.0,56,298.283959144,114.938668277,535,225,False,44.603208844,15.3251557703,44.603208844,15.3251557703,2.53890264653
148,,270.0,98.0,56,270.332725369,98.1520177102,535,225,False,40.4235851019,13.0869356947,40.4235851019,13.0869356947,4.74119011767
149,,244.0,82.0,56,244.099197008,82.0471917589,535,225,False,36.5008145059,10.9396255679,36.5008145059,10.9396255679,4.4720319688
150,,224.0,59.0,56,223.928766764,59.1419903139,535,225,False,33.484675404,7.88559870852,33.484675404,7.88559870852,4.29233912215
151,,214.0,54.0,56,213.789908821,53.737821303,535,225,False,31.9685844966,7.1650428404,31.9685844966,7.1650428404,1.67861025806
152,,209.0,36.0,56,208.823730764,36.1190750656,535,225,False,31.225978432,4.81587667541,31.225978432,4.81587667541,2.46374622027
153,,202.0,40.0,56,201.965286282,39.6623565495,535,225,False,30.2004166403,5.2883142066,30.2004166403,5.2883142066,1.12914755877
154,,195.0,44.0,56,194.988544432,43.8558732868,535,225,False,29.1571655225,5.84744977157,29.1571655225,5.84744977157,1.18364077098
155,,187.0,47.0,56,187.01363762,46.963243213,535,225,False,27.9646560927,6.26176576173,27.9646560927,6.26176576173,1.26243276254
156,,180.0,51.0,56,179.988103577,50.9692755459,535,225,False,26.9141089461,6.79590340612,26.9141089461,6.79590340612,1.17853821763
157,,170.0,51.0,56,170.048262454,51.0590791196,535,225,False,25.4277775632,6.80787721595,25.4277775632,6.80787721595,1.4863796123
158,,161.0,50.0,56,161.002673622,50.0432312698,535,225,False,24.0751661491,6.67243083597,24.0751661491,6.67243083597,1.35937609199
159,,147.0,48.0,56,147.089445259,48.0349643668,535,225,False,21.9946834032,6.40466191557,21.9946834032,6.40466191557,2.09764359475
160,,138.0,45.0,56,137.948388706,45.0317702193,535,225,False,20.627796442,6.00423602924,20.627796442,6.00423602924,1.42433172229
161,,127.0,40.0,56,127.012371096,40.0484106341,535,225,False,18.9925040891,5.33978808455,18.9925040891,5.33978808455,1.76512666703
162,,114.0,36.0,56,114.041796128,36.0019570896,535,225,False,17.0529788603,4.80026094528,17.0529788603,4.80026094528,2.01316855911
163,,106.0,31.0,56,105.928175923,31.0177959537,535,225,False,15.8397272408,4.13570612716,15.8397272408,4.13570612716,1.38333387089
164,,98.0,27.0,56,97.9690474275,26.989613217,535,225,False,14.6495771854,3.5986150956,14.6495771854,3.5986150956,1.3057273569
165,,88.0,25.0,56,88.0239359962,24.9596415565,535,225,False,13.1624577191,3.32795220753,13.1624577191,3.32795220753,1.51154976968
166,,96.0,35.0,56,95.6895649557,34.769175763,535,225,False,14.3087199934,4.63589010173,14.3087199934,4.63589010173,1.73914310412
167,,93.0,33.0,56,93.0652128731,33.1176779289,535,225,False,13.9162935137,4.41569039052,13.9162935137,4.41569039052,0.449984949462
168,,92.0,32.0,56,91.9972909721,32.0357725863,535,225,False,13.7566042575,4.27143634484,13.7566042575,4.27143634484,0.215197323981
169,,90.0,32.0,56,90.0155338324,31.9951096223,535,225,False,13.4602667413,4.26601461631,13.4602667413,4.26601461631,0.296387109466
170,,89.0,33.0,56,88.9887450621,32.9794688726,535,225,False,13.3067282336,4.39726251635,13.3067282336,4.39726251635,0.201990308219
171,,88.0,33.0,56,87.9949894394,33.0092887689,535,225,False,13.158129262,4.40123850252,13.158129262,4.40123850252,0.148652153809
172,,87.0,34.0,56,86.9980934531,33.9864364538,535,225,False,13.0090607033,4.53152486051,13.0090607033,4.53152486051,0.197979721866
173,,86.0,34.0,56,85.9992875328,34.0119662236,535,225,False,12.859706547,4.53492882981,12.859706547,4.53492882981,0.149392941644
174,,85.0,34.0,56,84.9997343631,34.0052745637,535,225,False,12.7102406524,4.53403660849,12.7102406524,4.53403660849,0.149468557523
175,,85.0,35.0,56,84.9820646612,34.9841685644,535,225,False,12.707598454,4.66455580859,12.707598454,4.66455580859,0.13054594136
176,,84.0,36.0,56,84.0102979924,35.9932476875,535,225,False,12.5622875503,4.79909969167,12.5622875503,4.79909969167,0.198033621443
177,,84.0,36.0,56,83.9868146041,36.0152788793,535,225,False,12.5587760156,4.80203718391,12.5587760156,4.80203718391,0.00457818049041
178,,84.0,37.0,56,83.994270934,36.9887099537,535,225,False,12.5598909808,4.93182799383,12.5598909808,4.93182799383,0.129795598874
179,,84.0,38.0,56,83.9978257033,37.9949792213,535,225,False,12.5604225351,5.06599722951,12.5604225351,5.06599722951,0.134170288637
180,,84.0,38.0,56,83.9991877406,38.0159261095,535,225,False,12.5606262042,5.06879014793,12.5606262042,5.06879014793,0.00280033470359
181,,85.0,38.0,56,84.9818608416,38.006787603,535,225,False,12.7075679763,5.0675716804,12.7075679763,5.0675716804,0.146946823901
182,,86.0,38.0,56,85.9923856941,38.0025706018,535,225,False,12.8586744963,5.06700941357,12.8586744963,5.06700941357,0.151107566093
183,,86.0,38.0,56,86.0149575116,38.0009600532,535,225,False,12.8620497214,5.06679467376,12.8620497214,5.06679467376,0.00338204927574
184,,87.0,38.0,56,86.9885901708,38.0003579199,535,225,False,13.0076396517,5.06671438932,13.0076396517,5.06671438932,0.145589952484
185,,87.0,38.0,56,87.0127709037,38.0001334067,535,225,False,13.0112554622,5.06668445423,13.0112554622,5.06668445423,0.00361593444046
186,,86.0,40.0,56,86.0234109015,39.9643770677,535,225,False,12.8633137797,5.32858360903,12.8633137797,5.32858360903,0.300795459951
187,,86.0,41.0,56,85.9917818193,41.0028519962,535,225,False,12.8585841973,5.46704693283,12.8585841973,5.46704693283,0.138544075973
188,,86.0,41.0,56,85.9961261117,41.0196711751,535,225,False,12.8592338111,5.46928949001,12.8592338111,5.46928949001,0.00233475070328
189,,87.0,42.0,56,86.9806810117,41.9903859179,535,225,False,13.0064569737,5.59871812239,13.0064569737,5.59871812239,0.196026606584
190,,87.0,43.0,56,87.0097804283,42.9956057398,535,225,False,13.0108082883,5.73274743197,13.0108082883,5.73274743197,0.134099924561
191,,88.0,44.0,56,87.9866216112,43.998323384,535,225,False,13.1568779979,5.86644311787,13.1568779979,5.86644311787,0.198017414605
192,,88.0,45.0,56,88.0120353259,44.9993732424,535,225,False,13.1606781796,5.99991643232,13.1606781796,5.99991643232,0.133527401876
193,,88.0,46.0,56,88.0053003235,45.9997663089,535,225,False,13.1596710764,6.13330217452,13.1596710764,6.13330217452,0.133389544114
194,,88.0,47.0,56,88.0020144933,46.9999128955,535,225,False,13.1591797373,6.26665505273,13.1591797373,6.26665505273,0.13335378338
195,,89.0,49.0,56,88.9829163704,48.982131207,535,225,False,13.3058566535,6.5309508276,13.3058566535,6.5309508276,0.302268712173
196,,89.0,51.0,56,89.010615527,50.9924864677,535,225,False,13.3099985835,6.79899819569,13.3099985835,6.79899819569,0.268079367213
197,,89.0,52.0,56,89.004769286,52.0149950717,535,225,False,13.3091243792,6.93533267623,13.3091243792,6.93533267623,0.136337283292
198,,89.0,53.0,56,89.0018164786,53.0064404976,535,225,False,13.3086828379,7.06752539968,13.3086828379,7.06752539968,0.132193460855
199,,89.0,54.0,56,89.0006788907,54.0024412258,535,225,False,13.3085127313,7.20032549677,13.3085127313,7.20032549677,0.13280020604
200,,88.0,54.0,56,88.0180894496,54.0187481602,535,225,False,13.1615834691,7.20249975469,13.1615834691,7.20249975469,0.146945348665
201,,88.0,55.0,56,87.9897594511,54.9900050517,535,225,False,13.1573472076,7.33200067356,13.1573472076,7.33200067356,0.129570189081
202,,87.0,56.0,56,87.0132068062,55.995462022,535,225,False,13.0113206439,7.46606160293,13.0113206439,7.46606160293,0.198232414346
203,,87.0,56.0,56,86.9879007184,56.0161060614,535,225,False,13.007536556,7.46881414152,13.007536556,7.46881414152,0.00467929373631
204,,86.0,58.0,56,86.0125121666,57.9711820188,535,225,False,12.8616840623,7.72949093584,12.8616840623,7.72949093584,0.29870611146
205,,85.0,59.0,56,85.005478054,59.0054290639,535,225,False,12.7110995221,7.86739054185,12.7110995221,7.86739054185,0.204186201998
