frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
918,84.0,204.0,14,84.0171151733,204.000401674,557,243,False
919,84.0,204.0,14,83.9893962298,204.000149711,557,243,False
920,84.0,204.0,14,83.995235096,204.000055799,557,243,False
921,85.0,204.0,14,84.980348827,204.000020797,557,243,False
922,85.0,204.0,14,85.0096566137,204.000007751,557,243,False
923,85.0,204.0,14,85.0044117909,204.000002889,557,243,False
924,85.0,204.0,14,85.0016832303,204.000001077,557,243,False
925,84.0,204.0,14,84.0184655543,204.000000401,557,243,False
926,85.0,204.0,14,84.9720633883,204.00000015,557,243,False
927,85.0,203.0,14,85.0057576571,203.017836383,557,243,False
928,80.0,210.0,14,80.0921014249,209.864810832,557,243,False
929,65.0,197.0,14,65.2169957164,197.29955185,557,243,False
930,56.0,203.0,14,55.9826012651,202.789503704,557,243,False
931,39.0,192.0,14,39.1315028207,192.209346147,557,243,False
932,46.0,183.0,14,45.6275446651,183.056126625,557,243,False
933,47.0,177.0,14,46.9480287377,176.966362249,557,243,False
934,48.0,159.0,14,47.9847856592,159.198887795,557,243,False
935,50.0,137.0,14,49.976691947,137.15559161,557,243,False
936,47.0,133.0,14,47.0796503281,132.740835906,557,243,False
937,48.0,104.0,14,47.9625689924,104.334136252,557,243,False
938,52.0,88.0,14,51.9293279729,87.9132781044,557,243,False
939,58.0,68.0,14,57.9352724117,68.0289128818,557,243,False
940,66.0,54.0,14,65.9383653645,53.9066887377,557,243,False
941,71.0,36.0,14,71.0287417801,36.031585653,557,243,False
942,88.0,43.0,14,87.7991513472,42.569040132,557,243,False
943,98.0,38.0,14,98.039870641,38.0322235819,557,243,False
944,118.0,43.0,14,117.841987539,42.8428757511,557,243,False
945,140.0,39.0,14,139.89716083,39.0938703851,557,243,False
946,162.0,41.0,14,161.959567248,40.9352636622,557,243,False
947,183.0,38.0,14,183.002665781,38.0602811456,557,243,False
948,218.0,41.0,14,217.752133734,40.9194891603,557,243,False
949,248.0,45.0,14,247.984888868,44.9472279996,557,243,False
950,281.0,51.0,14,280.944556746,50.9435690196,557,243,False
951,289.0,51.0,14,289.422859924,51.0842260226,557,243,False
952,291.0,46.0,14,291.28584925,46.125611134,557,243,False
953,290.0,41.0,14,290.166186457,41.0513260458,557,243,False
954,288.0,37.0,14,288.082630936,37.0015094482,557,243,False
955,281.0,36.0,14,281.12096961,35.9462103783,557,243,False
956,275.0,37.0,14,275.031566081,36.9416780975,557,243,False
957,281.0,38.0,14,280.797082176,37.9764309417,557,243,False
958,297.0,34.0,14,296.735732464,34.0803094375,557,243,False
959,298.0,29.0,14,298.160021112,29.0520324878,557,243,False
960,309.0,31.0,14,308.893650434,30.8955966071,557,243,False
961,331.0,34.0,14,330.756218725,33.937326624,557,243,False
962,333.0,31.0,14,333.256096242,31.08252157,557,243,False
963,344.0,24.0,14,343.951527721,24.1071693055,557,243,False
964,349.0,30.0,14,349.082064142,29.8117281004,557,243,False
965,349.0,29.0,14,349.124559957,29.0437611925,557,243,False
966,348.0,28.0,14,348.068758839,28.0217627428,557,243,False
967,347.0,27.0,14,347.026696242,27.0083722272,557,243,False
968,360.0,33.0,14,359.760292659,32.8782786506,557,243,False
969,384.0,42.0,14,383.702510414,41.8951492871,557,243,False
970,399.0,56.0,14,399.039687124,55.8688923144,557,243,False
971,411.0,81.0,14,411.075506335,80.7505305323,557,243,False
972,426.0,100.0,14,425.977538877,100.004436964,557,243,False
973,436.0,125.0,14,436.078388398,124.899297709,557,243,False
974,452.0,149.0,14,451.926350501,148.975404783,557,243,False
975,467.0,164.0,14,466.985463365,164.151979086,557,243,False
976,480.0,188.0,14,480.030872613,187.90382965,557,243,False
977,492.0,207.0,14,492.031079716,207.046024484,557,243,False
978,496.0,210.0,14,496.155211176,210.306453104,557,243,False
979,499.0,212.0,14,499.082559211,212.145900534,557,243,False
980,500.0,212.0,14,500.067626221,212.091568108,557,243,False
981,500.0,211.0,14,500.044805363,211.053744836,557,243,False
982,501.0,211.0,14,500.99980128,211.003133923,557,243,False
983,501.0,210.0,14,501.016953589,210.018195752,557,243,False
984,501.0,210.0,14,501.007133723,209.98976037,557,243,False
985,502.0,210.0,14,501.984861515,209.995368969,557,243,False
986,503.0,210.0,14,502.993505962,209.998234963,557,243,False
987,503.0,209.0,14,503.015375142,209.017176606,557,243,False
988,503.0,208.0,14,503.00658216,208.007255454,557,243,False
989,503.0,207.0,14,503.002494026,207.002745062,557,243,False
990,504.0,207.0,14,503.983095184,206.983188754,557,243,False
991,503.0,206.0,14,503.028518505,206.010717053,557,243,False
992,503.0,205.0,14,502.994459232,205.004807126,557,243,False
993,503.0,205.0,14,502.997161052,204.983994255,557,243,False
994,503.0,204.0,14,502.998904849,204.011019043,557,243,False
995,503.0,204.0,14,502.999590048,203.98708344,557,243,False
996,503.0,203.0,14,502.99984712,203.012207465,557,243,False
997,503.0,202.0,14,502.999943015,202.005364483,557,243,False
998,502.0,202.0,14,502.017815088,201.984202079,557,243,False
999,502.0,202.0,14,501.989657188,201.993260179,557,243,False
1000,502.0,203.0,14,501.995332363,202.97961088,557,243,False
1001,503.0,206.0,14,502.98038508,205.955872497,557,243,False
1002,503.0,207.0,14,503.009670126,207.017477599,557,243,False
1003,504.0,208.0,14,503.9865805,208.008137634,557,243,False
1004,504.0,208.0,14,504.012020003,208.02094704,557,243,False
1005,505.0,208.0,14,504.987458285,208.00866456,557,243,False
1006,505.0,208.0,14,505.01234726,208.003270439,557,243,False
1007,505.0,208.0,14,505.005416591,208.001220906,557,243,False
1008,505.0,207.0,14,505.002057828,207.018291472,557,243,False
1009,505.0,207.0,14,505.00076885,206.989834748,557,243,False
1010,505.0,206.0,14,505.000286651,206.013234871,557,243,False
1011,504.0,206.0,14,504.017943171,205.987911178,557,243,False
1012,503.0,206.0,14,503.007541254,205.994679738,557,243,False
1013,503.0,206.0,14,502.985015261,205.997978075,557,243,False
1014,503.0,206.0,14,502.993563353,205.999244532,557,243,False
1015,502.0,206.0,14,502.015396537,205.999718336,557,243,False
1016,502.0,206.0,14,501.988753807,205.999895015,557,243,False
1017,502.0,206.0,14,501.994995566,205.99996087,557,243,False
1018,501.0,206.0,14,501.015932201,205.999985416,557,243,False
1019,500.0,205.0,14,500.006789874,205.017830892,557,243,False
1020,500.0,204.0,14,499.98473512,204.007499406,557,243,False
1021,500.0,203.0,14,499.993458937,203.002835991,557,243,False
1022,499.0,203.0,14,499.015357619,202.983222644,557,243,False
1023,498.0,203.0,14,498.006575629,202.992893357,557,243,False
1024,499.0,205.0,14,498.966818936,204.961637747,557,243,False
1025,499.0,207.0,14,499.003764068,206.983992727,557,243,False
1026,499.0,208.0,14,499.002174884,208.011788384,557,243,False
1027,499.0,208.0,14,499.000847555,208.023079684,557,243,False
1028,500.0,208.0,14,499.982481337,208.009496371,557,243,False
1029,500.0,208.0,14,500.010453379,208.003582236,557,243,False
1030,500.0,208.0,14,500.004708851,208.001337202,557,243,False
1031,500.0,208.0,14,500.001793953,208.000498494,557,243,False
1032,501.0,208.0,14,500.982834168,208.000185801,557,243,False
1033,501.0,209.0,14,501.010584889,208.982232923,557,243,False
1034,501.0,208.0,14,501.004757867,208.028197034,557,243,False
1035,521.0,205.0,14,520.64508567,205.047848393,557,243,False
1036,514.0,191.0,14,514.33222951,191.215820291,557,243,False
1037,499.0,177.0,14,499.288746897,177.089914193,557,243,False
1038,490.0,172.0,14,490.008494687,171.873438861,557,243,False
1039,494.0,172.0,14,493.766550171,171.85598675,557,243,False
1040,495.0,160.0,14,494.955175374,160.155725603,557,243,False
1041,479.0,155.0,14,479.288529544,154.943207958,557,243,False
1042,475.0,142.0,14,474.90811057,142.116027994,557,243,False
1043,456.0,138.0,14,456.223752629,137.889283957,557,243,False
1044,443.0,125.0,14,442.988724744,125.111893541,557,243,False
1045,422.0,122.0,14,422.133957656,121.870670606,557,243,False
1046,408.0,112.0,14,407.931685445,112.068466405,557,243,False
1047,385.0,96.0,14,385.129406554,96.1381196723,557,243,False
1048,367.0,81.0,14,366.966461413,81.0390315332,557,243,False
1049,367.0,61.0,14,366.662532628,61.103133599,557,243,False
1050,351.0,52.0,14,351.144050649,51.8464791593,557,243,False
1051,338.0,41.0,14,338.013093639,40.9692668045,557,243,False
1052,319.0,41.0,14,319.109955428,40.7936131712,557,243,False
1053,316.0,38.0,14,315.760629218,37.9672569527,557,243,False
1054,325.0,32.0,14,324.683330595,32.0434194084,557,243,False
1055,317.0,31.0,14,317.174305277,30.929663297,557,243,False
1056,297.0,35.0,14,297.292991796,34.8804623818,557,243,False
1057,291.0,33.0,14,290.870406133,33.0579985265,557,243,False
1058,293.0,30.0,14,292.797580133,30.044360905,557,243,False
1059,285.0,33.0,14,285.095542944,32.9106044386,557,243,False
1060,281.0,31.0,14,280.972447654,31.0507932726,557,243,False
1061,277.0,33.0,14,276.986708163,32.9516113267,557,243,False
1062,262.0,28.0,14,262.191100883,28.1035974826,557,243,False
1063,244.0,37.0,14,244.134117441,36.7947245277,557,243,False
1064,235.0,36.0,14,234.892470343,36.0901826836,557,243,False
1065,232.0,36.0,14,231.845366078,36.023753203,557,243,False
1066,230.0,35.0,14,229.919047151,35.0262176945,557,243,False
1067,229.0,34.0,14,228.950875399,34.0106027172,557,243,False
1068,229.0,33.0,14,228.962947219,33.0039915619,557,243,False
1069,228.0,33.0,14,228.003129226,32.9836532918,557,243,False
1070,230.0,32.0,14,229.948467963,32.0108901907,557,243,False
1071,227.0,33.0,14,227.067452973,32.9691990022,557,243,False
1072,222.0,34.0,14,222.064960523,33.9868517701,557,243,False
1073,222.0,33.0,14,221.936935724,33.0306922752,557,243,False
1074,222.0,33.0,14,221.972318373,32.9953064519,557,243,False
1075,213.0,31.0,14,213.15000971,31.0331512502,557,243,False
1076,186.0,35.0,14,186.384637284,34.9070081856,557,243,False
1077,167.0,38.0,14,167.016400825,37.9781354236,557,243,False
1078,151.0,50.0,14,150.946528203,49.8319360898,557,243,False
1079,145.0,54.0,14,144.798855537,54.0723978935,557,243,False
1080,139.0,63.0,14,138.916358327,62.9442644182,557,243,False
1081,141.0,81.0,14,140.825719843,80.8147410014,557,243,False
1082,139.0,86.0,14,138.99954009,86.1549519201,557,243,False
1083,137.0,105.0,14,137.002915093,104.81876395,557,243,False
1084,139.0,125.0,14,138.929888895,124.903177375,557,243,False
1085,138.0,126.0,14,138.023970331,126.301402077,557,243,False
1086,135.0,125.0,14,135.047004392,125.164160417,557,243,False
1087,134.0,125.0,14,133.98366846,125.045828783,557,243,False
1088,133.0,124.0,14,132.992293051,124.03418254,557,243,False
1089,132.0,122.0,14,131.99704998,122.031395076,557,243,False
1090,130.0,121.0,14,130.0167331,120.994757822,557,243,False
1091,128.0,120.0,14,128.007090065,119.997235322,557,243,False
1092,126.0,119.0,14,126.002683414,118.998930759,557,243,False
1093,125.0,119.0,14,124.983165776,118.981763293,557,243,False
1094,123.0,118.0,14,123.010708489,118.010185579,557,243,False
1095,121.0,117.0,14,121.004803934,117.004609029,557,243,False
1096,120.0,117.0,14,119.983993065,116.983920421,557,243,False
1097,120.0,117.0,14,119.975345944,116.993155196,557,243,False
1098,119.0,135.0,14,119.007753066,134.676354182,557,243,False
1099,118.0,166.0,14,118.003700448,165.632133966,557,243,False
1100,115.0,180.0,14,115.037090668,180.154276646,557,243,False
1101,112.0,198.0,14,112.015533236,198.000100264,557,243,False
1102,114.0,207.0,14,113.91668962,207.157817388,557,243,False
1103,115.0,208.0,14,114.982521389,208.209062159,557,243,False
1104,105.0,199.0,14,105.190334568,199.263473756,557,243,False
1105,95.0,190.0,14,95.0803608454,190.10708037,557,243,False
1106,83.0,179.0,14,83.0660751808,179.076008088,557,243,False
1107,69.0,167.0,14,69.0620285801,167.047893161,557,243,False
1108,61.0,157.0,14,60.9178908825,156.983114087,557,243,False
1109,55.0,149.0,14,54.9286883158,148.956371391,557,243,False
1110,51.0,140.0,14,50.9358002842,139.999788607,557,243,False
1111,50.0,133.0,14,49.9207624537,132.965016613,557,243,False
1112,48.0,118.0,14,47.9856564458,118.127981413,557,243,False
1113,48.0,106.0,14,47.9597081769,106.00094019,557,243,False
1114,48.0,94.0,14,47.9833102869,93.9981126979,557,243,False
1115,52.0,78.0,14,51.922354148,78.0705347974,557,243,False
1116,54.0,68.0,14,54.003314789,67.922680547,557,243,False
1117,57.0,56.0,14,56.9849426915,56.0018962978,557,243,False
1118,61.0,45.0,14,60.97577189,44.9843402943,557,243,False
1119,62.0,40.0,14,62.0435879232,39.8863622022,557,243,False
1120,71.0,39.0,14,70.8760733114,38.8811413037,557,243,False
1121,86.0,45.0,14,85.8400846852,44.8271841348,557,243,False
1122,89.0,45.0,14,89.1489906754,45.0364567254,557,243,False
1123,92.0,44.0,14,92.0655133744,44.0362513487,557,243,False
1124,94.0,43.0,14,94.0427318692,43.0145959912,557,243,False
1125,96.0,42.0,14,96.0168032426,42.0054920514,557,243,False
1126,97.0,40.0,14,97.024141095,40.0198857831,557,243,False
1127,98.0,39.0,14,98.0098533226,38.9904290867,557,243,False
1128,99.0,38.0,14,99.0037134276,37.9956200675,557,243,False
1129,100.0,38.0,14,100.001386011,37.9804923123,557,243,False
1130,100.0,38.0,14,100.018353009,37.9918737653,557,243,False
1131,101.0,37.0,14,100.989857684,37.0147666191,557,243,False
1132,101.0,36.0,14,101.013243419,36.0063553455,557,243,False
1133,102.0,36.0,14,101.987914365,35.9845731605,557,243,False
1134,102.0,35.0,14,102.012517253,35.0112348991,557,243,False
1135,103.0,34.0,14,102.987643622,34.0050002245,557,243,False
1136,104.0,35.0,14,103.994580011,34.966229902,557,243,False
1137,104.0,35.0,14,104.015777233,35.0035444373,557,243,False
1138,104.0,36.0,14,104.00673211,35.9842566925,557,243,False
1139,105.0,36.0,14,104.984713591,36.0111519382,557,243,False
1140,106.0,38.0,14,105.993450912,37.9692983231,557,243,False
1141,106.0,38.0,14,106.015354628,38.0225615281,557,243,False
1142,107.0,37.0,14,106.988738187,37.0278726443,557,243,False
1143,107.0,36.0,14,107.012826072,36.0113199952,557,243,False
1144,108.0,36.0,14,107.987758808,35.986427382,557,243,False
1145,108.0,36.0,14,108.012459274,35.9940898511,557,243,False
1146,108.0,36.0,14,108.00545834,35.9977564518,557,243,False
1147,108.0,36.0,14,108.002073389,35.9991618453,557,243,False
1148,108.0,35.0,14,108.000774649,35.0175238412,557,243,False
1149,107.0,35.0,14,107.018125141,34.9895486314,557,243,False
1150,108.0,35.0,14,107.971936426,34.9952919025,557,243,False
1151,108.0,35.0,14,108.005710332,34.9982063274,557,243,False
1152,108.0,35.0,14,108.002902148,34.9993296095,557,243,False
1153,107.0,35.0,14,107.018955034,34.9997500461,557,243,False
1154,108.0,35.0,14,107.972247508,34.9999068341,557,243,False
1155,108.0,36.0,14,108.005826362,35.9821289478,557,243,False
1156,108.0,37.0,14,108.002945398,36.9924856256,557,243,False
1157,108.0,37.0,14,108.001134826,37.0149947579,557,243,False
1158,108.0,37.0,14,108.000424739,37.0064403806,557,243,False
1159,108.0,37.0,14,108.000158392,37.0024411822,557,243,False
1160,108.0,37.0,14,108.000059039,37.0009118163,557,243,False
1161,108.0,37.0,14,108.000022005,37.0003399413,557,243,False
1162,108.0,37.0,14,108.000008202,37.0001267058,557,243,False
1163,108.0,37.0,14,108.000003057,37.0000472254,557,243,False
1164,108.0,38.0,14,108.000001139,37.982181274,557,243,False
1165,108.0,36.0,14,108.000000425,36.0460141112,557,243,False
1166,108.0,36.0,14,108.000000158,35.98399734,557,243,False
1167,109.0,37.0,14,108.982163731,36.974612704,557,243,False
1168,109.0,37.0,14,109.010334918,37.0074446103,557,243,False
1169,109.0,37.0,14,109.004664694,37.0035837991,557,243,False
1170,110.0,37.0,14,109.983941168,37.0013744554,557,243,False
1171,110.0,37.0,14,110.010999257,37.0005141335,557,243,False
1172,111.0,37.0,14,110.987076065,37.0001917141,557,243,False
1173,110.0,36.0,14,110.030041044,36.0179077866,557,243,False
1174,110.0,36.0,14,109.995028563,35.9896917385,557,243,False
1175,111.0,36.0,14,110.979537011,35.9953452409,557,243,False
1176,111.0,36.0,14,111.009318872,35.9982262075,557,243,False
1177,111.0,36.0,14,111.004284226,35.9993370191,557,243,False
1178,111.0,36.0,14,111.001635605,35.9997528078,557,243,False
1179,111.0,36.0,14,111.000611472,35.9999078634,557,243,False
1180,110.0,36.0,14,110.018064321,35.9999656591,557,243,False
1181,110.0,36.0,14,109.989750085,35.9999872006,557,243,False
1182,122.0,31.0,14,121.781331057,31.0891768675,557,243,False
1183,143.0,47.0,14,142.747690181,46.6629425023,557,243,False
1184,141.0,63.0,14,141.308021736,62.8566529953,557,243,False
1185,149.0,95.0,14,148.955681839,94.6603431149,557,243,False
1186,151.0,116.0,14,151.082885081,116.055906745,557,243,False
1187,158.0,144.0,14,157.946467849,143.904716662,557,243,False
1188,167.0,158.0,14,166.94033494,158.208638061,557,243,False
1189,181.0,170.0,14,180.886679819,170.125119159,557,243,False
1190,200.0,178.0,14,199.86422345,178.120245392,557,243,False
1191,220.0,186.0,14,219.927081286,186.04833999,557,243,False
1192,246.0,196.0,14,245.864736335,195.982512979,557,243,False
1193,276.0,202.0,14,275.873067394,202.063128579,557,243,False
1194,298.0,206.0,14,298.091719127,206.062534573,557,243,False
1195,321.0,202.0,14,321.023002037,202.167864831,557,243,False
1196,341.0,207.0,14,341.061547027,206.908956649,557,243,False
1197,365.0,203.0,14,364.954129277,203.119242715,557,243,False
1198,368.0,203.0,14,368.354173237,202.980428529,557,243,False
1199,371.0,203.0,14,371.149772956,202.989641966,557,243,False
1200,371.0,205.0,14,371.110181909,204.960320145,557,243,False
1201,371.0,207.0,14,371.043667854,206.983496576,557,243,False
1202,371.0,209.0,14,371.016400167,208.993766891,557,243,False
1203,369.0,209.0,14,369.041791206,209.033345554,557,243,False
1204,376.0,213.0,14,375.856756679,212.942790019,557,243,False
1205,409.0,201.0,14,408.475266175,201.260725653,557,243,False
1206,415.0,201.0,14,415.26344825,200.896637985,557,243,False
1207,418.0,201.0,14,418.173666851,200.951878605,557,243,False
1208,419.0,202.0,14,419.104012848,201.963768835,557,243,False
1209,420.0,202.0,14,420.040647149,202.00345688,557,243,False
1210,420.0,203.0,14,420.03307611,202.984263765,557,243,False
1211,449.0,200.0,14,448.495932337,200.064665457,557,243,False
1212,467.0,200.0,14,466.983613693,199.973968073,557,243,False
1213,493.0,204.0,14,492.859408499,203.916553037,557,243,False
1214,516.0,205.0,14,515.994672626,205.018877971,557,243,False
1215,522.0,205.0,14,522.303484669,205.027264232,557,243,False
1216,525.0,206.0,14,525.181240682,205.993293488,557,243,False
1217,525.0,207.0,14,525.124320402,206.996693146,557,243,False
1218,525.0,209.0,14,525.049052817,208.980892527,557,243,False
1219,526.0,210.0,14,526.000576417,210.009859272,557,243,False
1220,526.0,209.0,14,526.01720383,209.04015998,557,243,False
1221,526.0,209.0,14,526.007225141,208.998877919,557,243,False
1222,526.0,209.0,14,526.002731827,208.99881178,557,243,False
1223,525.0,210.0,14,525.018856383,209.981683956,557,243,False
1224,531.0,208.0,14,530.883027418,208.04582699,557,243,False
1225,506.0,208.0,14,506.503394618,207.983927513,557,243,False
1226,469.0,204.0,14,469.427835184,204.063768312,557,243,False
1227,436.0,198.0,14,436.099610806,198.062778396,557,243,False
1228,405.0,193.0,14,404.998589696,193.007429017,557,243,False
1229,378.0,196.0,14,377.926284866,195.859314068,557,243,False
1230,350.0,192.0,14,349.986859077,192.065553444,557,243,False
1231,321.0,184.0,14,321.013624451,184.101424471,557,243,False
1232,298.0,185.0,14,297.898946461,184.880959952,557,243,False
1233,275.0,172.0,14,274.95725686,172.197834822,557,243,False
1234,248.0,166.0,14,248.055171233,165.96047242,557,243,False
1235,224.0,161.0,14,223.970456787,160.962010895,557,243,False
1236,192.0,151.0,14,192.129281567,151.07390957,557,243,False
1237,169.0,148.0,14,168.894371998,147.906907473,557,243,False
1238,148.0,132.0,14,147.917597422,132.191402019,557,243,False
1239,144.0,127.0,14,143.664010359,126.885958855,557,243,False
1240,142.0,126.0,14,141.824489796,125.877278447,557,243,False
1241,141.0,124.0,14,140.914342092,123.968257346,557,243,False
1242,140.0,123.0,14,139.967105274,122.971002553,557,243,False
1243,139.0,122.0,14,138.987693274,121.988370704,557,243,False
1244,149.0,126.0,14,148.799211272,125.906444632,557,243,False
1245,152.0,129.0,14,152.040627998,128.97869713,557,243,False
1246,152.0,130.0,14,152.074177251,130.028381982,557,243,False
1247,153.0,132.0,14,153.012635777,131.99448026,557,243,False
1248,154.0,133.0,14,154.003991184,133.015008658,557,243,False
1249,139.0,140.0,14,139.28683444,139.899392684,557,243,False
1250,114.0,148.0,14,114.298926172,147.939583511,557,243,False
1251,98.0,148.0,14,97.9600764873,148.119075697,557,243,False
1252,80.0,157.0,14,80.0135502611,156.890630377,557,243,False
1253,61.0,162.0,14,61.0242472556,162.023223808,557,243,False
1254,52.0,170.0,14,51.8315927158,169.958209016,557,243,False
1255,40.0,174.0,14,39.9822493768,174.053355031,557,243,False
1256,43.0,186.0,14,42.7279934663,185.880494325,557,243,False
1257,41.0,204.0,14,40.975100339,203.841769824,557,243,False
1258,39.0,204.0,14,38.9943795365,204.256638506,557,243,False
1259,36.0,203.0,14,36.0159166454,203.12859314,557,243,False
1260,35.0,203.0,14,34.9711216636,203.031668656,557,243,False
1261,34.0,204.0,14,33.9875707311,203.993188943,557,243,False
1262,34.0,204.0,14,33.9774513729,204.014406946,557,243,False
1263,34.0,204.0,14,33.9907384067,204.00618062,557,243,False
1264,34.0,204.0,14,33.9965070324,204.002342419,557,243,False
1265,34.0,204.0,14,33.9986961539,204.000874913,557,243,False
1266,34.0,204.0,14,33.9995139426,204.000326182,557,243,False
1267,34.0,204.0,14,33.9998188345,204.000121577,557,243,False
1268,34.0,204.0,14,33.9999324766,204.000045314,557,243,False
1269,34.0,204.0,14,33.999974833,204.000016889,557,243,False
1270,34.0,204.0,14,33.9999906199,204.000006295,557,243,False
1271,33.0,204.0,14,33.0178328315,204.000002346,557,243,False
1272,33.0,203.0,14,32.9896638013,203.017837202,557,243,False
1273,33.0,203.0,14,32.9953348282,202.98966543,557,243,False
1274,34.0,203.0,14,33.9803859989,202.995335435,557,243,False
1275,34.0,204.0,14,34.0096704683,203.980386225,557,243,False
1276,34.0,204.0,14,34.0044169547,204.009670553,557,243,False
1277,34.0,204.0,14,34.0016851549,204.004416986,557,243,False
1278,33.0,205.0,14,33.0184662717,204.983848839,557,243,False
1279,33.0,204.0,14,32.9898999833,204.028801172,557,243,False
1280,33.0,204.0,14,32.9954228611,203.994564671,557,243,False
1281,33.0,204.0,14,32.9982551379,203.997200354,557,243,False
1282,33.0,204.0,14,32.999347802,203.998919498,557,243,False
1283,33.0,204.0,14,32.9997568267,203.999595508,557,243,False
1284,33.0,204.0,14,32.9999093613,203.999849155,557,243,False
1285,33.0,204.0,14,32.9999662174,203.999943774,557,243,False
1286,33.0,204.0,14,32.9999874087,203.999979043,557,243,False
1287,33.0,204.0,14,32.999995307,203.999992189,557,243,False
1288,33.0,204.0,14,32.9999982509,203.999997089,557,243,False
1289,33.0,203.0,14,32.9999993481,203.017835243,557,243,False
1290,33.0,203.0,14,32.999999757,202.9896647,557,243,False
1291,33.0,203.0,14,32.9999999094,202.995335163,557,243,False
1292,33.0,203.0,14,32.9999999662,202.998222451,557,243,False
1293,33.0,203.0,14,32.9999999874,202.999335619,557,243,False
1294,34.0,202.0,14,33.9821636677,202.017588614,557,243,False
1295,34.0,202.0,14,34.0103348939,201.989572773,557,243,False
1296,34.0,202.0,14,34.0046646854,201.995300901,557,243,False
1297,34.0,203.0,14,34.0017774922,202.980373354,557,243,False
1298,35.0,202.0,14,34.9828280322,202.027502083,557,243,False
1299,36.0,203.0,14,35.9927462742,202.976243975,557,243,False
1300,36.0,202.0,14,36.0150919099,202.025191037,557,243,False
1301,36.0,202.0,14,36.0064765909,201.993181998,557,243,False
1302,36.0,203.0,14,36.0024546784,202.978846907,557,243,False
1303,36.0,203.0,14,36.0009168465,203.00906157,557,243,False
1304,36.0,203.0,14,36.0003418161,203.004188322,557,243,False
1305,36.0,203.0,14,36.0001274046,203.001599859,557,243,False
1306,36.0,203.0,14,36.0000474858,203.000598149,557,243,False
1307,36.0,203.0,14,36.0000176987,203.000223028,557,243,False
1308,36.0,203.0,14,36.0000065966,203.00008313,557,243,False
1309,36.0,203.0,14,36.0000024586,203.000030984,557,243,False
1310,36.0,203.0,14,36.0000009164,203.000011548,557,243,False
1311,35.0,203.0,14,35.0178366691,203.000004304,557,243,False
1312,35.0,202.0,14,34.9896652317,202.017837932,557,243,False
1313,35.0,203.0,14,34.9953353614,202.971829375,557,243,False
1314,35.0,203.0,14,34.9982225252,203.005670432,557,243,False
1315,35.0,203.0,14,34.9993356467,203.002887277,557,243,False
1316,35.0,203.0,14,34.9997522963,203.001113164,557,243,False
1317,35.0,204.0,14,34.9999076728,203.982580338,557,243,False
1318,35.0,204.0,14,34.999965588,204.010490278,557,243,False
1319,36.0,204.0,14,35.9821508465,204.004722604,557,243,False
1320,36.0,205.0,14,36.0103301152,204.983962752,557,243,False
1321,36.0,205.0,14,36.0046629044,205.011007301,557,243,False
1322,36.0,205.0,14,36.0017768284,205.004915391,557,243,False
1323,37.0,206.0,14,36.9828277848,205.984034611,557,243,False
1324,36.0,206.0,14,36.0284188372,206.011034084,557,243,False
1325,37.0,205.0,14,36.9765857566,205.022761701,557,243,False
1326,37.0,206.0,14,37.0074821015,205.973703436,557,243,False
1327,36.0,206.0,14,36.0214007024,206.006370785,557,243,False
1328,37.0,206.0,14,36.9731943942,206.003148398,557,243,False
1329,37.0,206.0,14,37.0061809725,206.001210492,557,243,False
1330,37.0,206.0,14,37.0030776478,206.000452941,557,243,False
1331,37.0,206.0,14,37.0011841218,206.000168903,557,243,False
1332,37.0,206.0,14,37.0004431127,206.000062957,557,243,False
1333,37.0,206.0,14,37.0001652397,206.000023465,557,243,False
1334,37.0,206.0,14,37.0000615914,206.000008746,557,243,False
1335,37.0,206.0,14,37.0000229563,206.00000326,557,243,False
1336,37.0,206.0,14,37.0000085562,206.000001215,557,243,False
1337,38.0,205.0,14,37.9821668614,205.01783678,557,243,False
1338,41.0,194.0,14,40.9568271014,194.185864877,557,243,False
1339,41.0,193.0,14,41.035669816,192.899487853,557,243,False
1340,40.0,193.0,14,40.0336080434,192.936576088,557,243,False
1341,40.0,193.0,14,39.9956620032,192.975118546,557,243,False
1342,40.0,194.0,14,39.9975761227,193.972830518,557,243,False
1343,40.0,182.0,14,39.9990579628,182.220889372,557,243,False
1344,47.0,173.0,14,46.8747927469,173.039875159,557,243,False
1345,48.0,167.0,14,48.0543762998,166.959321475,557,243,False
1346,65.0,156.0,14,64.7397210598,156.071362227,557,243,False
1347,80.0,144.0,14,79.9252371558,144.048574726,557,243,False
1348,84.0,141.0,14,84.1693989825,140.858629305,557,243,False
1349,93.0,123.0,14,92.9833960596,123.207222185,557,243,False
1350,105.0,117.0,14,104.936486435,116.875637126,557,243,False
1351,112.0,101.0,14,112.062765864,101.122363846,557,243,False
1352,126.0,81.0,14,125.902676022,81.1250261027,557,243,False
1353,132.0,62.0,14,132.100639521,62.0325634326,557,243,False
1354,144.0,44.0,14,143.937043943,43.9936288827,557,243,False
1355,163.0,38.0,14,162.846873212,37.7827037532,557,243,False
1356,183.0,37.0,14,182.918885978,36.8195436233,557,243,False
1357,214.0,39.0,14,213.772417457,38.8744721682,557,243,False
1358,222.0,38.0,14,222.315967823,38.0039343676,557,243,False
1359,226.0,37.0,14,226.20829127,37.0038936342,557,243,False
1360,228.0,36.0,14,228.117638099,36.0015673727,557,243,False
