frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1633,,527.0,191.0,50,527.012395147,191.011932606,564,248,False
1634,,528.0,192.0,50,528.005434348,191.987462538,564,248,False
1635,,527.0,192.0,50,527.037737097,192.012350608,564,248,False
1636,,527.0,192.0,50,526.997937851,192.005417923,564,248,False
1637,,527.0,193.0,50,526.99845963,192.984222001,564,248,False
1638,,528.0,193.0,50,527.981552619,193.011103932,564,248,False
1639,,528.0,192.0,50,528.010105379,192.022787735,564,248,False
1640,,527.0,193.0,50,527.022415385,192.973713139,564,248,False
1641,,520.0,195.0,50,520.116264971,194.970701746,564,248,False
1642,,521.0,192.0,50,520.90580718,192.07732852,564,248,False
1643,,523.0,190.0,50,522.940475217,190.015208335,564,248,False
1644,,524.0,191.0,50,523.994482018,190.951507936,564,248,False
1645,,525.0,192.0,50,524.998741004,191.979334411,564,248,False
1646,,525.0,194.0,50,525.017405251,193.974337257,564,248,False
1647,,517.0,201.0,50,517.150033211,200.900393969,564,248,False
1648,,531.0,197.0,50,530.670389879,197.154765982,564,248,False
1649,,530.0,198.0,50,530.126244602,197.977684963,564,248,False
1650,,531.0,199.0,50,531.023301126,198.987854499,564,248,False
1651,,532.0,205.0,50,532.007548024,204.906108342,564,248,False
1652,,524.0,195.0,50,524.163285818,195.246109818,564,248,False
1653,,527.0,202.0,50,526.872338954,201.801963625,564,248,False
1654,,516.0,205.0,50,516.193105706,204.983667372,564,248,False
1655,,512.0,209.0,50,511.958637261,208.978826894,564,248,False
1656,,505.0,206.0,50,505.032668741,206.116240825,564,248,False
1657,,500.0,208.0,50,499.978804611,207.960083466,564,248,False
1658,1.0,513.0,206.5,50,512.989402305,206.480041733,564,248,False
1659,,526.0,205.0,50,526.0,205.0,564,248,False
1660,,528.0,206.0,50,527.666666667,205.833333333,564,248,False
1661,,528.0,205.0,50,527.98757764,205.031055901,564,248,False
1662,,528.0,207.0,50,528.001070807,206.954222996,564,248,False
1663,,528.0,201.0,50,528.000683835,201.126974327,564,248,False
1664,,530.0,201.0,50,529.964444701,200.946798131,564,248,False
1665,,534.0,205.0,50,533.949338956,204.903968936,564,248,False
1666,,535.0,208.0,50,535.032840742,207.978398366,564,248,False
1667,,537.0,209.0,50,536.99687896,209.028300895,564,248,False
1668,,531.0,211.0,50,531.14079247,210.994451462,564,248,False
1669,,531.0,208.0,50,530.952250831,208.086343322,564,248,False
1670,,531.0,206.0,50,530.977406891,206.018576086,564,248,False
1671,,533.0,204.0,50,532.955677021,204.006272505,564,248,False
1672,,529.0,210.0,50,529.088780009,209.85961608,564,248,False
1673,,534.0,206.0,50,533.877601857,206.119210072,564,248,False
1674,,519.0,215.0,50,519.303666003,214.820767906,564,248,False
1675,,529.0,206.0,50,528.683987885,206.243547908,564,248,False
1676,,526.0,209.0,50,526.093550621,208.89158996,564,248,False
1677,,525.0,205.0,50,525.009308465,205.074916236,564,248,False
1678,,531.0,197.0,50,530.877391973,197.104786501,564,248,False
1679,,523.0,189.0,50,523.197977247,189.042733873,564,248,False
1680,,520.0,169.0,50,519.996268615,169.230139528,564,248,False
1681,,525.0,166.0,50,524.852208882,165.792810096,564,248,False
1682,,529.0,167.0,50,528.955746308,166.837411898,564,248,False
1683,,530.0,167.0,50,530.037533239,166.953152087,564,248,False
1684,,530.0,166.0,50,530.034411022,166.001033455,564,248,False
1685,,531.0,167.0,50,530.995966475,166.96559758,564,248,False
1686,,522.0,154.0,50,522.176053129,154.235221513,564,248,False
1687,,521.0,152.0,50,520.931424063,151.903341222,564,248,False
1688,1.0,522.333333333,151.833333333,50,522.276186719,151.752784352,564,248,False
1689,1.0,523.666666667,151.666666667,50,523.620949375,151.602227481,564,248,False
1690,1.0,525.0,151.5,50,524.965712031,151.451670611,564,248,False
1691,1.0,526.333333333,151.333333333,50,526.310474688,151.301113741,564,248,False
1692,1.0,527.666666667,151.166666667,50,527.655237344,151.15055687,564,248,False
1693,,529.0,151.0,50,529.0,151.0,564,248,False
1694,,530.0,152.0,50,529.833333333,151.833333333,564,248,False
1695,,529.0,152.0,50,529.031055901,151.99378882,564,248,False
1696,,528.0,153.0,50,528.018872976,152.97898541,564,248,False
1697,,527.0,155.0,50,527.007458226,154.972796662,564,248,False
1698,,526.0,155.0,50,526.002801504,155.02474909,564,248,False
1699,,529.0,153.0,50,528.929657862,153.046589064,564,248,False
1700,,531.0,150.0,50,530.988203553,150.036990594,564,248,False
1701,,531.0,150.0,50,531.031966474,149.961216603,564,248,False
1702,,533.0,149.0,50,532.977981852,149.000865424,564,248,False
1703,,531.0,150.0,50,531.061514979,149.965383062,564,248,False
1704,,532.0,149.0,50,531.97275512,149.02109836,564,248,False
1705,,531.0,149.0,50,531.023117063,148.991654458,564,248,False
1706,,531.0,148.0,50,530.992371974,148.013950122,564,248,False
1707,,532.0,149.0,50,531.978543227,148.970343207,564,248,False
1708,,534.0,150.0,50,533.973275644,149.987278411,564,248,False
1709,,534.0,149.0,50,534.024815891,149.030851299,564,248,False
1710,,526.0,166.0,50,526.153604115,165.692148154,564,248,False
1711,,521.0,183.0,50,521.010649742,182.869976343,564,248,False
1712,,514.0,177.0,50,514.037411888,177.361042376,564,248,False
1713,,495.0,176.0,50,495.229580313,176.064981254,564,248,False
1714,,486.0,170.0,50,485.917524124,170.110071162,564,248,False
1715,,481.0,173.0,50,480.889872905,172.884606701,564,248,False
1716,,478.0,180.0,50,477.919482212,179.878160415,564,248,False
1717,,476.0,181.0,50,475.950264535,181.057834031,564,248,False
1718,,476.0,180.0,50,475.94484622,180.062169109,564,248,False
1719,,478.0,180.0,50,477.942018394,180.007278615,564,248,False
1720,,478.0,181.0,50,478.012271047,180.984115974,564,248,False
1721,,479.0,181.0,50,478.988358691,181.011026152,564,248,False
1722,,481.0,184.0,50,480.977048812,183.951411603,564,248,False
1723,,481.0,184.0,50,481.026227702,184.032877474,564,248,False
1724,,482.0,185.0,50,481.993603633,184.996857604,564,248,False
1725,,493.0,196.0,50,492.818478795,195.819728712,564,248,False
1726,,498.0,198.0,50,498.030789602,198.084766224,564,248,False
1727,,499.0,200.0,50,499.087532178,200.038865545,564,248,False
1728,,501.0,203.0,50,501.018427945,202.996997453,564,248,False
1729,,502.0,205.0,50,502.024025324,205.015880327,564,248,False
1730,,502.0,207.0,50,502.027611981,207.00673235,564,248,False
1731,,512.0,210.0,50,511.832820983,209.984711853,564,248,False
1732,,519.0,211.0,50,518.982705935,211.029122832,564,248,False
1733,,520.0,213.0,50,520.102726453,212.994684559,564,248,False
1734,,520.0,196.0,50,520.061348499,196.336135263,564,248,False
1735,,524.0,195.0,50,523.952623791,194.856082118,564,248,False
1736,,522.0,183.0,50,522.085998701,183.12967658,564,248,False
1737,,524.0,162.0,50,523.965668218,162.21763205,564,248,False
1738,,520.0,138.0,50,520.091045132,138.142725634,564,248,False
1739,,524.0,132.0,50,523.896212623,131.735090528,564,248,False
1740,,522.0,128.0,50,522.061744153,127.850368553,564,248,False
1741,,521.0,123.0,50,521.009982623,122.959630778,564,248,False
1742,,520.0,120.0,50,520.003097107,119.950018119,564,248,False
1743,,520.0,117.0,50,519.983288171,116.979699138,564,248,False
1744,,519.0,116.0,50,519.010752585,115.956680896,564,248,False
1745,,518.0,112.0,50,518.004820297,112.035652341,564,248,False
1746,,517.0,110.0,50,517.001835488,109.980094319,564,248,False
1747,,504.0,113.0,50,504.214721907,112.901810714,564,248,False
1748,,489.0,129.0,50,489.125945602,128.727187275,564,248,False
1749,,484.0,146.0,50,483.87077587,145.869178044,564,248,False
1750,,466.0,148.0,50,466.175278004,148.217391045,564,248,False
1751,,460.0,164.0,50,459.861985698,163.844053042,564,248,False
1752,,449.0,172.0,50,449.028010588,172.073226484,564,248,False
