frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
826,,504.0,184.0,30,503.986827163,183.981769638,550,231,False
827,,504.0,184.0,30,504.012111942,184.010188029,550,231,False
828,,505.0,184.0,30,504.987492552,184.004609946,550,231,False
829,,505.0,184.0,30,505.012360032,184.00175709,550,231,False
830,,505.0,185.0,30,505.005421351,184.982820428,550,231,False
831,,505.0,185.0,30,505.002059602,185.010579768,550,231,False
832,,505.0,185.0,30,505.000769511,185.004755958,550,231,False
833,,506.0,186.0,30,505.98245057,185.983975183,550,231,False
834,,506.0,186.0,30,506.010441831,186.011011935,550,231,False
835,,506.0,186.0,30,506.004704543,186.004917118,550,231,False
836,,506.0,186.0,30,506.001792348,186.001871582,550,231,False
837,,506.0,186.0,30,506.000669897,186.000699429,550,231,False
838,,506.0,187.0,30,506.00024977,186.982424449,550,231,False
839,,506.0,187.0,30,506.000093097,187.010432095,550,231,False
840,,506.0,187.0,30,506.000034699,187.004700914,550,231,False
841,,505.0,187.0,30,505.01784926,187.001790995,550,231,False
842,,505.0,187.0,30,504.989669925,187.000669393,550,231,False
843,,504.0,187.0,30,504.013173438,187.000249582,550,231,False
844,,504.0,187.0,30,503.987888282,187.000093027,550,231,False
845,,503.0,186.0,30,503.012507531,186.017871,550,231,False
846,,503.0,186.0,30,502.987639999,185.989678028,550,231,False
847,,502.0,186.0,30,502.012414988,185.995340131,550,231,False
848,,502.0,186.0,30,501.987605506,185.998224303,550,231,False
849,,501.0,184.0,30,501.012402132,184.035008964,550,231,False
850,,500.0,183.0,30,500.005437042,182.99691908,550,231,False
851,,500.0,197.0,30,499.984229123,196.730534911,550,231,False
852,,504.0,195.0,30,503.921924948,195.172107145,550,231,False
853,,508.0,189.0,30,507.967445236,189.148534754,550,231,False
854,,511.0,184.0,30,511.005537329,184.041563238,550,231,False
855,,514.0,176.0,30,514.002909494,176.068339937,550,231,False
856,,515.0,166.0,30,515.036797537,166.063673077,550,231,False
857,,514.0,154.0,30,514.051096716,154.061232735,550,231,False
858,,510.0,164.0,30,510.074342418,163.632217777,550,231,False
859,,501.0,168.0,30,501.119536483,167.951247471,550,231,False
860,,497.0,181.0,30,496.959765876,180.825529064,550,231,False
861,,496.0,186.0,30,495.927437643,186.07018287,550,231,False
862,,499.0,189.0,30,498.898854737,189.068301416,550,231,False
863,,501.0,193.0,30,500.976591867,193.009637424,550,231,False
864,1.0,505.0,190.333333333,30,504.984394578,190.339758282,550,231,False
865,1.0,509.0,187.666666667,30,508.992197289,187.669879141,550,231,False
866,,513.0,185.0,30,513.0,185.0,550,231,False
867,,509.0,178.0,30,509.666666667,179.166666667,550,231,False
868,,502.0,177.0,30,502.285714286,177.080745342,550,231,False
869,,498.0,174.0,30,498.061571409,174.057689734,550,231,False
870,,497.0,174.0,30,496.965810725,173.967926185,550,231,False
871,,497.0,174.0,30,496.966593094,173.985465121,550,231,False
872,,498.0,172.0,30,497.968711829,172.030152503,550,231,False
873,,504.0,175.0,30,503.898247884,174.923751764,550,231,False
874,,505.0,178.0,30,505.046946706,177.967394364,550,231,False
875,,511.0,181.0,30,510.93237751,180.987647021,550,231,False
876,,512.0,184.0,30,512.05990428,183.995386267,550,231,False
877,1.0,513.0,186.0,30,513.02995214,185.997693133,550,231,False
878,,514.0,188.0,30,514.0,188.0,550,231,False
879,,512.0,188.0,30,512.333333333,188.0,550,231,False
880,,516.0,188.0,30,515.863354037,188.0,550,231,False
881,,517.0,185.0,30,516.990228885,185.06464998,550,231,False
882,,516.0,185.0,30,516.035109254,184.972371111,550,231,False
883,,516.0,186.0,30,515.997042346,185.969299559,550,231,False
884,,516.0,186.0,30,515.998129372,186.005426826,550,231,False
885,,512.0,190.0,30,512.070617172,189.931478868,550,231,False
886,,513.0,195.0,30,512.940550268,194.953248652,550,231,False
887,,514.0,197.0,30,513.97373764,197.035068995,550,231,False
888,,516.0,198.0,30,515.972178861,198.033419187,550,231,False
889,,517.0,199.0,30,517.006604004,199.01342962,550,231,False
890,,518.0,199.0,30,518.003273676,199.022888353,550,231,False
891,,518.0,201.0,30,518.019095348,200.973713974,550,231,False
892,,518.0,199.0,30,518.007972548,199.059881941,550,231,False
893,,519.0,198.0,30,518.9851761,198.007817092,550,231,False
894,,522.0,198.0,30,521.95795065,197.984383236,550,231,False
895,,523.0,197.0,30,523.018252346,197.01112895,550,231,False
896,,523.0,199.0,30,523.02626273,198.95145007,550,231,False
897,,522.0,198.0,30,522.028556101,198.032891818,550,231,False
898,,521.0,197.0,30,521.011541421,197.014699279,550,231,False
899,,521.0,195.0,30,520.986508317,195.02343174,550,231,False
900,,521.0,194.0,30,520.99411994,193.991756188,550,231,False
901,,521.0,193.0,30,520.997767663,192.99611496,550,231,False
902,,520.0,192.0,30,520.017002351,191.998513107,550,231,False
903,,520.0,191.0,30,519.989354175,190.999443951,550,231,False
904,,527.0,179.0,30,526.870365128,179.195992267,550,231,False
905,,511.0,176.0,30,511.355904823,175.921911521,550,231,False
906,1.0,511.428571429,174.285714286,30,511.733632706,174.218781304,550,231,False
907,1.0,511.857142857,172.571428571,30,512.111360588,172.515651087,550,231,False
908,1.0,512.285714286,170.857142857,30,512.48908847,170.812520869,550,231,False
909,1.0,512.714285714,169.142857143,30,512.866816353,169.109390652,550,231,False
910,1.0,513.142857143,167.428571429,30,513.244544235,167.406260435,550,231,False
911,1.0,513.571428571,165.714285714,30,513.622272118,165.703130217,550,231,False
912,,514.0,164.0,30,514.0,164.0,550,231,False
913,,519.0,160.0,30,518.166666667,160.666666667,550,231,False
914,,515.0,161.0,30,515.118012422,160.98757764,550,231,False
915,,516.0,161.0,30,515.968277339,161.001070807,550,231,False
916,,516.0,160.0,30,516.0027132,160.019061277,550,231,False
917,,516.0,159.0,30,516.001710343,159.008004705,550,231,False
918,,501.0,165.0,30,501.268373693,164.878098793,550,231,False
919,,492.0,158.0,30,492.005814475,158.180479668,550,231,False
920,,474.0,140.0,30,474.158187321,140.2742807,550,231,False
921,,477.0,124.0,30,476.691861748,124.076462574,550,231,False
922,,466.0,134.0,30,466.117293317,133.563521118,550,231,False
923,,461.0,144.0,30,460.947808187,143.815066076,550,231,False
924,,456.0,160.0,30,455.975957585,159.822989474,550,231,False
925,,456.0,175.0,30,455.901637743,174.946689477,550,231,False
926,,457.0,186.0,30,456.941224244,186.052081698,550,231,False
927,,461.0,195.0,30,460.923526094,195.058527541,550,231,False
928,,465.0,200.0,30,464.96888568,200.095031317,550,231,False
929,,468.0,203.0,30,468.006114578,203.074596101,550,231,False
930,,472.0,207.0,30,471.985290248,207.011841577,550,231,False
931,,482.0,211.0,30,481.886686486,211.003649697,550,231,False
932,1.0,485.5,204.0,30,485.443343243,204.001824848,550,231,False
933,,489.0,197.0,30,489.0,197.0,550,231,False
934,,470.0,185.0,30,473.166666667,187.0,550,231,False
935,,456.0,172.0,30,456.639751553,172.559006211,550,231,False
936,,459.0,175.0,30,458.880203453,174.8871637,550,231,False
